0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ＪＲ東海(9022)の買い予想。 本堂 さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",東海旅客鉄道,2010/02/01,22:15,買い予想,本堂さん,316.2,"6,610.0",+512.32,"10,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\108.html
"ＪＲ東海(9022)の買い予想。 kabusure さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東海旅客鉄道,2010/01/21,23:04,買い予想,kabusureさん,150.34,"6,740.0",+496.95,"6,840",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/21 03:32
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「616,891円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\109.html
"ＪＲ東海(9022)の買い予想。 なおき投資 さんの売買予想。 目標株価： 23,524円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東海旅客鉄道,2016/11/19,07:32,買い予想,なおき投資さん,15.05,"18,070.0",+7.93,"23,523",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 04:33
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「20,590円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","18,485.0",04月10日,11:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\11.html
"ＪＲ東海(9022)の買い予想。 ばななたべたい さんの売買予想。 目標株価： 7,500円 期間： 長期(数ヶ月～数年) 理由： その他 日経225銘柄組み替え",東海旅客鉄道,2010/01/20,10:06,買い予想,ばななたべたいさん,161.35,"6,920.0",+476.63,"7,500",長期(数ヶ月～数年),その他,保険等大型ﾌｧﾝﾄﾞ組入れを予想して,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\110.html
"ＪＲ東海(9022)の買い予想。 fe20080420 さんの売買予想。 目標株価： 6,840円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東海旅客鉄道,2010/01/20,08:31,買い予想,fe20080420さん,193.97,"6,890.0",+479.94,"6,840",,業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/20 03:34
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「616,891円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\111.html
"ＪＲ東海(9022)の買い予想。 おおくに さんの売買予想。 目標株価： 15,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",東海旅客鉄道,2010/01/17,21:29,買い予想,おおくにさん,338.86,"6,750.0",+495.79,"15,000",長期(数ヶ月～数年),その他,,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\112.html
"ＪＲ東海(9022)の売り予想。 Marge さんの売買予想。 目標株価： 6,840円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",東海旅客鉄道,2010/01/15,16:45,売り予想,Margeさん,-246.34,"6,750.0",-495.88,"6,840",中期(数週間～数ヶ月),その他,,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\113.html
"ＪＲ東海(9022)の買い予想。 akutsu さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",東海旅客鉄道,2010/01/13,14:08,買い予想,akutsuさん,260.63,"6,730.0",+498.11,"7,000",中期(数週間～数ヶ月),その他,日経平均銘柄への採用期待で。,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\114.html
"ＪＲ東海(9022)の買い予想。 eboshi さんの売買予想。 目標株価： 7,200円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",東海旅客鉄道,2010/01/12,23:06,買い予想,eboshiさん,266.58,"6,700.0",+501.61,"7,200",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\115.html
"ＪＲ東海(9022)の売り予想。 frelon さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 理由： チャート みんかぶシストレ － シグナルランキングから予想",東海旅客鉄道,2009/11/24,20:31,売り予想,frelonさん,-48.44,"5,960.0",-599.30,"6,840",短期(数分～数日),チャート,"シグナル発生日時：2009/11/24　
シグナル発生内容：売りシグナルランキング 30位（28件）　

現在のシグナルランキング：
http://st.minkabu.jp/","18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\116.html
"ＪＲ東海(9022)の買い予想。 クロ２４ さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 理由： その他 買い",東海旅客鉄道,2009/11/18,23:40,買い予想,クロ２４さん,18.97,"5,960.0",+599.20,"6,840",短期(数分～数日),その他,,"18,500.0",04月10日,11:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\117.html
"ＪＲ東海(9022)の売り予想。 ろっぴｰ さんの売買予想。 目標株価： 6,840円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 典型的なｺﾝｺﾙﾄﾞ現象",東海旅客鉄道,2009/11/09,17:52,売り予想,ろっぴｰさん,-285.94,"5,760.0",-629.98,"6,840",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ﾘﾆｱの資金回収に今の経済状況で黄信号がともっているのに､今までのｻﾝｸｺｽﾄで建設延期等冷静な判断ができない状態,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\118.html
"ＪＲ東海(9022)の売り予想。 zero2x さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 個人投資家の意見「売り」に賛成",東海旅客鉄道,2009/11/05,11:02,売り予想,zero2xさん,-574.6,"6,090.0",-580.44,"6,840",短期(数分～数日),,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\119.html
"ＪＲ東海(9022)の買い予想。 ja036985 さんの売買予想。 目標株価： 20,590円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東海旅客鉄道,2016/11/08,17:32,買い予想,ja036985さん,11.02,"17,350.0",+20.06,"20,590",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/08 04:26　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「20,590円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","18,485.0",04月10日,11:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\12.html
"ＪＲ東海(9022)の買い予想。 8529yo さんの売買予想。 目標株価： 6,840円 期間： 中期(数週間~数ヶ月) 理由： チャート 金毘羅",東海旅客鉄道,2009/10/12,10:15,買い予想,8529yoさん,464.57,"6,120.0",+576.10,"6,840",中期(数週間～数ヶ月),チャート,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\120.html
"ＪＲ東海(9022)の買い予想。 ぽぽあ さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",東海旅客鉄道,2009/10/01,02:06,買い予想,ぽぽあさん,78.47,"6,450.0",+532.08,"6,840",短期(数分～数日),業績(会社計画の修正発表を含む),なﾞ,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\121.html
"ＪＲ東海(9022)の買い予想。 bro*ny0**7 さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東海旅客鉄道,2009/09/21,17:45,買い予想,bro*ny0**7さん,611.5,"6,730.0",+498.11,"10,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\122.html
"ＪＲ東海(9022)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",東海旅客鉄道,2009/08/01,12:17,買い予想,るんるんゆっこさん,285.5,"5,700.0",+639.51,"7,000",中期(数週間～数ヶ月),チャート,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\123.html
"ＪＲ東海(9022)の買い予想。 RX78G3 さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 買い",東海旅客鉄道,2009/07/31,07:34,買い予想,RX78G3さん,601.44,"5,800.0",+623.58,"6,840",短期(数分～数日),,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\124.html
"ＪＲ東海(9022)の買い予想。 TinTin さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東海旅客鉄道,2009/07/24,16:07,買い予想,TinTinさん,25.28,"5,710.0",+637.89,"7,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\125.html
"ＪＲ東海(9022)の買い予想。 タオ_ さんの売買予想。 目標株価： 6,840円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",東海旅客鉄道,2009/07/20,12:27,買い予想,タオ_さん,448.78,"5,730.0",+634.67,"6,840",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\126.html
"ＪＲ東海(9022)の買い予想。 新参者2009 さんの売買予想。 目標株価： 7,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 米国新鉄道網",東海旅客鉄道,2009/07/05,19:31,買い予想,新参者2009さん,459.69,"5,900.0",+608.19,"7,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\127.html
"ＪＲ東海(9022)の買い予想。 さといも さんの売買予想。 目標株価： 7,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",東海旅客鉄道,2009/07/02,14:20,買い予想,さといもさん,257.54,"6,000.0",+593.31,"7,000",中期(数週間～数ヶ月),チャート,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\128.html
"ＪＲ東海,9022,CentralJapanRailway,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東海旅客鉄道,2009/06/24,11:08,買い予想,新卒MBAさん,434.31,"6,090.0",+580.34,"6,840",,,　,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\129.html
"ＪＲ東海(9022)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 20,590円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東海旅客鉄道,2016/11/02,20:17,買い予想,咲紅羅坂桜子さん,15.35,"17,530.0",+16.93,"20,590",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/02 04:32
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「20,590円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","18,485.0",04月10日,11:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\13.html
"ＪＲ東海(9022)の売り予想。 漢ますらお さんの売買予想。 目標株価： 6,840円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 売り",東海旅客鉄道,2009/05/08,07:27,売り予想,漢ますらおさん,-187.8,"6,180.0",-567.84,"6,840",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\130.html
"ＪＲ東海(9022)の買い予想。 nejyumi さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： その他 JR東海",東海旅客鉄道,2009/03/09,13:47,買い予想,nejyumiさん,618.73,"5,670.0",+644.39,"10,000",長期(数ヶ月～数年),その他,リニアの計画に期待,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\131.html
"ＪＲ東海(9022)の買い予想。 赤いバラ さんの売買予想。 目標株価： 6,864円 期間： 中期(数週間~数ヶ月) 理由： チャート 随分下げたので",東海旅客鉄道,2009/03/02,23:36,買い予想,赤いバラさん,281.42,"5,670.0",+644.39,"6,864",中期(数週間～数ヶ月),チャート,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\132.html
"ＪＲ東海(9022)の買い予想。 ichiokumoukeru さんの売買予想。 目標株価： 6,840円 期間： 長期(数ヶ月～数年) ここまで下がったら買いしかないでしょう",東海旅客鉄道,2009/02/22,21:23,買い予想,ichiokumoukeruさん,537.66,"5,830.0","+1,237.82","6,840",長期(数ヶ月～数年),,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\133.html
"ＪＲ東海(9022)の売り予想。 人生逆転HR さんの売買予想。 目標株価： 6,840円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 新幹線の建設費用",東海旅客鉄道,2009/02/20,12:58,売り予想,人生逆転HRさん,-689.32,"5,740.0",-633.17,"6,840",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"重くないか？
予想が5まんになってたので修正しました。ｗ","18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\134.html
"ＪＲ東海(9022)の買い予想。 kaimonnjp さんの売買予想。 目標株価： 8,000円 期間： 中期(数週間~数ヶ月) 叩かれましたね～",東海旅客鉄道,2009/02/15,19:25,買い予想,kaimonnjpさん,-100.87,"6,180.0",+567.75,"8,000",中期(数週間～数ヶ月),,"ラジ日でも音沙汰無しで放置プレイ中・・・

後場引けてから「今日も年初来安値です・・・」

もう聞き飽きた","18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\135.html
"ＪＲ東海(9022)の買い予想。 Tyler Durden さんの売買予想。 目標株価： 7,500円 期間： 短期(数分~数日) 売られすぎ",東海旅客鉄道,2009/01/13,00:29,買い予想,Tyler Durdenさん,174.1,"7,280.0",+439.00,"7,500",短期(数分～数日),,,"18,500.0",04月10日,11:11,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9022-東海旅客鉄道/2017-04-10-11-06-26/comment\136.html
