0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ヤマハ発動機(7272)の買い予想。 AAI Fund さんの売買予想。 目標株価： 673円 期間： 長期(数ヶ月～数年) 理由： チャート kai,ヤマハ発動機,2012/07/18,15:46,買い予想,AAI Fundさん,594.97,659.0,+804.32,673,長期(数ヶ月～数年),チャート,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\108.html
"ヤマハ発動機(7272)の買い予想。 プ～ さんの売買予想。 目標株価： 1,204円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマハ発動機,2012/07/18,11:45,買い予想,プ～さん,427.24,647.0,+824.51,"1,204",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/07/18 02:23
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,204円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\109.html
"ヤマハ発動機(7272)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,520円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",ヤマハ発動機,2016/10/17,19:47,売り予想,エグゼクティブ・まっちさん,-14.13,"2,155.0",-48.82,"1,520",長期(数ヶ月～数年),チャート,,"2,524.0",04月10日,00:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\11.html
ヤマハ発動機(7272)の買い予想。 むかちゃん さんの売買予想。 目標株価： 654円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k,ヤマハ発動機,2012/07/18,11:38,買い予想,むかちゃんさん,505.28,647.0,+824.51,654,短期(数分～数日),業績(会社計画の修正発表を含む),,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\110.html
ヤマハ発動機(7272)の買い予想。 チェブラ さんの売買予想。 目標株価： 760円 期間： 中期(数週間~数ヶ月) 理由： その他 買います。,ヤマハ発動機,2012/07/17,21:16,買い予想,チェブラさん,373.75,683.0,+766.06,760,中期(数週間～数ヶ月),その他,"年初来安値は売りが鉄則ですが、
700円切ったら買おうと思っていたので
買います。","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\111.html
ヤマハ発動機(7272)の買い予想。 地道な整備士 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,ヤマハ発動機,2012/07/06,10:24,買い予想,地道な整備士さん,667.51,757.0,+663.38,850,中期(数週間～数ヶ月),その他,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\112.html
"ヤマハ発動機(7272)の買い予想。 kazu-2010 さんの売買予想。 目標株価： 1,240円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマハ発動機,2012/06/26,11:48,買い予想,kazu-2010さん,368.84,765.0,+653.47,"1,240",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/26 02:21
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,240円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\113.html
"ヤマハ発動機(7272)の買い予想。 kuritann さんの売買予想。 目標株価： 1,240円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマハ発動機,2012/06/20,14:36,買い予想,kuritannさん,362.13,781.0,+634.25,"1,240",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/20 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,240円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\114.html
"ヤマハ発動機(7272)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 1,277円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマハ発動機,2012/05/28,13:40,買い予想,kabu-yukiさん,456.61,708.0,+728.97,"1,277",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/26 02:21
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,277円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\115.html
"ヤマハ発動機(7272)の買い予想。 ykoku さんの売買予想。 目標株価： 1,095円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ヤマハ発動機,2012/05/26,07:53,買い予想,ykokuさん,392.32,724.0,+706.58,"1,095",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/05/26 02:21
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,277円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\116.html
"ヤマハ発動機(7272)の買い予想。 霧々舞 さんの売買予想。 目標株価： 1,277円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマハ発動機,2012/05/22,07:18,買い予想,霧々舞さん,323.81,775.0,+641.36,"1,277",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/22 02:18
　割安","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\117.html
"ヤマハ発動機(7272)の買い予想。 mayuki-0323 さんの売買予想。 目標株価： 1,277円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ヤマハ発動機,2012/05/21,11:01,買い予想,mayuki-0323さん,560.48,765.0,+653.47,"1,277",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/05/19 02:19
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,277円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\118.html
"ヤマハ発動機(7272)の買い予想。 ブッド さんの売買予想。 目標株価： 1,141円 期間： 中期(数週間~数ヶ月) 理由： その他 早？",ヤマハ発動機,2012/04/21,11:14,買い予想,ブッドさん,293.72,"1,051.0",+398.26,"1,141",中期(数週間～数ヶ月),その他,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\119.html
"ヤマハ発動機(7272)の買い予想。 タカ4 さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買い予想 短期 目標株価2,491円",ヤマハ発動機,2016/10/06,20:02,買い予想,タカ4さん,-1.39,"2,170.0",+46.25,"2,500",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"2,524.0",04月10日,00:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\12.html
ヤマハ発動機(7272)の売り予想。 ﾖｼﾃｨ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り,ヤマハ発動機,2012/02/05,00:11,売り予想,ﾖｼﾃｨさん,281.94,"1,020.0",-419.57,750,中期(数週間～数ヶ月),チャート,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\120.html
"ヤマハ発動機(7272)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ヤマハ発動機,2011/11/14,13:04,買い予想,goodknight1987さん,319.77,"1,098.0",+369.04,"1,500",長期(数ヶ月～数年),その他,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\121.html
"ヤマハ発動機(7272)の買い予想。 唐変黙 さんの売買予想。 目標株価： 1,564円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割高」に反対",ヤマハ発動機,2011/11/02,13:06,買い予想,唐変黙さん,421.41,"1,060.0",+392.47,"1,564",長期(数ヶ月～数年),その他,"【株価分析結果】2011/11/02 01:54
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「851円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\122.html
"ヤマハ発動機(7272)の買い予想。 okanehashojiki さんの売買予想。 目標株価： 1,506円 期間： 中期(数週間~数ヶ月) 理由： チャート 反発期待",ヤマハ発動機,2011/10/30,23:34,買い予想,okanehashojikiさん,431.6,"1,141.0",+344.42,"1,506",中期(数週間～数ヶ月),チャート,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\123.html
"ヤマハ発動機(7272)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： チャート ＫＡＩ",ヤマハ発動機,2011/09/28,09:58,買い予想,これかわぎんぞう2世さん,-377.96,"1,010.0",+425.97,"1,300",中期(数週間～数ヶ月),チャート,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\124.html
"ヤマハ発動機(7272)の買い予想。 HIKOTOMO119 さんの売買予想。 目標株価： 1,163円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤマハ発動機,2011/08/28,10:24,買い予想,HIKOTOMO119さん,285.9,"1,108.0",+363.14,"1,163",中期(数週間～数ヶ月),チャート,,"2,524.0",04月10日,00:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\125.html
"ヤマハ発動機(7272)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： その他 k",ヤマハ発動機,2011/05/03,05:39,買い予想,短期決戦さん,131.46,"1,530.0",+184.55,"1,700",短期(数分～数日),その他,k,"2,524.0",04月10日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\126.html
"ヤマハ発動機(7272)の売り予想。 (^^)v さんの売買予想。 目標株価： 1,491円 期間： 中期(数週間~数ヶ月) 理由： その他 (V)o￥o(V)",ヤマハ発動機,2011/04/29,22:36,売り予想,,-153.19,"1,539.0",-182.18,"1,491",中期(数週間～数ヶ月),その他,,"2,524.0",04月10日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7272-ヤマハ発動機/2017-04-10-00-48-57/comment\127.html
