0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ファナック(6954)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 15,500円 期間： 中期(数週間~数ヶ月) 理由： その他 https://qcs112.qhit.net/nomura",ファナック,2013/02/05,07:20,買い予想,37 　 工事中 !さん,57.65,"14,050.0",+174.03,"15,500",中期(数週間～数ヶ月),その他,,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\108.html
"ファナック(6954)の買い予想。 ダディ さんの売買予想。 目標株価： 16,495円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ファナック,2013/01/08,13:46,買い予想,ダディさん,254.83,"15,650.0",+127.17,"16,495",中期(数週間～数ヶ月),チャート,,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\109.html
"ファナック(6954)の売り予想。 nikku0035 さんの売買予想。 目標株価： 18,012円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に反対",ファナック,2017/01/06,11:46,売り予想,nikku0035さん,17.49,"20,240.0",-33.87,"18,012",中期(数週間～数ヶ月),その他,"【株価分析結果】2017/01/06 03:44　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「21,536円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","22,650.0",04月09日,19:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\11.html
"ファナック(6954)の売り予想。 potetomo さんの売買予想。 目標株価： 13,536円 期間： 短期(数分~数日) 理由： チャート 売り",ファナック,2012/12/16,15:23,売り予想,potetomoさん,22.59,"15,430.0",-133.07,"13,536",短期(数分～数日),チャート,目標10185～15010,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\110.html
"ファナック(6954)の売り予想。 ぴょん吉gogo さんの売買予想。 目標株価： 11,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ファナック,2012/11/26,23:42,売り予想,ぴょん吉gogoさん,94.89,"13,800.0",-182.38,"11,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ユーロの再生不可。対中悪化、米国経済の崖による不安。,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\111.html
"ファナック(6954)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 13,482円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ファナック,2012/11/08,22:09,買い予想,ナイルの庭さん,295.42,"12,670.0",+223.96,"13,482",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\112.html
"ファナック(6954)の売り予想。 powder555 さんの売買予想。 目標株価： 12,241円 期間： 短期(数分~数日) 理由： チャート 売り",ファナック,2012/10/29,14:01,売り予想,powder555さん,-491.48,"12,640.0",-225.21,"12,241",短期(数分～数日),チャート,,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\113.html
"ファナック(6954)の買い予想。 アウディー さんの売買予想。 目標株価： 14,179円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",ファナック,2012/09/11,13:17,買い予想,アウディーさん,84.46,"12,900.0",+214.90,"14,179",中期(数週間～数ヶ月),その他,,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\114.html
"ファナック(6954)の買い予想。 福之神 さんの売買予想。 目標株価： 14,639円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",ファナック,2012/08/16,18:33,買い予想,福之神さん,287.47,"13,230.0",+202.44,"14,639",中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/6/6954/,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\115.html
"ファナック(6954)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 12,614円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ファナック,2012/08/04,02:52,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"11,880.0",+257.76,"12,614",長期(数ヶ月～数年),その他,,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\116.html
"ファナック(6954)の買い予想。 MAKOMON さんの売買予想。 目標株価： 12,277円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファナック,2012/08/01,15:13,買い予想,MAKOMONさん,487.93,"11,910.0",+256.40,"12,277",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/01 02:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「14,184円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\117.html
"ファナック(6954)の買い予想。 アヒルの人 さんの売買予想。 目標株価： 13,070円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ファナック,2012/07/30,07:52,買い予想,アヒルの人さん,129.68,"12,870.0",+216.06,"13,070",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\118.html
"ファナック(6954)の買い予想。 かりんたん さんの売買予想。 目標株価： 13,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かい",ファナック,2012/07/21,16:22,買い予想,かりんたんさん,120.33,"12,300.0",+239.25,"13,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\119.html
"ファナック(6954)の買い予想。 まやのり さんの売買予想。 目標株価： 23,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",ファナック,2017/01/05,21:11,買い予想,まやのりさん,7.0,"20,140.0",+35.42,"23,000",長期(数ヶ月～数年),個人投資家の予想,,"22,650.0",04月09日,19:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\12.html
"ファナック(6954)の買い予想。 ドンタロウ さんの売買予想。 目標株価： 18,810円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",ファナック,2012/07/18,08:29,買い予想,ドンタロウさん,75.8,"12,690.0",+223.16,"18,810",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\120.html
"ファナック(6954)の買い予想。 Renji-chan-chan さんの売買予想。 目標株価： 16,562円 期間： 長期(数ヶ月～数年) 理由： その他 renji",ファナック,2012/07/09,19:20,買い予想,Renji-chan-chanさん,478.74,"12,710.0",+222.36,"16,562",長期(数ヶ月～数年),その他,(ﾒ・ん・)？,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\121.html
"ファナック(6954)の売り予想。 みえすく さんの売買予想。 目標株価： 6,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",ファナック,2012/06/15,23:25,売り予想,みえすくさん,-286.14,"13,620.0",-188.55,"6,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/06/15 02:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「14,879円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\122.html
"ファナック(6954)の買い予想。 当屋 さんの売買予想。 目標株価： 13,812円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",ファナック,2012/06/06,23:26,買い予想,当屋さん,379.22,"13,550.0",+190.95,"13,812",中期(数週間～数ヶ月),その他,,"22,650.0",04月09日,19:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\123.html
"ファナック(6954)の買い予想。 hirope-ro さんの売買予想。 目標株価： 14,450円 期間： 中期(数週間~数ヶ月) 理由： その他 かい",ファナック,2012/04/09,10:08,買い予想,hirope-roさん,163.44,"13,970.0",+176.66,"14,450",中期(数週間～数ヶ月),その他,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\124.html
"ファナック(6954)の売り予想。 ｶｽﾞ11 さんの売買予想。 目標株価： 12,879円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ファナック,2012/04/06,10:34,売り予想,ｶｽﾞ11さん,294.29,"14,290.0",-166.37,"12,879",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),割高,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\125.html
"ファナック(6954)の買い予想。 sawa07 さんの売買予想。 目標株価： 14,677円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ファナック,2012/02/17,18:43,買い予想,sawa07さん,338.87,"14,550.0",+158.28,"14,677",中期(数週間～数ヶ月),チャート,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\126.html
"ファナック(6954)の買い予想。 moko♡ さんの売買予想。 目標株価： 12,180円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",ファナック,2012/01/17,00:30,買い予想,moko♡さん,338.94,"11,670.0",+267.52,"12,180",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
　(＊^_-＊)~♡ 
","22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\127.html
"ファナック(6954)の買い予想。 sanchome0512 さんの売買予想。 目標株価： 12,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ファナック,2012/01/10,23:46,買い予想,sanchome0512さん,352.89,"11,920.0",+255.94,"12,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\128.html
"ファナック(6954)の買い予想。 ☆ko-8-ok☆ さんの売買予想。 目標株価： 15,639円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",ファナック,2012/01/04,20:49,買い予想,☆ko-8-ok☆さん,247.89,"11,900.0",+256.85,"15,639",長期(数ヶ月～数年),チャート,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\129.html
"ファナック(6954)の買い予想。 fsicon さんの売買予想。 目標株価： 20,423円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価22,062円",ファナック,2017/01/04,09:03,買い予想,fsiconさん,11.38,"19,940.0",+38.63,"20,423",短期(数分～数日),個人投資家の予想,,"22,650.0",04月09日,19:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\13.html
"ファナック(6954)の買い予想。 ドラゴンチャート さんの売買予想。 目標株価： 12,605円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ファナック,2012/01/03,01:05,買い予想,ドラゴンチャートさん,489.19,"12,040.0",+250.56,"12,605",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/12/31 01:53
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「12,605円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\130.html
"ファナック(6954)の買い予想。 むかちゃん さんの売買予想。 目標株価： 11,460円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",ファナック,2011/12/22,11:52,買い予想,むかちゃんさん,505.28,"11,440.0",+278.61,"11,460",短期(数分～数日),業績(会社計画の修正発表を含む),,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\131.html
"ファナック(6954)の買い予想。 唐変黙 さんの売買予想。 目標株価： 12,423円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",ファナック,2011/11/29,08:59,買い予想,唐変黙さん,421.41,"12,400.0",+235.03,"12,423",長期(数ヶ月～数年),その他,"【株価分析結果】2011/11/29 01:54
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「12,423円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\132.html
"ファナック(6954)の買い予想。 爽健美茶 さんの売買予想。 目標株価： 14,200円 期間： 長期(数ヶ月～数年) 理由： その他 無借金経営",ファナック,2011/11/22,22:34,買い予想,爽健美茶さん,186.28,"11,980.0",+253.24,"14,200",長期(数ヶ月～数年),その他,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\133.html
"ファナック(6954)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 14,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ファナック,2011/11/14,15:23,買い予想,goodknight1987さん,319.77,"12,740.0",+221.17,"14,000",長期(数ヶ月～数年),その他,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\134.html
"ファナック(6954)の買い予想。 牛乳びん さんの売買予想。 目標株価： 13,000円 期間： 短期(数分~数日) 理由： チャート kai",ファナック,2011/11/02,10:29,買い予想,牛乳びんさん,89.58,"12,240.0",+241.82,"13,000",短期(数分～数日),チャート,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\135.html
"ファナック(6954)の買い予想。 とし1926 さんの売買予想。 目標株価： 16,380円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ファナック,2011/10/26,14:12,買い予想,とし1926さん,-157.49,"12,510.0",+230.46,"16,380",中期(数週間～数ヶ月),チャート,,"22,650.0",04月09日,19:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6954-ファナック/2017-04-09-19-32-38/comment\136.html
