0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"りそなホールディングス(8308)の買い予想。 9292 さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",りそなホールディングス,2013/05/14,22:49,買い予想,9292さん,-2.39,556.0,+0.15,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/14 02:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「648円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
",557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\108.html
"りそなホールディングス(8308)の買い予想。 なかむい さんの売買予想。 目標株価： 1,106円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",りそなホールディングス,2013/05/13,20:50,買い予想,なかむいさん,-48.26,559.0,-1.37,"1,106",中期(数週間～数ヶ月),その他,銀行系は軒並み上がりそう,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\109.html
りそなホールディングス(8308)の買い予想。 うにゃんち さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,りそなホールディングス,2016/12/18,23:45,買い予想,うにゃんちさん,14.2,641.3,-37.69,700,中期(数週間～数ヶ月),チャート,,557.3,04月10日,05:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\11.html
りそなホールディングス(8308)の売り予想。 むかちゃん さんの売買予想。 目標株価： 553円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) う,りそなホールディングス,2013/05/13,19:40,売り予想,むかちゃんさん,505.28,559.0,+0.35,553,短期(数分～数日),業績(会社計画の修正発表を含む),,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\110.html
りそなホールディングス(8308)の買い予想。 furuya2013 さんの売買予想。 目標株価： 608円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,りそなホールディングス,2013/05/13,00:26,買い予想,furuya2013さん,-43.12,550.0,+3.25,608,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/05/11 02:27
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「361円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\111.html
"りそなホールディングス(8308)の買い予想。 まあしい～さん さんの売買予想。 目標株価： 1,671円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",りそなホールディングス,2013/05/09,11:14,買い予想,まあしい～さんさん,1.96,558.0,-0.86,"1,671",長期(数ヶ月～数年),チャート,,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\112.html
りそなホールディングス(8308)の買い予想。 hiroverson さんの売買予想。 目標株価： 804円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,りそなホールディングス,2013/05/02,16:00,買い予想,hiroversonさん,190.95,545.0,+5.89,804,中期(数週間～数ヶ月),チャート,,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\113.html
りそなホールディングス(8308)の買い予想。 さらっこ さんの売買予想。 目標株価： 673円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,りそなホールディングス,2013/04/18,17:54,買い予想,さらっこさん,-60.52,519.0,+20.43,673,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\114.html
"りそなホールディングス(8308)の買い予想。 銀閣寺 さんの売買予想。 目標株価： 1,554円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 出遅れ",りそなホールディングス,2013/04/15,23:46,買い予想,銀閣寺さん,279.67,498.0,+33.28,"1,554",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),超出遅れですね。すべては、5年以上前に鞘寄せに向かう数倍に間違いない✭,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\115.html
りそなホールディングス(8308)の買い予想。 アウディー さんの売買予想。 目標株価： 579円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,りそなホールディングス,2013/04/13,11:29,買い予想,アウディーさん,84.46,522.0,+18.68,579,中期(数週間～数ヶ月),その他,,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\116.html
りそなホールディングス(8308)の買い予想。 jetsu さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,りそなホールディングス,2013/04/08,06:41,買い予想,jetsuさん,-25.33,520.0,+19.85,900,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/06 02:33
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「737円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\117.html
りそなホールディングス(8308)の買い予想。 けろけろよし さんの売買予想。 目標株価： 923円 期間： 中期(数週間~数ヶ月) 理由： その他 買うの今でしょ！,りそなホールディングス,2013/04/05,14:07,買い予想,けろけろよしさん,138.6,511.0,+25.20,923,中期(数週間～数ヶ月),その他,日銀の金融緩和政策で潤沢な資金が銀行に流れ、貸し出しが増えるから。,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\118.html
"りそなホールディングス(8308)の買い予想。 koyayuki さんの売買予想。 目標株価： 1,455円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",りそなホールディングス,2013/04/02,21:53,買い予想,koyayukiさん,122.61,480.0,+45.20,"1,455",長期(数ヶ月～数年),チャート,,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\119.html
"りそなホールディングス(8308)の買い予想。 nikuan さんの売買予想。 目標株価： 1,030円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",りそなホールディングス,2016/12/07,22:23,買い予想,nikuanさん,65.99,620.0,-29.21,"1,030",長期(数ヶ月～数年),チャート,,557.3,04月10日,05:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\12.html
りそなホールディングス(8308)の買い予想。 革命チョコ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,りそなホールディングス,2013/04/02,07:03,買い予想,革命チョコさん,125.67,453.0,+64.84,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\120.html
りそなホールディングス(8308)の買い予想。 hidekfj さんの売買予想。 目標株価： 721円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想,りそなホールディングス,2013/04/01,09:56,買い予想,hidekfjさん,48.72,482.0,+43.83,721,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),見直し期待で,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\121.html
"りそなホールディングス(8308)の買い予想。 kumiっクマ さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 上がれ",りそなホールディングス,2013/04/01,08:10,買い予想,kumiっクマさん,209.02,488.0,+79.59,"2,000",長期(数ヶ月～数年),その他,,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\122.html
りそなホールディングス(8308)の買い予想。 papamamayuma さんの売買予想。 目標株価： 864円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,りそなホールディングス,2013/03/23,09:44,買い予想,papamamayumaさん,171.72,513.0,+24.00,864,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/23 02:31
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「864円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\123.html
りそなホールディングス(8308)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 440円 期間： 中期(数週間~数ヶ月) 理由： その他 上昇相場だと信じて買う,りそなホールディングス,2013/02/22,07:46,買い予想,37 　 工事中 !さん,57.65,423.0,+89.61,440,中期(数週間～数ヶ月),その他,,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\124.html
りそなホールディングス(8308)の買い予想。 SPINEL さんの売買予想。 目標株価： 639円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,りそなホールディングス,2013/02/14,21:12,買い予想,SPINELさん,217.77,424.0,+88.72,639,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\125.html
"りそなホールディングス(8308)の買い予想。 HAPIKA さんの売買予想。 目標株価： 1,148円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",りそなホールディングス,2013/02/13,11:25,買い予想,HAPIKAさん,317.31,426.0,+86.97,"1,148",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/13 02:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,148円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\126.html
りそなホールディングス(8308)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 433円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,りそなホールディングス,2013/02/02,17:51,買い予想,ナイルの庭さん,295.42,418.0,+94.08,433,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\127.html
りそなホールディングス(8308)の買い予想。 football55 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 多分､上がる,りそなホールディングス,2013/02/02,14:20,買い予想,football55さん,125.97,418.0,+94.08,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),３ﾒｶﾞﾊﾞﾝｸに遅れて少し上がるでしょう…,557.3,04月10日,05:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\128.html
りそなホールディングス(8308)の買い予想。 たかおう さんの売買予想。 目標株価： 718円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,りそなホールディングス,2013/01/18,10:58,買い予想,たかおうさん,41.29,399.0,+112.10,718,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\129.html
りそなホールディングス(8308)の売り予想。 32の風 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,りそなホールディングス,2016/11/13,16:08,売り予想,32の風さん,-8.63,491.0,-38.97,400,中期(数週間～数ヶ月),チャート,【株価分析結果】2016/11/12 04:13　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「444円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,557.3,04月10日,05:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\13.html
りそなホールディングス(8308)の買い予想。 たかさん！ さんの売買予想。 目標株価： 440円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,りそなホールディングス,2012/12/19,09:17,買い予想,たかさん！さん,34.46,368.0,+145.50,440,短期(数分～数日),その他,,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\130.html
りそなホールディングス(8308)の売り予想。 powder555 さんの売買予想。 目標株価： 336円 期間： 短期(数分~数日) 理由： チャート 売り,りそなホールディングス,2012/11/29,12:58,売り予想,powder555さん,-491.48,347.0,-173.15,336,短期(数分～数日),チャート,,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\131.html
りそなホールディングス(8308)の買い予想。 いそりん さんの売買予想。 目標株価： 429円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,りそなホールディングス,2012/11/09,01:40,買い予想,いそりんさん,149.51,325.0,+202.37,429,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\132.html
りそなホールディングス(8308)の買い予想。 貴哉 さんの売買予想。 目標株価： 376円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,りそなホールディングス,2012/10/31,08:02,買い予想,貴哉さん,304.45,350.0,+167.61,376,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\133.html
りそなホールディングス(8308)の売り予想。 steelredjp さんの売買予想。 目標株価： 280円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,りそなホールディングス,2012/10/07,13:22,売り予想,steelredjpさん,139.92,339.0,-183.95,280,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),売り,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\134.html
りそなホールディングス(8308)の買い予想。 アジア さんの売買予想。 目標株価： 334円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,りそなホールディングス,2012/08/31,14:39,買い予想,アジアさん,609.13,305.0,+234.29,334,中期(数週間～数ヶ月),その他,,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\135.html
りそなホールディングス(8308)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 290円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,りそなホールディングス,2012/06/05,06:34,買い予想,【ランキング１位】神様【５冠王】さん,591.12,280.0,+280.60,290,長期(数ヶ月～数年),その他,,557.3,04月10日,05:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8308-りそなホールディングス/2017-04-10-05-47-50/comment\136.html
