0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
味の素(2802)の買い予想。 5292 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,味の素,2010/08/10,20:11,買い予想,5292さん,186.3,860.0,+427.03,900,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/08/10 03:08
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「836円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\120.html
味の素(2802)の買い予想。 真夜中散歩人 さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート まだまだ上がる,味の素,2010/06/24,16:28,買い予想,真夜中散歩人さん,558.25,800.0,+960.78,850,中期(数週間～数ヶ月),チャート,願望含む,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\121.html
味の素(2802)の買い予想。 ｾﾙﾃｨ さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,味の素,2010/06/23,21:41,買い予想,ｾﾙﾃｨさん,374.48,805.0,+475.64,900,中期(数週間～数ヶ月),その他,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\122.html
"味の素(2802)の買い予想。 get_syouri さんの売買予想。 目標株価： 1,043円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",味の素,2010/06/13,04:03,買い予想,get_syouriさん,440.38,796.0,+484.23,"1,043",中期(数週間～数ヶ月),その他,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\123.html
味の素(2802)の買い予想。 みに さんの売買予想。 目標株価： 940円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対,味の素,2010/06/07,11:29,買い予想,みにさん,239.67,777.0,+503.02,940,中期(数週間～数ヶ月),,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\124.html
"味の素(2802)の買い予想。 青ﾚﾝｶﾞ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",味の素,2010/06/01,17:36,買い予想,青ﾚﾝｶﾞさん,232.83,779.0,+501.00,"1,000",中期(数週間～数ヶ月),チャート,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\125.html
"味の素(2802)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 kai",味の素,2010/05/23,09:47,買い予想,AAI Fundさん,594.97,781.0,+498.99,"1,500",中期(数週間～数ヶ月),その他,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\126.html
味の素(2802)の買い予想。 彦麻呂 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,味の素,2010/05/18,01:03,買い予想,彦麻呂さん,258.57,823.0,+459.01,900,中期(数週間～数ヶ月),チャート,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\127.html
味の素(2802)の買い予想。 ディナ さんの売買予想。 目標株価： 950円 期間： 短期(数分~数日) 理由： チャート 味の素,味の素,2010/05/10,21:18,買い予想,ディナさん,397.08,848.0,+437.10,950,短期(数分～数日),チャート,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\128.html
"味の素(2802)の買い予想。 五合牛乳（ごんごうぎゅうにゅう） さんの売買予想。 目標株価： 1,000円 味噌汁には「ほんだし」が定番！",味の素,2010/05/07,18:34,買い予想,五合牛乳（ごんごうぎゅうにゅう）さん,261.68,829.0,+453.63,"1,000",,,好きな山のもの　　三つ葉　こしあぶら　こごみ,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\129.html
"味の素(2802)の買い予想。 す・・・ さんの売買予想。 目標株価： 2,460円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",味の素,2017/02/22,14:24,買い予想,す・・・さん,3.22,"2,239.5",-11.17,"2,460",中期(数週間～数ヶ月),その他,"【株価分析結果】2017/02/22 01:47　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,522円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,152.5",04月08日,20:33,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\13.html
"味の素(2802)の買い予想。 tckk さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 「買い」に賛成",味の素,2010/05/07,10:21,買い予想,tckkさん,80.38,829.0,+453.63,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\130.html
味の素(2802)の売り予想。 キホ さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 売り,味の素,2010/02/14,16:49,売り予想,キホさん,-56.56,904.0,-393.03,850,中期(数週間～数ヶ月),,,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\131.html
"味の素(2802)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想！",味の素,2010/02/03,17:00,買い予想,ジャックブルーさん,630.31,918.0,+382.08,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績好調☆！海外展開☆！安心内需株☆！自己株消却☆！買い予想！,"2,152.5",04月08日,20:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\132.html
味の素(2802)の売り予想。 yug*110* さんの売買予想。 目標株価： 918円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,味の素,2010/01/16,20:55,売り予想,yug*110*さん,-366.23,943.0,-365.02,918,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/16 03:07
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「918円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\133.html
味の素(2802)の買い予想。 さくらchan さんの売買予想。 目標株価： 930円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対,味の素,2010/01/10,00:55,買い予想,さくらchanさん,347.68,925.0,+377.04,930,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/09 03:08
　妥当圏内

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で妥当圏内と判断されます。

","2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\134.html
味の素(2802)の買い予想。 めがねぇ～ さんの売買予想。 目標株価： 920円 期間： 中期(数週間~数ヶ月) 買い,味の素,2010/01/04,15:58,買い予想,めがねぇ～さん,293.32,895.0,+399.21,920,中期(数週間～数ヶ月),,,"2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\135.html
味の素(2802)の買い予想。 うりきち さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,味の素,2009/12/05,19:06,買い予想,うりきちさん,364.8,834.0,+449.21,900,長期(数ヶ月～数年),チャート,,"2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\136.html
"味の素,2802,Ajinomoto,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",味の素,2009/10/15,12:34,売り予想,空飛ぶ モンティ・パイさん,-418.66,872.0,-417.89,--,,,今年もガチでキますから！！,"2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\137.html
味の素(2802)の買い予想。 tatukey さんの売買予想。 目標株価： 0円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,味の素,2009/09/16,11:41,買い予想,tatukeyさん,140.64,901.0,+394.66,--,,業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/16 03:09
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「935円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\138.html
"味の素(2802)の買い予想。 ぱんぞう さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 最近買うようになった",味の素,2009/08/28,18:28,買い予想,ぱんぞうさん,158.18,947.0,+361.68,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),自炊が増えたので～,"2,152.5",04月08日,20:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2802-味の素/2017-04-08-20-33-05/comment\139.html
