0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 musashiXP さんの売買予想。 目標株価： 852円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,三菱UFJフィナンシャル・グループ,2016/11/10,13:50,買い予想,musashiXPさん,4.55,563.2,+52.25,852,中期(数週間～数ヶ月),個人投資家の予想,,667.7,04月10日,04:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\101.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 keijispeech さんの売買予想。 目標株価： 486円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 急上昇,三菱UFJフィナンシャル・グループ,2011/03/20,06:59,買い予想,keijispeechさん,141.65,397.0,+193.17,486,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),３月決算の発表後、急に上昇すると思います。,667.7,04月10日,05:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1010.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 shigek さんの売買予想。 目標株価： 427円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱UFJフィナンシャル・グループ,2011/03/19,11:09,買い予想,shigekさん,-47.82,397.0,+193.17,427,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/19 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「427円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",667.7,04月10日,05:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1011.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 斎藤 点心 さんの売買予想。 目標株価： 486円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱UFJフィナンシャル・グループ,2011/03/18,23:41,買い予想,斎藤　点心さん,195.68,397.0,+193.17,486,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/18 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「416円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",667.7,04月10日,05:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1012.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 424円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,三菱UFJフィナンシャル・グループ,2011/03/17,21:19,買い予想,ライオンキング☆ノノノさん,185.54,370.0,+228.02,424,短期(数分～数日),業績(会社計画の修正発表を含む),【,667.7,04月10日,05:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1013.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 みんなのたいしょう さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 理由： チャート 日銀お願い！,三菱UFJフィナンシャル・グループ,2011/03/16,16:29,買い予想,みんなのたいしょうさん,262.62,359.0,+243.72,480,中期(数週間～数ヶ月),チャート,,667.7,04月10日,05:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1014.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 tak*siy*1 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 450,三菱UFJフィナンシャル・グループ,2011/03/15,14:33,買い予想,tak*siy*1さん,-463.31,373.0,+223.90,450,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1015.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 かんぽ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 時間は掛るが配当見れば上がる,三菱UFJフィナンシャル・グループ,2011/03/13,19:08,買い予想,かんぽさん,101.59,399.0,+190.78,500,中期(数週間～数ヶ月),配当(株主優待を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1016.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 787B さんの売買予想。 目標株価： 480円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/03/01,21:45,買い予想,787Bさん,222.36,458.0,+129.57,480,短期(数分～数日),チャート,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1017.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 tenzan さんの売買予想。 目標株価： 585円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 鉄板,三菱UFJフィナンシャル・グループ,2011/02/27,03:34,買い予想,tenzanさん,261.21,451.0,+136.00,585,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1018.html
三菱ＵＦＪフィナンシャル・グループ(8306)の売り予想。 Switch! さんの売買予想。 目標株価： 400円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 売り,三菱UFJフィナンシャル・グループ,2011/02/24,19:45,売り予想,Switch!さん,-89.37,449.0,-139.14,400,短期(数分～数日),イベント(増資／合弁・買収／分割等),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1019.html
三菱ＵＦＪフィナンシャル・グループ(8306)の売り予想。 黒須正明 さんの売買予想。 目標株価： 516円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価514円,三菱UFJフィナンシャル・グループ,2016/11/10,10:51,売り予想,黒須正明さん,9.92,555.4,-58.00,516,短期(数分～数日),チャート,,667.7,04月10日,04:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\102.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 709185 さんの売買予想。 目標株価： 498円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/02/17,20:55,買い予想,709185さん,90.02,472.0,+117.29,498,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1020.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 toyo3k さんの売買予想。 目標株価： 521円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/02/17,15:39,買い予想,toyo3kさん,-24.25,472.0,+117.29,521,中期(数週間～数ヶ月),チャート,金融関係上昇中,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1021.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 株好きFP さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート 三菱東京UFJ,三菱UFJフィナンシャル・グループ,2011/02/14,22:52,買い予想,株好きFPさん,736.56,469.0,+239.73,600,中期(数週間～数ヶ月),チャート,日経平均が上がるから｡出遅れ感もある｡,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1022.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,三菱UFJフィナンシャル・グループ,2011/02/14,02:27,買い予想,ピエール2世さん,298.82,462.0,+125.99,600,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1023.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 パンケーキ さんの売買予想。 目標株価： 470円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 出遅れた……,三菱UFJフィナンシャル・グループ,2011/02/12,21:46,買い予想,パンケーキさん,387.04,462.0,+125.99,470,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),けど､もうちょっと上がるかな｡,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1024.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 masatosi さんの売買予想。 目標株価： 556円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/02/09,18:00,買い予想,masatosiさん,273.39,454.0,+133.22,556,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1025.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 yooo_shii さんの売買予想。 目標株価： 581円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/02/07,21:35,買い予想,yooo_shiiさん,116.46,451.0,+136.00,581,中期(数週間～数ヶ月),その他,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1026.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 むぎわらのルフィー さんの売買予想。 目標株価： 572円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/02/06,22:32,買い予想,むぎわらのルフィーさん,52.51,447.0,+139.76,572,中期(数週間～数ヶ月),チャート,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1027.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 sami- さんの売買予想。 目標株価： 446円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱UFJフィナンシャル・グループ,2011/01/31,10:05,買い予想,sami-さん,221.45,424.0,+162.76,446,中期(数週間～数ヶ月),チャート,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1028.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 山歩き さんの売買予想。 目標株価： 499円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/01/26,02:57,買い予想,山歩きさん,-174.64,452.0,+135.07,499,中期(数週間～数ヶ月),その他,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1029.html
"三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 どりぷし さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： チャート ほったらかし銘柄ｗ 厳選して買わんとダメっしょｗ",三菱UFJフィナンシャル・グループ,2016/11/10,01:22,買い予想,どりぷしさん,90.72,549.0,+60.96,"1,000",長期(数ヶ月～数年),チャート,,667.7,04月10日,04:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\103.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 auction777master さんの売買予想。 目標株価： 590円 期間： 長期(数ヶ月～数年) 理由： チャート good,三菱UFJフィナンシャル・グループ,2011/01/25,22:51,買い予想,auction777masterさん,334.84,452.0,+135.07,590,長期(数ヶ月～数年),チャート,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1030.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 gets-gets-gets さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/01/23,09:41,買い予想,gets-gets-getsさん,-59.76,445.0,+141.66,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1031.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 576円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,三菱UFJフィナンシャル・グループ,2011/01/21,23:26,買い予想,mkw**ks23さん,376.6,445.0,+141.66,576,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1032.html
三菱ＵＦＪフィナンシャル・グループ(8306)の売り予想。 ばっち さんの売買予想。 目標株価： 416円 期間： 中期(数週間~数ヶ月) 理由： チャート じりじり下げていくかも,三菱UFJフィナンシャル・グループ,2011/01/18,11:45,売り予想,ばっちさん,-32.49,461.0,-128.11,416,中期(数週間～数ヶ月),チャート,買い残多し・・・,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1033.html
三菱ＵＦＪフィナンシャル・グループ(8306)の売り予想。 マフィア・ドクター さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対,三菱UFJフィナンシャル・グループ,2011/01/17,20:28,売り予想,マフィア・ドクターさん,-135.74,455.0,-133.55,450,中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/01/15 03:31
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で妥当圏内と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値と同水準の為、相対比較の観点からは妥当圏内と判断されます。

",667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1034.html
三菱ＵＦＪフィナンシャル・グループ(8306)の買い予想。 yh-pace さんの売買予想。 目標株価： 577円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,三菱UFJフィナンシャル・グループ,2011/01/08,11:36,買い予想,yh-paceさん,319.28,444.0,+142.62,577,中期(数週間～数ヶ月),チャート,,667.7,04月10日,05:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8306-三菱UFJフィナンシャル・グループ/2017-04-10-04-35-33/comment\1035.html
