0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
大塚ホールディングス(4578)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 419円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,大塚ホールディングス,2011/04/08,12:41,売り予想,空飛ぶ モンティ・パイさん,-418.66,"2,098.0",-409.73,419,長期(数ヶ月～数年),チャート,明日が山田～,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\108.html
"大塚ホールディングス(4578)の買い予想。 zonestranger さんの売買予想。 目標株価： 2,428円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",大塚ホールディングス,2011/03/25,12:35,買い予想,zonestrangerさん,107.15,"2,027.0",+433.76,"2,428",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\109.html
"大塚ホールディングス(4578)の買い予想。 fsicon さんの売買予想。 目標株価： 4,933円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価4,925円",大塚ホールディングス,2016/12/19,05:52,買い予想,fsiconさん,11.38,"4,915.0",+11.80,"4,933",中期(数週間～数ヶ月),個人投資家の予想,,"5,120.0",04月09日,00:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\11.html
"大塚ホールディングス(4578)の買い予想。 ライオンキング☆ノノノ さんの売買予想。 目標株価： 2,200円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",大塚ホールディングス,2011/03/23,21:55,買い予想,ライオンキング☆ノノノさん,185.54,"2,021.0",+435.89,"2,200",短期(数分～数日),チャート,,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\110.html
"大塚ホールディングス(4578)の買い予想。 ちぃ・マルコフス さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート オロナミンＣ♡",大塚ホールディングス,2011/02/22,09:46,買い予想,ちぃ・マルコフスさん,499.84,"2,026.0",+434.11,"3,000",中期(数週間～数ヶ月),チャート,"格付取得に関するお知らせ(適時開示情報)
2011/02/03(15:00)
http://minkabu.jp/stock/4578/news/107913

レーティング情報 野村證券
4578 大塚HD2011/2/21 新規「1」　目標株価3000


大塚ＨＤの10年4―12月は6％営業増益、通期見通しは据え置き
R＆I、大塚HDに発行体格付け「AA－」を新規に付与＝方向性は「安定的」
2月3日（木）17時18分配信 時事通信
　格付投資情報センター（R＆I）は3日、大塚ホールディングスに発行体格付け「AA－」を新規に付与したと発表した。

2011年 02月 14日 17:06 JST  
［東京　１４日　ロイター］　大塚ホールディングス(4578.T: 株価, ニュース, レポート)は１４日、２０１０年４―１２月の連結営業利益が９７０億円（前年同期比６．７％増）になったと発表した。通期予想に対する進ちょく率は８０．８％。
　主力の医療関連事業は、研究開発費増加や為替の影響により８．７％減益となったものの、猛暑効果で「ポカリスエット」が好調だったほか、コスト削減効果もあり、ニュートラシューティカルズ関連事業が大幅増益となった。
　２０１１年３月期の連結売上高１兆１３８０億円（前年比５．０％増）、営業利益は１２００億円（前年比２１．９％増）、当期利益は７９７億円（同１８．２％増）で据え置いた。営業利益予想は、トムソン・ロイター・エスティメーツによる主要アナリスト６人の予測平均値１２２６億円を２．１％下回っている。","5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\111.html
"大塚ホールディングス(4578)の買い予想。 Tanuki-800 さんの売買予想。 目標株価： 2,150円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",大塚ホールディングス,2011/02/21,21:29,買い予想,Tanuki-800さん,204.74,"2,040.0",+429.18,"2,150",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\112.html
"大塚ホールディングス(4578)の買い予想。 cyber さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： その他 いよいよ！です。",大塚ホールディングス,2011/01/26,20:40,買い予想,cyberさん,522.0,"2,068.0",+419.52,"2,400",中期(数週間～数ヶ月),その他,"ＯＢの売りが落ち着きをみせたようですし
ＴＯＰＩＸ組み入れの合図で株価上昇の狼煙が上がることでしょう。
恐らく、２月中旬頃は他の優良銘柄が調整↓↓↓しているでしょうから
そんな中で、大塚の↑↑↑に期待したいです。","5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\113.html
"大塚ホールディングス(4578)の買い予想。 sami- さんの売買予想。 目標株価： 2,259円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",大塚ホールディングス,2011/01/21,13:59,買い予想,sami-さん,221.45,"2,052.0",+425.01,"2,259",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/01/21 03:14
　割安

  【総論】
　この銘柄は、上場期間が短い為、みんかぶリサーチによる株価診断においては過去比較を行わず、相対比較の結果を結論として採用します。結果、現在の株価は「割安」と判断されます。
　但し、この銘柄の株価が「3,148円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　この銘柄は過去分析によって株価の妥当性を判断するに十分な上場期間に達していません。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\114.html
"大塚ホールディングス(4578)の買い予想。 hdx*h08*6 さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) かいかい",大塚ホールディングス,2011/01/13,10:34,買い予想,hdx*h08*6さん,526.02,"2,091.0",+411.78,"2,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\115.html
"大塚ホールディングス(4578)の買い予想。 yoc1234 さんの売買予想。 目標株価： 4,186円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",大塚ホールディングス,2011/01/13,09:24,買い予想,yoc1234さん,458.15,"2,095.0",+410.45,"4,186",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\116.html
"大塚ホールディングス(4578)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 2,301円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",大塚ホールディングス,2011/01/12,13:20,買い予想,mkw**ks23さん,376.6,"2,091.0",+411.78,"2,301",中期(数週間～数ヶ月),チャート,,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\117.html
大塚ホールディングス(4578)の買い予想。 アジア さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,大塚ホールディングス,2011/01/09,02:53,買い予想,アジアさん,609.13,"2,049.0",+426.05,--,中期(数週間～数ヶ月),その他,,"5,120.0",04月09日,00:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\118.html
"大塚ホールディングス(4578)の買い予想。 卑弥呼デラックス さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",大塚ホールディングス,2011/01/08,15:36,買い予想,卑弥呼デラックスさん,644.28,"2,049.0",+426.05,"2,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\119.html
"大塚ホールディングス(4578)の買い予想。 Yasuhiro Tsutsui さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 大塚",大塚ホールディングス,2016/12/11,20:07,買い予想,Yasuhiro Tsutsuiさん,13.85,"4,523.0",+37.47,"5,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\12.html
"大塚ホールディングス(4578)の買い予想。 さいぼーぐ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 新規上場ということで",大塚ホールディングス,2010/12/31,04:20,買い予想,さいぼーぐさん,431.42,"2,050.0",+425.70,"2,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),とりあえず買っておこう。,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\120.html
"大塚ホールディングス(4578)の買い予想。 なんでもボックス さんの売買予想。 目標株価： 2,258円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 来年は",大塚ホールディングス,2010/12/30,09:32,買い予想,なんでもボックスさん,74.93,"2,022.0",+435.54,"2,258",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"売り一巡で、来年は公募価格を上回ってくるのではないかと思います。
希望的観測です。
ノンホルです。
今日買おうかどうか思案中です。","5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\121.html
"大塚ホールディングス(4578)の買い予想。 Dan-san さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 オロナミンC上場",大塚ホールディングス,2010/12/29,11:18,買い予想,Dan-sanさん,137.71,"2,074.0",+417.49,"2,500",中期(数週間～数ヶ月),その他,"ＴＯＰＩＸファンドなどＩＮＤＥＸファンドの買いが入り
売りを吸収

","5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\122.html
"大塚ホールディングス(4578)の買い予想。 PINSⅡ さんの売買予想。 目標株価： 2,133円 期間： 短期(数分~数日) 理由： その他 買い",大塚ホールディングス,2010/12/23,20:22,買い予想,PINSⅡさん,139.7,"2,027.0",+433.76,"2,133",短期(数分～数日),その他,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\123.html
"大塚ホールディングス(4578)の買い予想。 は る さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) kai",大塚ホールディングス,2010/12/23,20:20,買い予想,は るさん,289.69,"2,027.0",+433.76,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\124.html
"大塚ホールディングス(4578)の買い予想。 baba fumito さんの売買予想。 目標株価： 3,300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",大塚ホールディングス,2010/12/22,08:00,買い予想,baba fumitoさん,246.85,"2,015.0",+876.08,"3,300",中期(数週間～数ヶ月),チャート,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\125.html
"大塚ホールディングス(4578)の買い予想。 gensgens さんの売買予想。 目標株価： 2,079円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",大塚ホールディングス,2010/12/21,06:52,買い予想,gensgensさん,431.94,"1,990.0",+447.11,"2,079",中期(数週間～数ヶ月),その他,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\126.html
"大塚ホールディングス(4578)の買い予想。 aholder_orz さんの売買予想。 目標株価： 2,178円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",大塚ホールディングス,2010/12/20,19:19,買い予想,aholder_orzさん,375.69,"1,990.0",+447.11,"2,178",中期(数週間～数ヶ月),その他,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\127.html
"大塚ホールディングス(4578)の買い予想。 Good Luck さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かいかな？",大塚ホールディングス,2010/12/20,15:06,買い予想,Good Luckさん,-3.57,"1,990.0",+447.11,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),どうかな？,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\128.html
"大塚ホールディングス(4578)の買い予想。 はったん さんの売買予想。 目標株価： 2,574円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) バーゲン",大塚ホールディングス,2010/12/20,00:08,買い予想,はったんさん,447.83,"1,990.0",+447.11,"2,574",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\129.html
"大塚ホールディングス(4578)の買い予想。 KENT1.00mg さんの売買予想。 目標株価： 6,521円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買い予想 短期 目標株価4,628円",大塚ホールディングス,2016/12/05,11:20,買い予想,KENT1.00mgさん,40.0,"4,482.0",+40.41,"6,521",長期(数ヶ月～数年),配当(株主優待を含む),,"5,120.0",04月09日,00:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\13.html
"大塚ホールディングス(4578)の買い予想。 よっつ～ さんの売買予想。 目標株価： 2,178円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",大塚ホールディングス,2010/12/19,17:18,買い予想,よっつ～さん,819.78,"1,990.0",+447.11,"2,178",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),ぜひ、ほしい,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\130.html
"大塚ホールディングス(4578)の買い予想。 昼飯 さんの売買予想。 目標株価： 2,039円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",大塚ホールディングス,2010/12/18,20:38,買い予想,昼飯さん,-122.03,"1,990.0",+447.11,"2,039",短期(数分～数日),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\131.html
"大塚ホールディングス(4578)の買い予想。 kinsan1120002 さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： その他 こんな感じ",大塚ホールディングス,2010/12/18,09:24,買い予想,kinsan1120002さん,127.4,"1,990.0",+447.11,"2,200",中期(数週間～数ヶ月),その他,新規公開っていつもこんな感じですよね！新薬開発に向けて応援したいです｡,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\132.html
"大塚ホールディングス(4578)の買い予想。 プ～ さんの売買予想。 目標株価： 2,556円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) open",大塚ホールディングス,2010/12/17,10:19,買い予想,プ～さん,427.24,"1,954.0",+460.59,"2,556",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\133.html
"大塚ホールディングス(4578)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い(’(エ)’) ",大塚ホールディングス,2010/12/17,09:38,買い予想,komko,268.64,"1,973.0",+453.41,"2,500",中期(数週間～数ヶ月),その他,"ここからが、本領発揮？
力はあるものね(*~(エ)~*)


●2010/12/17 09:34 ﾌｨｽｺ 大塚ＨＤ－－1971(-28) 

下げ渋る。当面の下値メドとみられていた仮条件の下限である2000円を割り込んだことで見切り売りが強まり、一時1955円まで下落したが、需給イベントを控えた先回りの動きも。FTSEの浮動株比率変更によって本日の大引けでは200株超の買い需要の発生が見込まれているほか、MSCIの組み入れが12月29日に決定している。なお、クレディスイスでは投資判断「ニュートラル」、目標株価2200円でカバレッジを開始へ。《YO》【株式会社フィスコ】 

時系列　終値のみ
12/15　2140円
12/16　1999円
12/17　1980円　　上場から下げてきましたが、ここで止まって↑に転じるか？
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　(*~(エ)~*)
","5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\134.html
"大塚ホールディングス(4578)の売り予想。 DeepThroat さんの売買予想。 目標株価： 1,890円 期間： 中期(数週間~数ヶ月) 理由： その他 ウリ",大塚ホールディングス,2010/12/16,16:39,売り予想,DeepThroatさん,-476.43,"1,959.0",-458.98,"1,890",中期(数週間～数ヶ月),その他,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\135.html
"大塚ホールディングス(4578)の売り予想。 ガンバリナハレ さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： その他 下げ止まらず",大塚ホールディングス,2010/12/16,15:27,売り予想,ガンバリナハレさん,0.44,"1,959.0",-458.98,"1,600",短期(数分～数日),その他,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\136.html
"大塚ホールディングス(4578)の買い予想。 beauty-industry さんの売買予想。 目標株価： 3,051円 期間： 長期(数ヶ月～数年) 理由： その他 目先下がっても、買って放置かな",大塚ホールディングス,2010/12/16,12:51,買い予想,beauty-industryさん,641.0,"2,084.0",+414.12,"3,051",長期(数ヶ月～数年),その他,"医薬品セクターはPBR1.5ぐらいでいいかなぁ、と思う。
大型株は大人が仕掛けないと上がらないから、大人次第ですね。
個人は買って寝るぐらいしかできない。","5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\137.html
"大塚ホールディングス(4578)の売り予想。 ボナンザ さんの売買予想。 目標株価： 1,476円 期間： 長期(数ヶ月～数年) 理由： その他 IPOは売り",大塚ホールディングス,2010/12/16,12:42,売り予想,ボナンザさん,520.1,"2,094.0",-411.05,"1,476",長期(数ヶ月～数年),その他,,"5,120.0",04月09日,00:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4578-大塚ホールディングス/2017-04-09-00-51-02/comment\138.html
