0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"富士フイルムホールディングス(4901)の買い予想。 zeus1961 さんの売買予想。 目標株価： 4,432円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/22,20:46,買い予想,zeus1961さん,12.0,"4,050.0",+11.65,"4,432",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\108.html
"富士フイルムホールディングス(4901)の買い予想。 papa さんの売買予想。 目標株価： 4,831円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/19,20:23,買い予想,papaさん,234.38,"4,037.5",+12.57,"4,831",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\109.html
"富士フイルムホールディングス(4901)の買い予想。 アクシオ さんの売買予想。 目標株価： 5,021円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価5,012円",富士フイルムホールディングス,2017/01/10,20:01,買い予想,アクシオさん,14.97,"4,451.0",-15.01,"5,021",長期(数ヶ月～数年),その他,,"4,217.0",04月09日,01:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\11.html
"富士フイルムホールディングス(4901)の買い予想。 moonmary さんの売買予想。 目標株価： 4,501円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/18,13:25,買い予想,moonmaryさん,156.59,"4,020.5",+13.82,"4,501",長期(数ヶ月～数年),個人投資家の予想,,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\110.html
"富士フイルムホールディングス(4901)の買い予想。 furu さんの売買予想。 目標株価： 5,312円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割高」に反対",富士フイルムホールディングス,2014/11/17,16:33,買い予想,furuさん,26.36,"4,021.5",+13.75,"5,312",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),"【株価分析結果】2014/11/15 01:48　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「3,060円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\111.html
"富士フイルムホールディングス(4901)の売り予想。 短期決戦 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 売りだー",富士フイルムホールディングス,2014/11/17,14:30,売り予想,短期決戦さん,131.46,"3,961.5",-18.41,"3,000",長期(数ヶ月～数年),その他,,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\112.html
"富士フイルムホールディングス(4901)の買い予想。 ピーマンショック！ さんの売買予想。 目標株価： 4,941円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/13,06:34,買い予想,ピーマンショック！さん,63.7,"4,018.0",+14.01,"4,941",長期(数ヶ月～数年),個人投資家の予想,,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\113.html
"富士フイルムホールディングス(4901)の買い予想。 azutsubahika さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/12,15:01,買い予想,azutsubahikaさん,43.64,"4,018.0",+14.01,"5,000",中期(数週間～数ヶ月),個人投資家の予想,,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\114.html
"富士フイルムホールディングス(4901)の買い予想。 やまちゃん68 さんの売買予想。 目標株価： 4,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価4,500円",富士フイルムホールディングス,2014/11/12,14:27,買い予想,やまちゃん68さん,21.67,"4,030.0",+13.12,"4,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),富士フイルムが大幅高で４０００円突破、１６年度営業利益２２００億円の中期計画策定(株式経済新聞)2014/11/12(09:42)http://minkabu.jp/stock/4901/news/782568,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\115.html
"富士フイルムホールディングス(4901)の買い予想。 たくたくお さんの売買予想。 目標株価： 4,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 勢いがありますよね",富士フイルムホールディングス,2014/11/11,17:35,買い予想,たくたくおさん,8.43,"4,047.0",+11.87,"4,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),期待しています！(*_*),"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\116.html
"富士フイルムホールディングス(4901)の売り予想。 tw_*_e*sei*o* さんの売買予想。 目標株価： 3,270円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割高」に賛成",富士フイルムホールディングス,2014/11/11,17:07,売り予想,tw_*_e*sei*o*さん,55.08,"4,047.0",-12.01,"3,270",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2014/11/11 01:47
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「3,270円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\117.html
"富士フイルムホールディングス(4901)の買い予想。 さんだぁ さんの売買予想。 目標株価： 4,903円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) これぐらいは",富士フイルムホールディングス,2014/11/10,01:25,買い予想,さんだぁさん,55.63,"3,755.0",+34.91,"4,902",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\118.html
"富士フイルムホールディングス(4901)の買い予想。 toruyosh さんの売買予想。 目標株価： 4,903円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",富士フイルムホールディングス,2014/11/09,21:28,買い予想,toruyoshさん,-24.28,"3,755.0",+34.91,"4,902",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2014/11/08 01:49
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「3,270円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\119.html
"富士フイルムホールディングス(4901)の買い予想。 up.down さんの売買予想。 目標株価： 4,681円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価4,681円",富士フイルムホールディングス,2017/01/04,08:51,買い予想,up.downさん,0.28,"4,479.0",-16.69,"4,681",中期(数週間～数ヶ月),チャート,,"4,217.0",04月09日,01:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\12.html
"富士フイルムホールディングス(4901)の買い予想。 レッド＆イエロートマト さんの売買予想。 目標株価： 4,504円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価4,504円",富士フイルムホールディングス,2014/11/08,19:55,買い予想,レッド＆イエロートマトさん,10.45,"3,755.0",+34.91,"4,504",長期(数ヶ月～数年),チャート,,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\120.html
"富士フイルムホールディングス(4901)の買い予想。 kermit.rock さんの売買予想。 目標株価： 4,200円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/07,01:13,買い予想,kermit.rockさん,12.73,"3,838.0",+28.00,"4,200",短期(数分～数日),個人投資家の予想,エボラ関連、これからインフルエンザの季節に入るので再クローズアップされるのではないでしょうか？？,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\121.html
"富士フイルムホールディングス(4901)の買い予想。 つりー さんの売買予想。 目標株価： 4,997円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/05,18:41,買い予想,つりーさん,6.59,"3,820.0",+29.47,"4,997",長期(数ヶ月～数年),個人投資家の予想,,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\122.html
"富士フイルムホールディングス(4901)の買い予想。 簡単 さんの売買予想。 目標株価： 5,134円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",富士フイルムホールディングス,2014/11/05,16:43,買い予想,簡単さん,63.37,"3,820.0",+29.47,"5,134",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,217.0",04月09日,01:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\123.html
"富士フイルムホールディングス(4901)の買い予想。 ttpop2000 さんの売買予想。 目標株価： 4,146円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",富士フイルムホールディングス,2014/11/04,17:06,買い予想,ttpop2000さん,14.24,"3,699.0",+39.74,"4,146",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/11/01 01:48　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「3,186円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","4,217.0",04月09日,01:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\124.html
"富士フイルムホールディングス(4901)の売り予想。 調子こきたろう さんの売買予想。 目標株価： 3,021円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) エボラもいつか終息するだろうからね",富士フイルムホールディングス,2014/11/03,11:45,売り予想,調子こきたろうさん,14.64,"3,772.0",-33.62,"3,021",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/11/01 01:48　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「3,186円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","4,217.0",04月09日,01:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\125.html
"富士フイルムホールディングス(4901)の買い予想。 フランソワ さんの売買予想。 目標株価： 8,435円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価8,382円",富士フイルムホールディングス,2014/11/03,11:33,買い予想,フランソワさん,129.77,"3,772.0",+33.47,"8,435",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,217.0",04月09日,01:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\126.html
"富士フイルムホールディングス(4901)の売り予想。 よっちゃん９ さんの売買予想。 目標株価： 3,555円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価3,539円",富士フイルムホールディングス,2014/11/01,23:10,売り予想,よっちゃん９さん,110.14,"3,772.0",-33.62,"3,555",短期(数分～数日),チャート,,"4,217.0",04月09日,01:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\127.html
"富士フイルムホールディングス(4901)の買い予想。 JoyRio さんの売買予想。 目標株価： 3,992円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価3,992円",富士フイルムホールディングス,2014/11/01,19:44,買い予想,JoyRioさん,65.27,"3,772.0",+33.47,"3,992",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,217.0",04月09日,01:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\128.html
"富士フイルムホールディングス(4901)の売り予想。 hayato.k さんの売買予想。 目標株価： 3,528円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割高」に賛成",富士フイルムホールディングス,2014/10/31,10:42,売り予想,hayato.kさん,24.12,"3,688.5",-40.82,"3,528",短期(数分～数日),チャート,"【株価分析結果】2014/10/31 01:46　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,976円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","4,217.0",04月09日,01:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\129.html
"富士フイルムホールディングス(4901)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 3,105円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",富士フイルムホールディングス,2017/01/01,20:40,売り予想,エグゼクティブ・まっちさん,-14.13,"4,479.0",+16.57,"3,104",長期(数ヶ月～数年),チャート,,"4,217.0",04月09日,01:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4901-富士フイルムホールディングス/2017-04-09-01-51-18/comment\13.html
