0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
東芝(6502)の買い予想。 PPK さんの売買予想。 目標株価： 620円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東芝,2009/10/21,21:56,買い予想,PPKさん,171.46,543.0,-171.76,620,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),米半導体製造装置ＢＢレシオが4期連続1を上回ったから,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1007.html
東芝(6502)の買い予想。 uchiman さんの売買予想。 目標株価： 586円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,東芝,2009/10/20,15:29,買い予想,uchimanさん,301.75,534.0,-169.87,586,中期(数週間～数ヶ月),その他,信用取り組み倍率が、現在は、１対１なので、おもしろいです、買い方が有利になれば、踏み上げ相場になるでしょう。半導体の市況の回復が、かぎとなるでしょう、原子力発電のアメリカの子会社のWHの業績が、好業績になれば、上がると思います。為替は、ドル円で、９２円ぐらいで、年内いってほしいです。これが、一番むずかしいです。,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1008.html
東芝(6502)の買い予想。 VHS一号機 さんの売買予想。 目標株価： 529円 期間： 短期(数分~数日) 理由： その他 かい,東芝,2009/10/20,00:21,買い予想,VHS一号機さん,137.03,534.0,-169.87,529,短期(数分～数日),その他,大型契約受注,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1009.html
東芝(6502)の売り予想。 じゃぐら さんの売買予想。 目標株価： 175円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,東芝,2017/02/24,00:54,売り予想,じゃぐらさん,3.22,215.4,-2.11,175,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,216.0,04月09日,14:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\101.html
東芝(6502)の買い予想。 ウルトラマン さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東芝,2009/10/20,00:04,買い予想,ウルトラマンさん,-169.87,534.0,-169.87,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1010.html
東芝(6502)の買い予想。 シマトシ さんの売買予想。 目標株価： 600円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東芝,2009/10/19,22:11,買い予想,シマトシさん,-164.28,534.0,-169.87,600,短期(数分～数日),業績(会社計画の修正発表を含む),,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1011.html
東芝(6502)の買い予想。 彗星43型 さんの売買予想。 目標株価： 620円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) a,東芝,2009/10/17,22:42,買い予想,彗星43型さん,204.17,498.0,-161.59,620,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1012.html
東芝(6502)の買い予想。 hitomi86 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,東芝,2009/10/16,21:35,買い予想,hitomi86さん,7.62,498.0,-323.18,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上昇後の下落もありだが、徐々に上昇していくと思う。,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1013.html
東芝(6502)の買い予想。 mizuki8510 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いたい！,東芝,2009/10/16,13:16,買い予想,mizuki8510さん,249.82,503.0,-162.81,600,中期(数週間～数ヶ月),チャート,,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1014.html
東芝(6502)の買い予想。 kozayama さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,東芝,2009/10/15,23:17,買い予想,kozayamaさん,136.93,513.0,-165.18,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,216.0,04月09日,15:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1015.html
"東芝,6502,TOSHIBA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東芝,2009/10/14,17:29,買い予想,超人コックさん,640.03,507.0,-163.77,--,,,　,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1016.html
"東芝,6502,TOSHIBA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東芝,2009/10/13,22:30,売り予想,空飛ぶ モンティ・パイさん,-418.66,499.0,+160.70,--,,,今年もキますから！！,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1017.html
東芝(6502)の買い予想。 快楽遊民 さんの売買予想。 目標株価： 512円 期間： 短期(数分~数日) 理由： チャート まだまだ上昇！,東芝,2009/10/13,15:56,買い予想,快楽遊民さん,18.14,499.0,-323.68,512,短期(数分～数日),チャート,もうひと上昇します、500円超で勝負です。,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1018.html
東芝(6502)の買い予想。 skillhunter さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 買い,東芝,2009/10/12,02:38,買い予想,skillhunterさん,112.84,485.0,-158.30,500,短期(数分～数日),,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1019.html
東芝(6502)の買い予想。 Andy Ash さんの売買予想。 目標株価： 302円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価298円,東芝,2017/02/24,00:13,買い予想,Andy Ashさん,-36.97,215.4,-0.52,302,短期(数分～数日),チャート,,216.0,04月09日,14:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\102.html
"東芝,6502,TOSHIBA,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",東芝,2009/10/09,16:44,買い予想,アカイさん,対象外,485.0,-158.30,--,,,　,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1020.html
東芝(6502)の買い予想。 Profitable さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： その他 強気で！,東芝,2009/10/08,14:16,買い予想,Profitableさん,-0.46,475.0,-155.64,550,中期(数週間～数ヶ月),その他,原子力関連、エコカー材料。,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1021.html
東芝(6502)の買い予想。 general0101 さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 買い,東芝,2009/10/08,11:50,買い予想,general0101さん,42.0,474.0,-155.37,--,中期(数週間～数ヶ月),,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1022.html
東芝(6502)の買い予想。 kamagaku さんの売買予想。 目標株価： 900円 期間： 長期(数ヶ月～数年) 個人投資家の意見「買い」に賛成,東芝,2009/10/08,02:03,買い予想,kamagakuさん,169.33,468.0,-153.72,900,長期(数ヶ月～数年),,雲の中には入らないよ,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1023.html
東芝(6502)の買い予想。 chinnen_ka2 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東芝,2009/10/08,01:43,買い予想,chinnen_ka2さん,37.08,468.0,-307.44,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/10/07 03:22
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「425円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1024.html
東芝(6502)の買い予想。 hirokoshuuhei さんの売買予想。 目標株価： 475円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 東芝府中は強いからねー。,東芝,2009/10/07,19:20,買い予想,hirokoshuuheiさん,97.13,468.0,-153.72,475,短期(数分～数日),業績(会社計画の修正発表を含む),,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1025.html
東芝(6502)の買い予想。 dee*81*4 さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東芝,2009/09/30,11:44,買い予想,dee*81*4さん,-154.0,469.0,-154.00,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/30 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「428円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1026.html
東芝(6502)の買い予想。 ryo007 さんの売買予想。 目標株価： 580円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,東芝,2009/09/29,12:05,買い予想,ryo007さん,196.24,470.0,-154.28,580,中期(数週間～数ヶ月),その他,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1027.html
東芝(6502)の買い予想。 moom さんの売買予想。 目標株価： 520円 期間： 短期(数分~数日) 理由： チャート 年初来高値超え age,東芝,2009/09/25,19:49,買い予想,moomさん,63.13,467.0,-306.88,520,短期(数分～数日),チャート,年初来高値を更新した。また超えれば、500円突破して、520円にすぐ届く。,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1028.html
東芝(6502)の買い予想。 近畿の星 さんの売買予想。 目標株価： 590円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,東芝,2009/09/25,15:33,買い予想,近畿の星さん,135.84,467.0,-153.44,590,中期(数週間～数ヶ月),チャート,マダマダこれから上昇して行く余地あり。,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1029.html
東芝(6502)の買い予想。 fatty8632 さんの売買予想。 目標株価： 294円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成,東芝,2017/02/23,23:22,買い予想,fatty8632さん,-0.52,215.4,-0.52,294,短期(数分～数日),チャート,【株価分析結果】2017/02/23 03:21　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「294円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,216.0,04月09日,14:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\103.html
東芝(6502)の買い予想。 hiro8823 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート これから有望,東芝,2009/09/18,11:02,買い予想,hiro8823さん,-312.37,477.0,-312.37,500,中期(数週間～数ヶ月),チャート,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1030.html
東芝(6502)の買い予想。 妄想トレーダー さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート とりあえず500,東芝,2009/09/16,17:48,買い予想,妄想トレーダーさん,122.39,463.0,-152.31,500,中期(数週間～数ヶ月),チャート,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1031.html
東芝(6502)の買い予想。 ロイジーン さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： その他 さらに,東芝,2009/09/11,12:54,買い予想,ロイジーンさん,-19.66,485.0,-158.30,550,中期(数週間～数ヶ月),その他,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1032.html
東芝(6502)の買い予想。 kaiji99 さんの売買予想。 目標株価： 524円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,東芝,2009/09/10,21:53,買い予想,kaiji99さん,40.67,488.0,-318.15,524,中期(数週間～数ヶ月),チャート,２５ＭＭ上向き、ＲＳＩ７０を超えていない、9月4日の時点で　グランビルの法則２と判断、なのでまだ値上がりすると予想,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1033.html
東芝(6502)の買い予想。 athens さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,東芝,2009/09/09,22:15,買い予想,athensさん,441.34,478.0,-312.91,550,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1034.html
東芝(6502)の買い予想。 anton さんの売買予想。 目標株価： 550円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,東芝,2009/09/08,15:33,買い予想,antonさん,32.55,481.0,-157.25,550,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2009/09/08 03:21
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「427円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

",216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1035.html
東芝(6502)の買い予想。 bibi さんの売買予想。 目標株価： 510円 期間： 短期(数分~数日) 個人投資家の意見「買い」に賛成,東芝,2009/08/29,11:47,買い予想,bibiさん,-80.86,480.0,-156.99,510,短期(数分～数日),,,216.0,04月09日,15:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1036.html
東芝(6502)の買い予想。 やすしん さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) かい,東芝,2009/08/28,16:25,買い予想,やすしんさん,599.88,480.0,-156.99,500,中期(数週間～数ヶ月),,,216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1037.html
東芝(6502)の買い予想。 カバ さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買うっす,東芝,2009/08/25,17:38,買い予想,カバさん,303.54,475.0,-155.64,--,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),SSD関連など、好材料が色々,216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1038.html
東芝(6502)の買い予想。 きまぐれ猫 さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 買い,東芝,2009/08/25,00:18,買い予想,きまぐれ猫さん,-193.67,463.0,-152.31,480,中期(数週間～数ヶ月),,,216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1039.html
東芝(6502)の買い予想。 karisan さんの売買予想。 目標株価： 305円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価301円,東芝,2017/02/23,20:34,買い予想,karisanさん,3.22,215.4,-0.52,305,短期(数分～数日),チャート,,216.0,04月09日,14:48,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\104.html
東芝(6502)の買い予想。 mikiosa さんの売買予想。 目標株価： 551円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,東芝,2009/08/23,19:34,買い予想,mikiosaさん,19.67,470.0,-308.56,551,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1040.html
東芝(6502)の買い予想。 終わりの始まり さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安すぎる,東芝,2009/08/22,19:47,買い予想,終わりの始まりさん,-308.56,470.0,-308.56,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),中国進出！インフラ事業拡大中！安すぎる！動き出す,216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1041.html
東芝(6502)の買い予想。 大海原の風 さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割高」に反対,東芝,2009/08/16,17:11,買い予想,大海原の風さん,-40.67,470.0,-308.56,500,短期(数分～数日),チャート,上げ幅は少なくなると予想されるが、まだ勢いがある。,216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1042.html
東芝(6502)の売り予想。 kyoteiking さんの売買予想。 目標株価： 390円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,東芝,2009/08/16,07:41,売り予想,kyoteikingさん,43.39,470.0,+153.07,390,中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/08/15 03:17
割高

【総論】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
但し、この銘柄の株価が「357円」を割ると割安圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【過去比較】
過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。 

",216.0,04月09日,15:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6502-東芝/2017-04-09-14-43-22/comment\1043.html
