0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"中部電力(9502)の売り予想。 aristovel さんの売買予想。 目標株価： 1,232円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",中部電力,2011/05/24,23:48,売り予想,aristovelさん,-39.01,"1,290.0",-37.03,"1,232",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\108.html
"中部電力(9502)の買い予想。 masanori89 さんの売買予想。 目標株価： 1,905円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",中部電力,2011/05/24,23:01,買い予想,masanori89さん,86.08,"1,290.0",+36.59,"1,905",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\109.html
"中部電力(9502)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 1,363円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し",中部電力,2016/08/10,14:39,買い予想,37 　 工事中 !さん,57.65,"1,327.0",+27.64,"1,363",長期(数ヶ月～数年),その他,,"1,456.5",04月10日,14:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\11.html
"中部電力(9502)の買い予想。 へそくりﾊﾟﾊﾟ さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) そろそろ底",中部電力,2011/05/24,14:21,買い予想,へそくりﾊﾟﾊﾟさん,154.27,"1,253.0",+46.06,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\110.html
"中部電力(9502)の買い予想。 cby74190 さんの売買予想。 目標株価： 1,862円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ",中部電力,2011/05/20,11:28,買い予想,cby74190さん,185.74,"1,247.0",+47.65,"1,862",中期(数週間～数ヶ月),その他,,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\111.html
"中部電力(9502)の買い予想。 がっちゃまん さんの売買予想。 目標株価： 1,765円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",中部電力,2011/05/18,14:57,買い予想,がっちゃまんさん,43.2,"1,352.0",+21.87,"1,765",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/18 03:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,120円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\112.html
"中部電力(9502)の買い予想。 gog*al さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",中部電力,2011/05/16,22:40,買い予想,gog*alさん,0.8,"1,391.0",+13.28,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\113.html
"中部電力(9502)の買い予想。 とちこ さんの売買予想。 目標株価： 1,529円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",中部電力,2011/05/14,14:43,買い予想,とちこさん,245.96,"1,425.0",+6.18,"1,529",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\114.html
"中部電力(9502)の買い予想。 トラトラトラ0109 さんの売買予想。 目標株価： 1,929円 期間： 長期(数ヶ月～数年) 理由： チャート 中部電力",中部電力,2011/05/13,19:22,買い予想,トラトラトラ0109さん,127.78,"1,425.0",+6.18,"1,929",長期(数ヶ月～数年),チャート,,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\115.html
"中部電力(9502)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 1,702円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",中部電力,2011/05/13,10:03,買い予想,のんぶ～ですさん,179.24,"1,522.0",-12.33,"1,702",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\116.html
"中部電力(9502)の買い予想。 yuu*u*a2 さんの売買予想。 目標株価： 1,981円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",中部電力,2011/05/13,01:45,買い予想,yuu*u*a2さん,18.7,"1,521.0",-12.15,"1,981",中期(数週間～数ヶ月),その他,,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\117.html
"中部電力(9502)の買い予想。 たつかつ さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： その他 か",中部電力,2011/05/13,01:19,買い予想,たつかつさん,131.87,"1,521.0",-12.15,"1,700",短期(数分～数日),その他,,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\118.html
中部電力(9502)の売り予想。 松KING さんの売買予想。 目標株価： 798円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 売り,中部電力,2011/05/12,19:52,売り予想,松KINGさん,100.05,"1,521.0",+23.55,798,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\119.html
"中部電力(9502)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 1,717円 期間： 長期(数ヶ月～数年) 理由： その他 買い",中部電力,2016/06/25,15:07,買い予想,リサ・ランドールさん,137.27,"1,401.0",+11.16,"1,717",長期(数ヶ月～数年),その他,,"1,456.5",04月10日,14:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\12.html
"中部電力(9502)の買い予想。 kabu-yuki さんの売買予想。 目標株価： 2,128円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",中部電力,2011/05/12,11:55,買い予想,kabu-yukiさん,456.61,"1,517.0",-11.43,"2,128",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/05/12 03:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,127円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\120.html
"中部電力(9502)の買い予想。 ﾏｰｹｯﾄの魔術師 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",中部電力,2011/05/11,16:31,買い予想,ﾏｰｹｯﾄの魔術師さん,107.91,"1,529.0",-13.57,"3,000",長期(数ヶ月～数年),その他,,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\121.html
"中部電力(9502)の売り予想。 live55hide さんの売買予想。 目標株価： 1,566円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",中部電力,2011/05/11,00:36,売り予想,live55hideさん,39.16,"1,611.0",+27.00,"1,566",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\122.html
"中部電力(9502)の買い予想。 kanzo さんの売買予想。 目標株価： 1,729円 期間： 中期(数週間~数ヶ月) 理由： その他 福島第一と違う。",中部電力,2011/05/09,13:31,買い予想,kanzoさん,対象外,"1,571.0",-20.81,"1,729",中期(数週間～数ヶ月),その他,原発が事故になつたわけでわない。,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\123.html
"中部電力(9502)の買い予想。 racoon さんの売買予想。 目標株価： 2,036円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",中部電力,2011/05/09,13:01,買い予想,racoonさん,233.56,"1,572.0",-20.98,"2,036",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),浜岡全機停止も。。。。,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\124.html
"中部電力(9502)の売り予想。 emanon さんの売買予想。 目標株価： 2,173円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",中部電力,2011/05/09,12:55,売り予想,emanonさん,-56.09,"1,572.0",+20.62,"2,173",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\125.html
"中部電力(9502)の売り予想。 トゴヤン さんの売買予想。 目標株価： 1,678円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に賛成",中部電力,2011/05/08,23:50,売り予想,トゴヤンさん,119.91,"1,526.0",+12.67,"1,678",短期(数分～数日),イベント(増資／合弁・買収／分割等),原発電力停止の懸念,"1,458.0",04月10日,14:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\126.html
"中部電力(9502)の売り予想。 KKING さんの売買予想。 目標株価： 1,000円 期間： 短期(数分~数日) 理由： その他 ｽﾄｯﾌﾟ安",中部電力,2011/05/08,14:54,売り予想,KKINGさん,184.28,"1,526.0",+12.67,"1,000",短期(数分～数日),その他,一度１０００円くらいまで､下げそうですね[emo:199],"1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\127.html
中部電力(9502)の売り予想。 goodjobs さんの売買予想。 目標株価： 883円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成,中部電力,2011/05/08,08:38,売り予想,goodjobsさん,-186.63,"1,526.0",+12.67,883,中期(数週間～数ヶ月),その他,原発はもうあきらめなさい。,"1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\128.html
"中部電力(9502)の売り予想。 smoke729 さんの売買予想。 目標株価： 1,589円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",中部電力,2011/05/08,06:57,売り予想,smoke729さん,162.93,"1,526.0",+12.67,"1,589",短期(数分～数日),その他,,"1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\129.html
"中部電力(9502)の売り予想。 エントリンク さんの売買予想。 目標株価： 1,400円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「売り」に賛成",中部電力,2016/05/06,19:34,売り予想,エントリンクさん,19.46,"1,461.5",+0.68,"1,400",短期(数分～数日),個人投資家の予想,,"1,456.5",04月10日,14:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\13.html
"中部電力(9502)の売り予想。 xin*ia*xin*986 さんの売買予想。 目標株価： 1,236円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",中部電力,2011/05/07,12:14,売り予想,xin*ia*xin*986さん,353.1,"1,526.0",+12.67,"1,236",中期(数週間～数ヶ月),その他,,"1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\130.html
"中部電力(9502)の売り予想。 yoshiaki0326 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",中部電力,2011/05/07,11:32,売り予想,yoshiaki0326さん,221.57,"1,526.0",+12.67,"2,000",中期(数週間～数ヶ月),その他,今の原発問題は、中々政府の対応に戸惑いがあり、上手く機能していなく不安定な感じがする。全ての対策、問題が終結して、安心、経営が見えてくるのではないか。,"1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\131.html
"中部電力(9502)の買い予想。 大麦太郎 さんの売買予想。 目標株価： 2,249円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",中部電力,2011/04/06,17:54,買い予想,大麦太郎さん,-46.31,"1,750.0",-47.77,"2,249",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/04/06 03:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,164円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\132.html
"中部電力(9502)の買い予想。 あちちです さんの売買予想。 目標株価： 2,350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",中部電力,2011/04/04,00:26,買い予想,あちちですさん,25.04,"1,783.0",-52.15,"2,350",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/04/02 03:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,164円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\133.html
"中部電力(9502)の買い予想。 こなん さんの売買予想。 目標株価： 2,339円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",中部電力,2011/04/01,11:35,買い予想,こなんさん,-8.67,"1,785.0",-52.41,"2,339",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),業績もよく福島と違い原発も安全です。,"1,458.0",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\134.html
中部電力(9502)の売り予想。 hope1117 さんの売買予想。 目標株価： 19円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に賛成,中部電力,2011/03/31,11:14,売り予想,hope1117さん,1026.42,"1,846.0",+119.53,19,長期(数ヶ月～数年),その他,"日本に原発はいらない。
特に浜岡原発は本当に危ない。

","1,457.5",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\135.html
"中部電力(9502)の売り予想。 ITもやし さんの売買予想。 目標株価： 1,837円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",中部電力,2011/03/14,21:11,売り予想,ITもやしさん,128.54,"1,964.0",+73.26,"1,837",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),福島の結果によって浜岡原発の廃炉の可能性がある,"1,457.5",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\136.html
"中部電力(9502)の売り予想。 sirotee さんの売買予想。 目標株価： 1,795円 期間： 中期(数週間~数ヶ月) 理由： チャート 売りスクリーニング１",中部電力,2011/01/19,17:56,売り予想,siroteeさん,450.3,"2,000.0",+77.06,"1,795",中期(数週間～数ヶ月),チャート,,"1,457.5",04月10日,14:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9502-中部電力/2017-04-10-14-13-34/comment\137.html
