0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
カシオ計算機(6952)の買い予想。 yoc1234 さんの売買予想。 目標株価： 643円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,カシオ計算機,2011/08/30,11:14,買い予想,yoc1234さん,458.15,496.0,+589.35,643,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\108.html
カシオ計算機(6952)の買い予想。 81 さんの売買予想。 目標株価： 590円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,カシオ計算機,2011/07/21,16:37,買い予想,81さん,630.09,567.0,+479.95,590,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\109.html
"カシオ計算機(6952)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,157円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",カシオ計算機,2016/12/31,21:10,売り予想,エグゼクティブ・まっちさん,-14.13,"1,668.0",+24.20,"1,157",長期(数ヶ月～数年),チャート,,"1,525.0",04月09日,19:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\11.html
カシオ計算機(6952)の買い予想。 nobukako さんの売買予想。 目標株価： 740円 期間： 中期(数週間~数ヶ月) 理由： チャート Gz,カシオ計算機,2011/07/08,10:43,買い予想,nobukakoさん,559.42,588.0,+452.65,740,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\110.html
カシオ計算機(6952)の買い予想。 渡辺 昇 さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： チャート 割安,カシオ計算機,2011/06/21,22:37,買い予想,渡辺　昇さん,407.26,564.0,+484.01,950,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\111.html
カシオ計算機(6952)の買い予想。 くらくら さんの売買予想。 目標株価： 613円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) エコですかね。。,カシオ計算機,2011/06/21,21:47,買い予想,くらくらさん,225.42,564.0,+484.01,613,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),安いし、エコだから＾＾,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\112.html
カシオ計算機(6952)の売り予想。 hana0540 さんの売買予想。 目標株価： 521円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,カシオ計算機,2011/06/18,21:09,売り予想,hana0540さん,-180.81,544.0,-513.31,521,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\113.html
カシオ計算機(6952)の買い予想。 ナオキR さんの売買予想。 目標株価： 641円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,カシオ計算機,2011/05/26,23:35,買い予想,ナオキRさん,462.2,582.0,+460.25,641,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\114.html
カシオ計算機(6952)の買い予想。 yasuegan さんの売買予想。 目標株価： 669円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,カシオ計算機,2011/05/18,17:33,買い予想,yasueganさん,235.51,609.0,+427.24,669,中期(数週間～数ヶ月),その他,,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\115.html
カシオ計算機(6952)の買い予想。 s3-6-3 さんの売買予想。 目標株価： 667円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,カシオ計算機,2011/05/18,07:59,買い予想,s3-6-3さん,274.98,645.0,+387.52,667,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\116.html
カシオ計算機(6952)の買い予想。 株主 さんの売買予想。 目標株価： 698円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,カシオ計算機,2011/05/17,22:05,買い予想,株主さん,509.23,645.0,+387.52,698,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,525.0",04月09日,19:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\117.html
カシオ計算機(6952)の買い予想。 ぽぽろ さんの売買予想。 目標株価： 680円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,カシオ計算機,2011/03/31,08:58,買い予想,ぽぽろさん,411.22,669.0,+363.41,680,中期(数週間～数ヶ月),その他,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\118.html
カシオ計算機(6952)の買い予想。 由良川 さんの売買予想。 目標株価： 780円 期間： 中期(数週間~数ヶ月) 理由： チャート 携帯は買い,カシオ計算機,2011/02/27,00:41,買い予想,由良川さん,197.63,699.0,+335.61,780,中期(数週間～数ヶ月),チャート,携帯とカメラは伸びている,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\119.html
"カシオ計算機(6952)の買い予想。 gとし さんの売買予想。 目標株価： 1,877円 期間： 短期(数分~数日) 理由： チャート 今です",カシオ計算機,2016/12/15,21:36,買い予想,gとしさん,-9.37,"1,711.0",-31.07,"1,876",短期(数分～数日),チャート,,"1,525.0",04月09日,19:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\12.html
カシオ計算機(6952)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い,カシオ計算機,2011/02/13,20:07,買い予想,ピエール2世さん,298.82,684.0,+349.21,800,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\120.html
カシオ計算機(6952)の買い予想。 kiya さんの売買予想。 目標株価： 704円 期間： 中期(数週間~数ヶ月) 理由： チャート 反発,カシオ計算機,2011/01/25,20:57,買い予想,kiyaさん,324.2,643.0,+389.61,704,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\121.html
カシオ計算機(6952)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,カシオ計算機,2010/11/08,14:21,買い予想,komko,268.64,609.0,+427.24,--,中期(数週間～数ヶ月),,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\122.html
カシオ計算機(6952)の買い予想。 takucla さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,カシオ計算機,2010/10/29,08:25,買い予想,takuclaさん,274.15,585.0,+456.43,750,中期(数週間～数ヶ月),その他,"【株価分析結果】2010/10/29 03:24
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「598円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\123.html
カシオ計算機(6952)の買い予想。 ☆勝猫☆ さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,カシオ計算機,2010/10/20,00:35,買い予想,☆勝猫☆さん,889.06,601.0,+436.71,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/10/19 03:24
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「598円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\124.html
カシオ計算機(6952)の買い予想。 ディーン さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,カシオ計算機,2010/10/19,22:50,買い予想,ディーンさん,283.84,601.0,+436.71,700,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\125.html
カシオ計算機(6952)の買い予想。 pip*map* さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) Ｇ－ＳＨＯＣＫ＆中国,カシオ計算機,2010/09/29,18:49,買い予想,pip*map*さん,254.33,630.0,+403.52,650,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\126.html
カシオ計算機(6952)の売り予想。 七曲八起 さんの売買予想。 期間： 中期(数週間~数ヶ月) 売り,カシオ計算機,2010/09/24,15:39,売り予想,七曲八起さん,98.59,609.0,-428.17,--,中期(数週間～数ヶ月),,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\127.html
カシオ計算機(6952)の買い予想。 boss722 さんの売買予想。 目標株価： 615円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対,カシオ計算機,2010/07/12,09:46,買い予想,boss722さん,51.08,588.0,+452.65,615,中期(数週間～数ヶ月),,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\128.html
カシオ計算機(6952)の買い予想。 そらアカン！ さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割高」に反対,カシオ計算機,2010/07/05,23:08,買い予想,そらアカン！さん,496.6,552.0,"+1,001.44",650,長期(数ヶ月～数年),チャート,"【株価分析結果】2010/07/03 03:23
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「526円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\129.html
"カシオ計算機(6952)の買い予想。 ムラタベンチャー さんの売買予想。 目標株価： 1,710円 期間： 短期(数分~数日) 理由： チャート 昨日ゴールデンクロスだ",カシオ計算機,2016/12/14,08:54,買い予想,ムラタベンチャーさん,-24.0,"1,661.0",-23.45,"1,709",短期(数分～数日),チャート,,"1,525.0",04月09日,19:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\13.html
カシオ計算機(6952)の買い予想。 カバ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) kai,カシオ計算機,2010/06/04,04:43,買い予想,カバさん,303.54,616.0,+419.15,750,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\130.html
カシオ計算機(6952)の買い予想。 先見の迷 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割高」に反対,カシオ計算機,2010/06/03,00:24,買い予想,先見の迷さん,288.4,600.0,+437.91,800,中期(数週間～数ヶ月),その他,"【株価分析結果】2010/06/02 03:24
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「535円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\131.html
"カシオ計算機(6952)の買い予想。 SNAFKIN さんの売買予想。 目標株価： 710円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いたい｡ 
",カシオ計算機,2010/05/20,14:33,買い予想,SNAFKINさん,170.95,637.0,+395.96,710,中期(数週間～数ヶ月),チャート,これ以上の下げは無いかと｡,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\132.html
カシオ計算機(6952)の買い予想。 五合牛乳（ごんごうぎゅうにゅう） さんの売買予想。 目標株価： 750円 電子辞書エクスワードＸＤーＡ8500がお勧め。,カシオ計算機,2010/05/12,16:41,買い予想,五合牛乳（ごんごうぎゅうにゅう）さん,261.68,696.0,+338.29,750,,,好きなお笑い芸人　　ゆうじ　マチャミ　Ｂ作,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\133.html
カシオ計算機(6952)の買い予想。 ｵﾀﾞｺﾞｰ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い！,カシオ計算機,2010/02/08,09:33,買い予想,ｵﾀﾞｺﾞｰさん,107.47,624.0,+410.13,750,中期(数週間～数ヶ月),チャート,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\134.html
カシオ計算機(6952)の買い予想。 RX78G3 さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,カシオ計算機,2010/02/08,06:56,買い予想,RX78G3さん,601.44,620.0,+414.61,--,長期(数ヶ月～数年),,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\135.html
カシオ計算機(6952)の買い予想。 taq*0* さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,カシオ計算機,2010/01/17,17:01,買い予想,taq*0*さん,263.34,721.0,+316.70,850,中期(数週間～数ヶ月),その他,まずかい,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\136.html
カシオ計算機(6952)の買い予想。 B_O さんの売買予想。 目標株価： 770円 理由： その他 買い,カシオ計算機,2009/12/25,07:16,買い予想,B_Oさん,121.24,748.0,+295.00,770,,その他,,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\137.html
カシオ計算機(6952)の買い予想。 kunio さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,カシオ計算機,2009/11/23,19:52,買い予想,kunioさん,483.46,657.0,+375.25,--,中期(数週間～数ヶ月),チャート,"【株価分析結果】2009/11/21 03:23
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「874円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\138.html
カシオ計算機(6952)の買い予想。 mackey0901 さんの売買予想。 目標株価： 850円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 買いでしょう,カシオ計算機,2009/10/18,11:16,買い予想,mackey0901さん,147.29,700.0,+334.73,850,長期(数ヶ月～数年),配当(株主優待を含む),,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\139.html
"カシオ計算機(6952)の買い予想。 baher さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",カシオ計算機,2016/12/02,13:42,買い予想,baherさん,3.58,"1,509.0",+2.82,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/12/02 03:40　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,500円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","1,525.0",04月09日,19:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\14.html
カシオ計算機(6952)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の大暴落が,カシオ計算機,2009/10/15,20:39,売り予想,空飛ぶ モンティ・パイさん,-418.66,774.0,-276.27,--,,,今年もガチでキます。,"1,525.0",04月09日,19:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6952-カシオ計算機/2017-04-09-19-25-57/comment\140.html
