0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
日本通運(9062)の買い予想。 ★急成長★買付余力XXX億円★ハゲタカファンド さんの売買予想。 目標株価： 898円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 原油安,日本通運,2015/04/03,15:30,買い予想,★急成長★買付余力XXX億円★ハゲタカファンドさん,137.3,685.0,-46.90,898,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,572.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\19.html
日本通運(9062)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： チャート ･･･騰がりそう☆,日本通運,2017/04/05,19:36,買い予想,ひとみん｡｡☆さん,0.86,569.0,+1.49,700,長期(数ヶ月～数年),チャート,,572.0,04月10日,11:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\2.html
日本通運(9062)の買い予想。 キャリーチャン さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価750円,日本通運,2015/04/03,09:36,買い予想,キャリーチャンさん,0.36,692.0,-49.31,750,中期(数週間～数ヶ月),個人投資家の予想,,572.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\20.html
日本通運(9062)の買い予想。 shinasan63 さんの売買予想。 目標株価： 753円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価753円,日本通運,2015/01/25,17:45,買い予想,shinasan63さん,56.13,649.0,-33.73,753,短期(数分～数日),個人投資家の予想,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\21.html
日本通運(9062)の買い予想。 31 de Janeiro さんの売買予想。 目標株価： 575円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「売り」に反対,日本通運,2014/11/11,08:29,買い予想,31 de Janeiroさん,30.98,514.0,+32.08,575,短期(数分～数日),個人投資家の予想,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\22.html
日本通運(9062)の買い予想。 coopee06 さんの売買予想。 目標株価： 580円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価580円,日本通運,2014/11/10,20:11,買い予想,coopee06さん,76.41,514.0,+32.08,580,長期(数ヶ月～数年),チャート,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\23.html
日本通運(9062)の買い予想。 ect0926 さんの売買予想。 目標株価： 492円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,日本通運,2014/10/01,17:38,買い予想,ect0926さん,127.49,454.0,+73.90,492,中期(数週間～数ヶ月),その他,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\24.html
日本通運(9062)の買い予想。 アップルトン さんの売買予想。 目標株価： 592円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本通運,2014/09/18,07:52,買い予想,アップルトンさん,14.95,468.0,+63.19,592,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/09/18 02:42　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「643円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\25.html
日本通運(9062)の買い予想。 神さま仏さま さんの売買予想。 目標株価： 500円 期間： 短期(数分~数日) 理由： その他 貝,日本通運,2014/02/04,07:57,買い予想,神さま仏さまさん,98.57,462.0,+67.70,500,短期(数分～数日),その他,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\26.html
日本通運(9062)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 515円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,日本通運,2013/12/06,15:01,買い予想,地球猛獣群さん,72.7,513.0,+32.70,515,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\27.html
日本通運(9062)の買い予想。 nob0301 さんの売買予想。 目標株価： 650円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,日本通運,2013/10/30,08:12,買い予想,nob0301さん,25.79,489.0,+48.26,650,長期(数ヶ月～数年),その他,"2014年中ごろピーク　650～700

",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\28.html
日本通運(9062)の買い予想。 dover さんの売買予想。 目標株価： 865円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に反対,日本通運,2013/07/03,08:52,買い予想,doverさん,75.34,480.0,+54.50,865,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/03 02:32
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「425円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\29.html
日本通運(9062)の買い予想。 twitter88 さんの売買予想。 目標株価： 725円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価725円,日本通運,2017/03/27,16:52,買い予想,twitter88さん,-0.95,589.0,-8.20,725,長期(数ヶ月～数年),チャート,,572.0,04月10日,11:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\3.html
日本通運(9062)の売り予想。 WERD さんの売買予想。 目標株価： 413円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,日本通運,2013/06/27,22:21,売り予想,WERDさん,-109.54,466.0,-65.90,413,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/06/27 02:41
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「410円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\30.html
日本通運(9062)の売り予想。 Zaizhongguo さんの売買予想。 目標株価： 402円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,日本通運,2013/03/08,11:50,売り予想,Zaizhongguoさん,-80.33,446.0,-81.61,402,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/08 02:44
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「398円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\31.html
日本通運(9062)の買い予想。 NAO２ さんの売買予想。 目標株価： 380円 期間： 長期(数ヶ月～数年) 理由： その他 安定,日本通運,2013/01/31,18:32,買い予想,NAO２さん,93.56,377.0,+147.08,380,長期(数ヶ月～数年),その他,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\32.html
日本通運(9062)の買い予想。 t-oku さんの売買予想。 目標株価： 325円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本通運,2012/11/22,15:17,買い予想,t-okuさん,47.03,299.0,+259.63,325,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/22 02:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「316円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\33.html
日本通運(9062)の買い予想。 moko♡ さんの売買予想。 目標株価： 286円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,日本通運,2012/11/13,22:08,買い予想,moko♡さん,338.94,271.0,+315.83,286,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モゴモゴだね 
　(＊^_-＊)~♡ 
",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\34.html
日本通運(9062)の買い予想。 MAKOMON さんの売買予想。 目標株価： 318円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本通運,2012/11/09,06:23,買い予想,MAKOMONさん,487.93,275.0,+307.10,318,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/09 02:50
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「318円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\35.html
日本通運(9062)の売り予想。 そら豆 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対,日本通運,2012/08/01,13:16,売り予想,そら豆さん,940.97,323.0,-220.97,300,中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/08/01 02:40
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較でも妥当圏内と判断されます。結果、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。加えて、この銘柄の株価は妥当圏内ながら、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には買い圧力が強まる可能性があります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値と同水準の為、相対比較の観点からは妥当圏内と判断されます。

",573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\36.html
日本通運(9062)の買い予想。 AAI Fund さんの売買予想。 目標株価： 299円 期間： 長期(数ヶ月～数年) 理由： チャート kai,日本通運,2011/11/20,11:38,買い予想,AAI Fundさん,594.97,288.0,+280.41,299,長期(数ヶ月～数年),チャート,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\37.html
日本通運(9062)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 320円 期間： 長期(数ヶ月～数年) 理由： その他 買い,日本通運,2011/11/14,17:06,買い予想,goodknight1987さん,319.77,297.0,+263.29,320,長期(数ヶ月～数年),その他,,573.0,04月10日,11:13,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\38.html
日本通運(9062)の買い予想。 福之神 さんの売買予想。 目標株価： 378円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,日本通運,2011/07/01,18:31,買い予想,福之神さん,287.47,328.0,+211.53,378,中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/9/9062/,573.0,04月10日,11:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\39.html
日本通運(9062)の買い予想。 のざわんぬ さんの売買予想。 目標株価： 779円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 メモ,日本通運,2017/03/08,11:51,買い予想,のざわんぬさん,-17.26,597.0,-11.90,778,中期(数週間～数ヶ月),個人投資家の予想,,572.0,04月10日,11:12,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\4.html
日本通運(9062)の買い予想。 alwida さんの売買予想。 目標株価： 927円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,日本通運,2011/05/17,20:39,買い予想,alwidaさん,410.5,311.0,+238.64,927,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),中国,573.0,04月10日,11:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\40.html
日本通運(9062)の買い予想。 短期決戦 さんの売買予想。 目標株価： 340円 期間： 短期(数分~数日) 理由： その他 k,日本通運,2011/05/12,13:57,買い予想,短期決戦さん,131.46,319.0,+225.52,340,短期(数分～数日),その他,k,573.0,04月10日,11:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\41.html
日本通運(9062)の買い予想。 大幸坊 さんの売買予想。 目標株価： 361円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日本通運,2011/03/22,13:08,買い予想,大幸坊さん,258.85,311.0,+238.64,361,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/03/19 03:38
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「360円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",573.0,04月10日,11:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\42.html
日本通運(9062)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 327円 期間： 中期(数週間~数ヶ月) 理由： その他 買い(’(エ)’) ,日本通運,2011/03/18,13:01,買い予想,komko,268.64,296.0,+265.14,327,中期(数週間～数ヶ月),その他,,573.0,04月10日,11:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\43.html
日本通運(9062)の買い予想。 Γ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： その他 被災地へ救援物資を運んで下さい｡,日本通運,2011/03/15,00:34,買い予想,Γさん,73.63,305.0,+248.93,350,中期(数週間～数ヶ月),その他,救援物資を頑張って運んで下さい｡,573.0,04月10日,11:14,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9062-日本通運/2017-04-10-11-12-27/comment\44.html
