0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"東京海上ホールディングス(8766)の買い予想。 マサシカントリー さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 安いと思います",東京海上ホールディングス,2016/06/03,22:35,買い予想,マサシカントリーさん,20.47,"3,600.0",+79.22,"4,000",中期(数週間～数ヶ月),チャート,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\19.html
"東京海上ホールディングス(8766)の買い予想。 徳川慶喜 さんの売買予想。 目標株価： 5,523円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",東京海上ホールディングス,2017/04/01,12:06,買い予想,徳川慶喜さん,-2.73,"4,743.0",-8.39,"5,523",長期(数ヶ月～数年),個人投資家の予想,,"4,589.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\2.html
"東京海上ホールディングス(8766)の買い予想。 ヨーグモス さんの売買予想。 目標株価： 4,109円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価4,109円",東京海上ホールディングス,2016/05/24,18:08,買い予想,ヨーグモスさん,0.77,"3,705.0",+68.92,"4,109",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\20.html
"東京海上ホールディングス(8766)の買い予想。 呑気呆亭 さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",東京海上ホールディングス,2016/02/13,21:58,買い予想,呑気呆亭さん,280.57,"3,500.0",+89.61,"4,000",長期(数ヶ月～数年),個人投資家の予想,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\21.html
"東京海上ホールディングス(8766)の売り予想。 松岡政也 さんの売買予想。 目標株価： 2,263円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想",東京海上ホールディングス,2015/12/18,21:08,売り予想,松岡政也さん,-25.38,"4,490.0",-7.28,"2,262",長期(数ヶ月～数年),その他,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\22.html
"東京海上ホールディングス(8766)の買い予想。 pinksapphire さんの売買予想。 目標株価： 4,913円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京海上ホールディングス,2015/10/27,13:25,買い予想,pinksapphireさん,40.24,"4,673.0",-4.25,"4,913",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/27 01:45
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,913円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\23.html
"東京海上ホールディングス(8766)の買い予想。 takasitokio さんの売買予想。 目標株価： 5,871円 期間： 長期(数ヶ月～数年) 理由： その他 買い",東京海上ホールディングス,2015/08/28,20:46,買い予想,takasitokioさん,32.21,"4,798.0",-11.55,"5,871",長期(数ヶ月～数年),その他,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\24.html
"東京海上ホールディングス(8766)の買い予想。 福々 さんの売買予想。 目標株価： 5,534円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価5,534円",東京海上ホールディングス,2015/07/29,11:07,買い予想,福々さん,-26.04,"5,096.0",-27.50,"5,534",中期(数週間～数ヶ月),その他,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\25.html
"東京海上ホールディングス(8766)の買い予想。 adonnsisu さんの売買予想。 目標株価： 6,504円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価6,504円",東京海上ホールディングス,2015/07/25,09:01,買い予想,adonnsisuさん,-4.41,"5,115.0",-28.46,"6,504",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\26.html
"東京海上ホールディングス(8766)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 6,348円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",東京海上ホールディングス,2015/06/11,18:51,買い予想,アナトリアの傭兵さん,116.95,"4,834.0",-13.58,"6,347",長期(数ヶ月～数年),個人投資家の予想,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\27.html
"東京海上ホールディングス(8766)の買い予想。 gulgul さんの売買予想。 目標株価： 5,230円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価5,200円",東京海上ホールディングス,2015/05/20,21:07,買い予想,gulgulさん,-116.35,"4,964.0",-20.67,"5,230",中期(数週間～数ヶ月),チャート,,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\28.html
"東京海上ホールディングス(8766)の買い予想。 Brutale さんの売買予想。 目標株価： 5,288円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",東京海上ホールディングス,2015/04/23,01:17,買い予想,Brutaleさん,-4.6,"5,059.0",-25.63,"5,287",中期(数週間～数ヶ月),チャート,買い,"4,593.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\29.html
"東京海上ホールディングス(8766)の売り予想。 クニハロー さんの売買予想。 目標株価： 4,556円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",東京海上ホールディングス,2017/03/31,05:46,売り予想,クニハローさん,-0.11,"4,774.0",+10.06,"4,556",中期(数週間～数ヶ月),チャート,,"4,589.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\3.html
"東京海上ホールディングス(8766)の買い予想。 kyoryu さんの売買予想。 目標株価： 5,389円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京海上ホールディングス,2015/04/09,19:28,買い予想,kyoryuさん,58.02,"4,734.0",-7.86,"5,389",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\30.html
"東京海上ホールディングス(8766)の買い予想。 アウディー さんの売買予想。 目標株価： 4,842円 期間： 短期(数分~数日) 理由： その他 買い",東京海上ホールディングス,2015/03/27,19:39,買い予想,アウディーさん,84.46,"4,564.5",+2.39,"4,842",短期(数分～数日),その他,,"4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\31.html
"東京海上ホールディングス(8766)の売り予想。 relaxdjz さんの売買予想。 目標株価： 3,136円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り予想 長期 目標株価3,110円",東京海上ホールディングス,2014/11/08,18:50,売り予想,relaxdjzさん,-41.59,"3,552.5",-84.24,"3,136",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\32.html
"東京海上ホールディングス(8766)の買い予想。 きゃす さんの売買予想。 目標株価： 3,664円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",東京海上ホールディングス,2014/10/29,15:01,買い予想,きゃすさん,103.44,"3,340.0",+107.52,"3,664",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/10/29 02:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,664円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\33.html
"東京海上ホールディングス(8766)の買い予想。 免許取得中 さんの売買予想。 目標株価： 4,202円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価4,100円",東京海上ホールディングス,2014/10/18,10:13,買い予想,免許取得中さん,11.56,"3,180.0",+127.24,"4,202",長期(数ヶ月～数年),個人投資家の予想,,"4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\34.html
"東京海上ホールディングス(8766)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 今期経常を4％上方修正、配当も5円増額 自社株買い",東京海上ホールディングス,2014/05/20,15:07,買い予想,☆くまもん☆さん,202.74,"2,912.0",+165.12,"4,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"11/19 年初来高値更新 3899.5円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
11.0倍 0.98倍 2.07％ 0.94倍 

3,857.5円　 +153.5 (+4.1％)　　

今期経常を4％上方修正・最高益予想を上乗せ、配当も5円増額

　11月19日後場(13:20)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比24.6％増の1852億円に伸びた。
 　併せて、通期の同利益を従来予想の3350億円→3500億円(前期は2743億円)に4.5％上方修正し、増益率が22.1％増→27.6％増に拡大し、従来の3期連続での過去最高益予想をさらに上乗せした。
 　業績好調に伴い、今期の年間配当を従来計画の75円→80円(前期は70円)に増額修正した。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比7.6％増の690億円に伸びた。

 　19日に発表した「東京海上、自社株買いの実施を発表」が買い材料視された。
発行済み株式数の2.6％を上限とする自社株買いも発表


8/18
ＰＥＲ ＰＢＲ 利回り 信用倍率 
10.7倍 0.86倍 2.34％ 2.15倍 

3,205.0円 前日比  +3.0 (+0.09%) 

　18日付の朝刊で「再生医療の臨床機関向けの保険投入」と一部報じられたことが買い材料視された。


8/11
レーティング【最上位を継続＋目標株価を増額】
東京海上　　　ＪＰモル　　強気　　　　4700→4750　　　8/11


8/8
4-6月期(1Q)経常は37％増益で着地

　8月8日後場(14:00)に決算を発表。15年3月期第1四半期(4-6月)の連結経常利益は前年同期比37.4％増の1161億円に拡大し、通期計画の3350億円に対する進捗率は34.7％に達したものの、5年平均の40.2％を下回った。


7/9
ＰＥＲ 10.9倍
ＰＢＲ 0.92倍
利回り 2.31％
信用倍率 0.85倍 

3,246円 前日比  +9 (+0.28%) 

レーティング【最上位を継続＋目標株価を増額】
東京海上　　　　野村　　　　買い　　　　4200→4400　　　7/9


6/19
ＰＥＲ 11.6倍
ＰＢＲ 0.98倍
利回り  2.17％
信用倍率 0.44倍 

3,464円 前日比  +26 (+0.76%) 

レーティング【最上位を継続＋目標株価を増額】　
東京海上　　　　日興　　　　強気　　　　3700→4000　　　6/19


6/17
ＰＥＲ 11.3倍
ＰＢＲ  0.96倍
利回り 2.21％
信用倍率 0.61倍

3,392円 前日比  -37 (-1.08%) 

レーティング【最上位を継続＋目標株価を増額】　
東京海上　　　　三菱ＵＦ　　強気　　　　4100→4500　　　6/17



6/4
ＰＥＲ 11.3倍
ＰＢＲ 0.96倍
利回り 2.22％
信用倍率 0.99倍

3,373円 前日比  +97 (+2.96%)   


5/26
ＰＥＲ 10.3倍
ＰＢＲ  0.87倍 
利回り 2.44％
信用倍率 2.54倍 

3,078円 前日比  -11 (-0.36%) 


レーティング【最上位を継続＋目標株価を増額】
東京海上 　　　ＪＰモル　　強気　　　　4400→4700　　　5/26


5/23
ＰＥＲ 10.3倍
ＰＢＲ 0.88倍
利回り  2.43％
信用倍率 2.54倍

3,089円 前日比  +52 (+1.71%) 

レーティング【格上げ↑】
東京海上 　　　マッコリ　　中立→強気　3400→3500　　　5/23


ＰＥＲ 9.9倍
ＰＢＲ  0.84倍
利回り 2.54％
信用倍率 2.12倍


今期経常は22％増で3期連続最高益、前期配当を10円増額・今期は5円増配へ

　5月20日後場(14:40)に決算を発表。14年3月期の連結経常利益は前の期比32.3％増の2743億円に拡大し、15年3月期も前期比22.1％増の3350億円に伸びを見込み、3期連続で過去最高益を更新する見通しとなった。4期連続増益になる。
 　同時に、前期の年間配当を60円→70円(前の期は55円)に増額し、今期も前期比5円増の75円に増配する方針とした。

","4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\35.html
"東京海上ホールディングス(8766)の買い予想。 ホワイト@ さんの売買予想。 目標株価： 3,008円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",東京海上ホールディングス,2014/04/11,10:42,買い予想,ホワイト@さん,108.0,"2,935.0",+161.60,"3,008",中期(数週間～数ヶ月),その他,,"4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\36.html
"東京海上ホールディングス(8766)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 3,226円 期間： 中期(数週間~数ヶ月) 理由： チャート 短期売られ過ぎ",東京海上ホールディングス,2014/01/28,21:31,買い予想,37 　 工事中 !さん,57.65,"3,106.0",+137.05,"3,226",中期(数週間～数ヶ月),チャート,,"4,593.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\37.html
"東京海上ホールディングス(8766)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 3,475円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",東京海上ホールディングス,2013/12/06,05:59,買い予想,地球猛獣群さん,72.7,"3,305.0",+111.67,"3,475",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,589.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\38.html
"東京海上ホールディングス(8766)の買い予想。 lala2012 さんの売買予想。 目標株価： 3,347円 期間： 長期(数ヶ月～数年) 理由： その他 10月",東京海上ホールディングス,2013/10/17,20:07,買い予想,lala2012さん,106.33,"3,230.0",+120.87,"3,347",長期(数ヶ月～数年),その他,,"4,589.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\39.html
"東京海上ホールディングス(8766)の買い予想。 twitter88 さんの売買予想。 目標株価： 6,124円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価6,117円",東京海上ホールディングス,2017/03/27,16:31,買い予想,twitter88さん,-0.95,"4,851.0",-14.53,"6,124",長期(数ヶ月～数年),チャート,,"4,589.0",04月10日,10:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\4.html
"東京海上ホールディングス(8766)の買い予想。 hiroo01 さんの売買予想。 目標株価： 3,525円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 必ずあがります",東京海上ホールディングス,2013/09/30,23:30,買い予想,hiroo01さん,16.72,"3,215.0",+122.76,"3,525",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),少々乱高下があっても上昇基調。景気浮揚の風にのって必ず上がると思います。,"4,589.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\40.html
"東京海上ホールディングス(8766)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 6,200円 期間： 長期(数ヶ月～数年) 理由： その他 買い",東京海上ホールディングス,2013/09/09,06:15,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"3,195.0",+125.31,"6,200",長期(数ヶ月～数年),その他,,"4,589.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\41.html
"東京海上ホールディングス(8766)の買い予想。 UCF２１ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート TOPIX３０",東京海上ホールディングス,2013/07/24,18:16,買い予想,UCF２１さん,19.92,"3,575.0",+81.76,"4,000",中期(数週間～数ヶ月),チャート,,"4,589.0",04月10日,10:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8766-東京海上ホールディングス/2017-04-10-10-15-52/comment\42.html
