0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
宇部興産(4208)の買い予想。 あっきー９ さんの売買予想。 目標株価： 385円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 注目度UP,宇部興産,2009/07/06,11:27,買い予想,あっきー９さん,363.49,283.0,-33.15,385,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\108.html
宇部興産(4208)の買い予想。 ころちゃんＺ さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,宇部興産,2009/07/04,03:06,買い予想,ころちゃんＺさん,60.23,289.0,-38.37,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\109.html
宇部興産(4208)の買い予想。 かーく さんの売買予想。 目標株価： 240円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,宇部興産,2016/10/28,19:12,買い予想,かーくさん,30.19,217.0,+43.24,240,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\11.html
宇部興産(4208)の買い予想。 hanamaruko さんの売買予想。 期間： 中期(数週間~数ヶ月) buy,宇部興産,2009/07/02,16:16,買い予想,hanamarukoさん,925.45,270.0,-21.06,--,中期(数週間～数ヶ月),,"うーん
うーん…",251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\110.html
宇部興産(4208)の買い予想。 ぎゅく さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,宇部興産,2009/07/02,13:49,買い予想,ぎゅくさん,181.08,280.0,-30.46,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\111.html
宇部興産(4208)の買い予想。 tombow さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) buy,宇部興産,2009/06/18,23:29,買い予想,tombowさん,74.05,254.0,-4.47,300,中期(数週間～数ヶ月),,,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\112.html
"宇部興産,4208,UbeIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宇部興産,2009/06/05,11:26,買い予想,新卒MBAさん,434.31,237.0,+15.59,--,,,　,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\113.html
宇部興産(4208)の買い予想。 ﾌﾞﾙｰ鮪 さんの売買予想。 目標株価： 230円 期間： 短期(数分~数日) 理由： チャート 買い,宇部興産,2009/05/13,06:21,買い予想,ﾌﾞﾙｰ鮪さん,432.01,213.0,+49.39,230,短期(数分～数日),チャート,,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\114.html
宇部興産(4208)の買い予想。 たっぺらん さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,宇部興産,2009/05/12,00:45,買い予想,たっぺらんさん,95.96,218.0,+41.74,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\115.html
宇部興産(4208)の買い予想。 ippe_ism さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： チャート 決算通過,宇部興産,2009/05/10,23:28,買い予想,ippe_ismさん,195.07,204.0,+64.12,250,短期(数分～数日),チャート,決算通過で。206を確実にブレイクすれば。,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\116.html
"宇部興産,4208,UbeIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宇部興産,2009/05/07,16:25,買い予想,☆つき☆さん,496.26,200.0,+71.09,--,短期(数分～数日),,,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\117.html
宇部興産(4208)の買い予想。 ボナンザ さんの売買予想。 目標株価： 222円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,宇部興産,2009/05/07,01:49,買い予想,ボナンザさん,520.1,197.0,+76.50,222,中期(数週間～数ヶ月),その他,農業関連株,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\118.html
宇部興産(4208)の買い予想。 RX78G3 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,宇部興産,2009/05/06,18:17,買い予想,RX78G3さん,601.44,197.0,+76.50,--,中期(数週間～数ヶ月),,,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\119.html
宇部興産(4208)の買い予想。 t-oku さんの売買予想。 目標株価： 268円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,宇部興産,2016/10/21,16:40,買い予想,t-okuさん,47.03,206.0,+60.73,267,中期(数週間～数ヶ月),個人投資家の予想,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\12.html
宇部興産(4208)の買い予想。 ワン君のライスフィールド さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 買う！,宇部興産,2009/03/14,17:15,買い予想,ワン君のライスフィールドさん,244.88,175.0,+121.86,500,長期(数ヶ月～数年),,ドテンで、長期ホールド。,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\120.html
宇部興産(4208)の買い予想。 くにひと さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ここまで下がれば チャンス,宇部興産,2009/01/14,06:03,買い予想,くにひとさん,96.19,222.0,+35.86,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ここまでさがればチャンスかも,251.0,04月08日,23:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\121.html
宇部興産(4208)の売り予想。 d-spec さんの売買予想。 目標株価： 185円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り,宇部興産,2009/01/06,02:51,売り予想,d-specさん,89.91,256.0,+4.44,185,中期(数週間～数ヶ月),チャート,,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\122.html
宇部興産(4208)の買い予想。 ぴよたろう さんの売買予想。 期間： 短期(数分~数日) 理由： チャート 海,宇部興産,2008/12/21,23:14,買い予想,ぴよたろうさん,367.5,245.0,+5.80,--,短期(数分～数日),チャート,,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\123.html
宇部興産(4208)の買い予想。 東証一部.com さんの売買予想。 目標株価： 380円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) もう一回下がったら買うかも,宇部興産,2008/12/11,13:05,買い予想,東証一部.comさん,-76.83,206.0,+60.73,380,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"ながーくお付き合いしてきます。
地元だし",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\124.html
宇部興産(4208)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 腎臓用薬諮問委員会が『プラスグレル』の承認を勧告,宇部興産,2008/12/08,21:48,買い予想,ミミちゃんさん,168.79,197.0,+76.50,300,長期(数ヶ月～数年),,４日の取引開始前に第一三共と米イーライリリーが共同開発し宇部興が原材料を供給している抗血小板薬「プラスグレル」について、「米食品医薬品局（ＦＤＡ）の心血管用薬および腎臓用薬諮問委員会が『プラスグレル』の承認を勧告することを投票により決定した」と発表。新薬の米国での製品化に対する期待newsミミ,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\125.html
宇部興産(4208)の売り予想。 温故知新 さんの売買予想。 目標株価： 140円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り,宇部興産,2008/11/21,19:28,売り予想,温故知新さん,344.66,176.0,-122.79,140,中期(数週間～数ヶ月),チャート,,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\126.html
宇部興産(4208)の買い予想。 アッチュ さんの売買予想。 目標株価： 250円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 底,宇部興産,2008/11/15,22:20,買い予想,アッチュさん,164.04,174.0,+248.40,250,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\127.html
宇部興産(4208)の買い予想。 shu**n さんの売買予想。 目標株価： 280円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 大底,宇部興産,2008/11/08,13:55,買い予想,shu**nさん,333.16,204.0,+128.24,280,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\128.html
宇部興産(4208)の買い予想。 gentleman さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いでしょう！,宇部興産,2008/10/30,14:20,買い予想,gentlemanさん,122.29,217.0,+43.24,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),地味ですが…狙い目,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\129.html
宇部興産(4208)の買い予想。 エステ さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,宇部興産,2016/10/17,02:58,買い予想,エステさん,56.87,195.0,+80.20,350,中期(数週間～数ヶ月),チャート,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\13.html
宇部興産(4208)の買い予想。 take1179 さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,宇部興産,2008/10/15,18:34,買い予想,take1179さん,44.37,197.0,+76.50,--,長期(数ヶ月～数年),,,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\130.html
宇部興産(4208)の買い予想。 Air さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： その他 買い＾＾,宇部興産,2008/09/02,22:54,買い予想,Airさん,90.88,389.0,-101.60,450,中期(数週間～数ヶ月),その他,"10月に石炭を貯蔵する沖の山コールセンターの
年間取扱量を最大で前年比約100万トン増の
年700万トンに引き上げるとの報道が伝わっており、
手掛かりとなっているようだ。
瀬戸内工業地域周辺では発電用ボイラーの
新設・増設が相次いでおり需要が増加傾向にあり、
今後の収益期待から買われているようだ。",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\131.html
宇部興産(4208)の買い予想。 中野区の情報王子 さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績好調！！,宇部興産,2008/08/29,22:28,買い予想,中野区の情報王子さん,77.49,388.0,-101.13,480,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"国内外の証券会社注目銘柄！！
",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\132.html
宇部興産(4208)の買い予想。 マハトマ さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い時,宇部興産,2008/08/06,10:10,買い予想,マハトマさん,2339.08,389.0,-203.21,450,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"4半期決算を見る限り09年3月期は前年期とほぼ同程度かやや上回る
ぐらいで推移しそう。
営業利益、当期純利益では同業の三井化学を若干上回る予定で、大
型新薬の上市期待やアンモニア市況の強さ等、長期的に見ても好材
料が多く、時価総額でもそれと同程度か上回るくらいの水準にはな
るはず。",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\133.html
宇部興産(4208)の買い予想。 ラル さんの売買予想。 目標株価： 390円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 宇部興産,宇部興産,2008/08/05,09:24,買い予想,ラルさん,-93.77,376.0,-95.29,390,短期(数分～数日),イベント(増資／合弁・買収／分割等),"宇部興の第１四半期は営業３６％増益、株価は一時プラス転換も、軟地合いに押される展開(株式新聞)
2008/08/04(14:50)
http://minkabu.jp/stock/4208/news/15473",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\134.html
宇部興産(4208)の買い予想。 LINN さんの売買予想。 目標株価： 460円 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇トレンド継続,宇部興産,2008/06/10,00:54,買い予想,LINNさん,-56.75,380.0,-97.28,460,中期(数週間～数ヶ月),チャート,チャートは力強い上昇トレンドが継続中＋GSが買い推奨,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\135.html
宇部興産(4208)の買い予想。 佐々 さんの売買予想。 目標株価： 580円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 応援！宇部興産,宇部興産,2008/04/21,00:28,買い予想,佐々さん,-148.26,362.0,-87.97,580,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"会社が定めた中期経営計画を前倒しで達成

チラノ繊維
プラスグレル

大規模な特損計上の終わる来期以降
地味ながら力強い成長をみせることになる",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\136.html
"宇部興産,4208,UbeIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宇部興産,2008/02/24,16:05,買い予想,mozkujpさん,3.81,314.0,-57.95,--,,,２月１８日の高値を更新、ストキャストがダイバージェンスになってきているので、反転するかも。,251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\137.html
"宇部興産,4208,UbeIndustries,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",宇部興産,2007/11/02,23:43,買い予想,はるはるさん,46.24,440.0,-122.79,--,,,"再び上昇基調に乗りそうです。
課題の有利子負債も減少し、いよいよ高収益体制への転換が進むはず。",251.0,04月08日,23:26,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\138.html
宇部興産(4208)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 196円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し 買い予想 長期 目標株価196円,宇部興産,2016/09/18,22:29,買い予想,37 　 工事中 !さん,57.65,192.0,+85.90,196,長期(数ヶ月～数年),その他,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\14.html
宇部興産(4208)の買い予想。 zinshirou さんの売買予想。 目標株価： 284円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,宇部興産,2016/09/02,06:26,買い予想,zinshirouさん,31.98,190.0,+89.79,283,中期(数週間～数ヶ月),その他,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\15.html
宇部興産(4208)の売り予想。 gol*zeu*2*02 さんの売買予想。 目標株価： 156円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に反対,宇部興産,2016/08/10,21:05,売り予想,gol*zeu*2*02さん,-40.55,175.0,-125.11,156,長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\16.html
宇部興産(4208)の買い予想。 いかきんもんど さんの売買予想。 目標株価： 213円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,宇部興産,2016/08/09,13:33,買い予想,いかきんもんどさん,96.52,174.0,+124.20,213,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\17.html
宇部興産(4208)の買い予想。 dai2323 さんの売買予想。 目標株価： 205円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,宇部興産,2016/07/29,00:20,買い予想,dai2323さん,25.11,183.0,+104.11,205,長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2016/07/28 02:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「199円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\18.html
宇部興産(4208)の買い予想。 悠々_雲 さんの売買予想。 目標株価： 222円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価222円,宇部興産,2016/06/28,09:31,買い予想,悠々_雲さん,53.87,166.0,+143.89,222,中期(数週間～数ヶ月),個人投資家の予想,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\19.html
宇部興産(4208)の買い予想。 taaanaaakaaa さんの売買予想。 目標株価： 279円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,宇部興産,2017/03/23,18:23,買い予想,taaanaaakaaaさん,4.94,267.0,-18.10,279,中期(数週間～数ヶ月),チャート,,251.0,04月08日,23:21,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\2.html
宇部興産(4208)の買い予想。 moko♡ さんの売買予想。 目標株価： 183円 期間： 中期(数週間~数ヶ月) 理由： その他 買い♪,宇部興産,2016/06/27,10:23,買い予想,moko♡さん,338.94,172.0,+128.95,182,中期(数週間～数ヶ月),その他,"モゴモゴだね 
(＊^_-＊)~♡ 
",251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\20.html
宇部興産(4208)の買い予想。 蓮の花 さんの売買予想。 目標株価： 218円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,宇部興産,2016/06/26,12:43,買い予想,蓮の花さん,23.9,175.0,+121.86,218,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2016/06/25 02:33　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「199円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\21.html
宇部興産(4208)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 200円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,宇部興産,2016/06/24,20:03,買い予想,kouboudaisiさん,12.36,175.0,+121.86,200,中期(数週間～数ヶ月),個人投資家の予想,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\22.html
宇部興産(4208)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 217円 期間： 長期(数ヶ月～数年) 理由： その他 買い,宇部興産,2016/06/24,18:08,買い予想,リサ・ランドールさん,137.27,175.0,+121.86,217,長期(数ヶ月～数年),その他,,251.0,04月08日,23:22,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4208-宇部興産/2017-04-08-23-21-34/comment\23.html
