0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"第一三共(4568)の買い予想。 Del.piero さんの売買予想。 目標株価： 1,850円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",第一三共,2011/01/21,01:16,買い予想,Del.pieroさん,4.85,"1,755.0",+231.05,"1,850",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\109.html
"第一三共(4568)の売り予想。 あひるＺ さんの売買予想。 目標株価： 2,343円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",第一三共,2016/10/25,09:21,売り予想,あひるＺさん,-9.07,"2,375.5",-11.31,"2,343",長期(数ヶ月～数年),チャート,,"2,469.0",04月09日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\11.html
"第一三共(4568)の買い予想。 BNFmako さんの売買予想。 目標株価： 2,628円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",第一三共,2011/01/19,00:07,買い予想,BNFmakoさん,399.06,"1,756.0",+115.29,"2,628",中期(数週間～数ヶ月),その他,頭痛薬参入,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\110.html
"第一三共(4568)の買い予想。 hid**o112* さんの売買予想。 目標株価： 1,969円 期間： 中期(数週間~数ヶ月) 理由： その他 メンマチン",第一三共,2010/12/25,17:25,買い予想,hid**o112*さん,65.95,"1,794.0",+106.83,"1,969",中期(数週間～数ヶ月),その他,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\111.html
"第一三共(4568)の買い予想。 Tetsu814 さんの売買予想。 目標株価： 1,969円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",第一三共,2010/12/24,18:16,買い予想,Tetsu814さん,218.21,"1,794.0",+106.83,"1,969",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/12/23 03:14
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,750円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\112.html
"第一三共(4568)の買い予想。 真一文字に邁進せよ！ さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",第一三共,2010/11/23,18:19,買い予想,真一文字に邁進せよ！さん,5.26,"1,796.0",+106.39,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/23 03:14
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,750円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\113.html
"第一三共(4568)の買い予想。 minko44 さんの売買予想。 目標株価： 2,015円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",第一三共,2010/11/23,05:03,買い予想,minko44さん,145.03,"1,796.0",+106.39,"2,015",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\114.html
"第一三共(4568)の買い予想。 jkone さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 順調",第一三共,2010/11/21,20:54,買い予想,jkoneさん,63.07,"1,847.0",+95.60,"2,000",中期(数週間～数ヶ月),チャート,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\115.html
"第一三共(4568)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 1,950円 期間： 長期(数ヶ月～数年) 長期",第一三共,2010/11/16,09:35,買い予想,のんぶ～ですさん,179.24,"1,803.0",+104.88,"1,950",長期(数ヶ月～数年),,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\116.html
"第一三共(4568)の買い予想。 ﾄﾛ さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 1800は越えるでしょｰ",第一三共,2010/10/23,08:53,買い予想,ﾄﾛさん,72.67,"1,772.0",+111.69,"1,800",中期(数週間～数ヶ月),チャート,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\117.html
"第一三共(4568)の買い予想。 suw*nn*e090* さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート あがってーー",第一三共,2010/10/20,20:36,買い予想,suw*nn*e090*さん,981.53,"1,768.0",+112.58,"2,000",中期(数週間～数ヶ月),チャート,おかあさんからお金かりてかます！！！！,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\118.html
第一三共(4568)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い(’(ｴ)’) ,第一三共,2010/10/20,13:35,買い予想,komko,268.64,"1,757.0",+115.07,--,中期(数週間～数ヶ月),,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\119.html
"第一三共(4568)の買い予想。 mugimugi さんの売買予想。 目標株価： 3,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",第一三共,2016/05/06,04:24,買い予想,mugimugiさん,185.64,"2,563.0",-10.54,"3,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,469.0",04月09日,00:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\12.html
"第一三共(4568)の買い予想。 てっか さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ｲﾅﾋﾞﾙ",第一三共,2010/10/19,23:09,買い予想,てっかさん,312.46,"1,773.0",+111.46,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),純国産ｲﾝﾌﾙｴﾝｻﾞ薬,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\120.html
"第一三共(4568)の買い予想。 kyuu さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対",第一三共,2010/09/10,01:19,買い予想,kyuuさん,-59.73,"1,694.0",+129.92,"1,900",中期(数週間～数ヶ月),,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\121.html
"第一三共(4568)の買い予想。 ジュンジ０４ さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： その他 111",第一三共,2010/08/22,19:21,買い予想,ジュンジ０４さん,-139.4,"1,625.0",+147.51,"1,900",中期(数週間～数ヶ月),その他,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\122.html
"第一三共(4568)の買い予想。 フランキーＤ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 将来の可能性",第一三共,2010/07/27,14:16,買い予想,フランキーＤさん,391.12,"1,576.0",+160.94,"2,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\123.html
"第一三共(4568)の買い予想。 ｼﾞｰﾛ☆ さんの売買予想。 目標株価： 2,000円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) あ",第一三共,2010/07/03,13:13,買い予想,ｼﾞｰﾛ☆さん,254.34,"1,635.0",+144.87,"2,000",短期(数分～数日),配当(株主優待を含む),あ,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\124.html
"第一三共(4568)の買い予想。 nkjp2000 さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",第一三共,2010/06/20,23:28,買い予想,nkjp2000さん,212.23,"1,618.0",+149.38,"1,700",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\125.html
"第一三共(4568)の買い予想。 ｾﾙﾗﾘｱﾝ さんの売買予想。 目標株価： 1,700円 期間： 長期(数ヶ月～数年) 理由： その他 買い？",第一三共,2010/05/21,09:31,買い予想,ｾﾙﾗﾘｱﾝさん,220.08,"1,610.0",+151.54,"1,700",長期(数ヶ月～数年),その他,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\126.html
"第一三共(4568)の買い予想。 LightningVolt さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",第一三共,2010/05/20,08:17,買い予想,LightningVoltさん,116.65,"1,641.0",+143.30,"2,000",長期(数ヶ月～数年),その他,単なる応援です,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\127.html
第一三共(4568)の買い予想。 みずっほ さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,第一三共,2010/05/16,19:41,買い予想,みずっほさん,141.62,"1,652.0",+280.91,--,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ここは買うべきでしょう。,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\128.html
"第一三共(4568)の買い予想。 真夏の湯豆腐 さんの売買予想。 目標株価： 3,508円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割安」に賛成",第一三共,2010/05/07,16:15,買い予想,真夏の湯豆腐さん,181.94,"1,590.0",+157.02,"3,508",長期(数ヶ月～数年),チャート,"【株価分析結果】2010/05/07 03:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,508円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\129.html
"第一三共(4568)の買い予想。 djakayh さんの売買予想。 目標株価： 2,651円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",第一三共,2016/03/20,23:32,買い予想,djakayhさん,-10.79,"2,575.0",-11.81,"2,651",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/09/30 01:23　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,935円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","2,469.0",04月09日,00:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\13.html
"第一三共(4568)の買い予想。 えびマヨ さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 売られ過ぎか",第一三共,2010/05/06,20:55,買い予想,えびマヨさん,104.07,"1,552.0",+167.83,"1,900",中期(数週間～数ヶ月),チャート,2010年問題を抱える医薬品セクターですが、このところ売られ過ぎでは。,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\130.html
"第一三共(4568)の買い予想。 のんたっち さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 本日参戦致しました。",第一三共,2010/05/06,19:22,買い予想,のんたっちさん,286.17,"1,552.0",+167.83,"2,500",中期(数週間～数ヶ月),チャート,"本日参戦致しました。
なぜこんな株価であるのか不思議であります。
まあ１年あれば倍にできるかな。","2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\131.html
"第一三共(4568)の買い予想。 二糸 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",第一三共,2010/05/06,06:46,買い予想,二糸さん,324.18,"1,610.0",+151.54,"2,000",中期(数週間～数ヶ月),チャート,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\132.html
第一三共(4568)の買い予想。 strong buy さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： チャート 飯店校正,第一三共,2010/05/04,22:48,買い予想,strong buyさん,370.62,"1,610.0",+151.54,--,中期(数週間～数ヶ月),チャート,そろそろ底ちゃいますか？,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\133.html
第一三共(4568)の買い予想。 te2*an さんの売買予想。 目標株価： 0円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,第一三共,2010/05/04,07:40,買い予想,te2*anさん,165.49,"1,610.0",+151.54,--,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/05/01 03:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,571円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\134.html
第一三共(4568)の買い予想。 ボナンザ さんの売買予想。 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成,第一三共,2010/05/03,03:12,買い予想,ボナンザさん,520.1,"1,610.0",+151.54,--,短期(数分～数日),その他,,"2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\135.html
"第一三共(4568)の買い予想。 ロードマスター さんの売買予想。 目標株価： 8,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一三共,2010/05/01,22:03,買い予想,ロードマスターさん,141.43,"1,610.0",+151.54,"8,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/05/01 03:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,571円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","2,469.0",04月09日,00:46,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\136.html
"第一三共(4568)の買い予想。 JCC1207 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 割安",第一三共,2010/04/30,19:25,買い予想,JCC1207さん,174.25,"1,610.0",+303.08,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),薬の公定価格やら色々ありますが､買いです[emo:252],"2,469.0",04月09日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\137.html
"第一三共(4568)の買い予想。 MinS さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いだね",第一三共,2010/04/30,10:51,買い予想,MinSさん,339.25,"1,636.0",+144.61,"1,700",中期(数週間～数ヶ月),チャート,割安。,"2,469.0",04月09日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\138.html
"第一三共(4568)の買い予想。 i1124xp さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",第一三共,2010/04/27,07:44,買い予想,i1124xpさん,652.3,"1,650.0",+140.97,"2,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,469.0",04月09日,00:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\139.html
"第一三共(4568)の売り予想。 きゅちゃん さんの売買予想。 目標株価： 2,408円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価2,408円",第一三共,2016/03/02,21:42,売り予想,きゅちゃんさん,3.89,"2,499.5",+3.35,"2,408",短期(数分～数日),個人投資家の予想,,"2,469.0",04月09日,00:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4568-第一三共/2017-04-09-00-42-24/comment\14.html
