0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三井住友フィナンシャルグループ(8316)の買い予想。 take23 さんの売買予想。 目標株価： 4,466円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2015/02/04,10:24,買い予想,take23さん,-83.86,"4,057.5",-11.59,"4,466",短期(数分～数日),配当(株主優待を含む),,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\108.html
"三井住友フィナンシャルグループ(8316)の売り予想。 SHOW :) さんの売買予想。 目標株価： 3,795円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",三井住友フィナンシャルグループ,2015/02/03,20:57,売り予想,SHOW :)さん,10.53,"3,977.0",+5.93,"3,795",中期(数週間～数ヶ月),チャート,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\109.html
"三井住友フィナンシャルグループ(8316)の買い予想。 うえぴー さんの売買予想。 目標株価： 4,889円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",三井住友フィナンシャルグループ,2017/03/13,20:27,買い予想,うえぴーさん,-18.41,"4,362.0",-30.63,"4,889",中期(数週間～数ヶ月),その他,"【株価分析結果】2017/03/11 04:18　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,889円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","3,893.0",04月10日,06:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\11.html
"三井住友フィナンシャルグループ(8316)の買い予想。 ジョントラ さんの売買予想。 目標株価： 4,968円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",三井住友フィナンシャルグループ,2015/02/01,09:25,買い予想,ジョントラさん,57.5,"3,970.0",-5.58,"4,968",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/01/31 02:33　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,761円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\110.html
"三井住友フィナンシャルグループ(8316)の買い予想。 kzt** さんの売買予想。 目標株価： 5,301円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2015/01/26,11:20,買い予想,kzt**さん,-8.29,"4,026.5",-9.49,"5,301",中期(数週間～数ヶ月),その他,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\111.html
"三井住友フィナンシャルグループ(8316)の買い予想。 Nrou さんの売買予想。 目標株価： 4,651円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友フィナンシャルグループ,2015/01/22,08:02,買い予想,Nrouさん,-19.46,"4,047.5",-21.84,"4,651",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2015/01/22 02:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,651円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\112.html
"三井住友フィナンシャルグループ(8316)の買い予想。 kiyokiyo200705 さんの売買予想。 目標株価： 4,901円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2015/01/10,21:40,買い予想,kiyokiyo200705さん,-21.17,"4,050.0",-11.09,"4,901",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\113.html
"三井住友フィナンシャルグループ(8316)の買い予想。 重色軽友的老百姓 さんの売買予想。 目標株価： 6,319円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/12/26,02:59,買い予想,重色軽友的老百姓さん,39.61,"4,425.0",-34.25,"6,319",中期(数週間～数ヶ月),配当(株主優待を含む),,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\114.html
"三井住友フィナンシャルグループ(8316)の買い予想。 パウル・フォン・オーベルシュタイン さんの売買予想。 目標株価： 5,490円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価5,406円",三井住友フィナンシャルグループ,2014/12/21,10:20,買い予想,パウル・フォン・オーベルシュタインさん,-28.15,"4,338.5",-29.26,"5,490",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\115.html
"三井住友フィナンシャルグループ(8316)の買い予想。 ひで556 さんの売買予想。 目標株価： 5,700円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/12/18,15:16,買い予想,ひで556さん,35.16,"4,257.5",-24.41,"5,700",短期(数分～数日),個人投資家の予想,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\116.html
"三井住友フィナンシャルグループ(8316)の買い予想。 ｺ鉄 さんの売買予想。 目標株価： 4,601円 期間： 短期(数分~数日) 理由： その他 買い予想 短期 目標株価4,500円",三井住友フィナンシャルグループ,2014/12/18,13:07,買い予想,ｺ鉄さん,59.3,"4,183.0",-19.78,"4,601",短期(数分～数日),その他,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\117.html
"三井住友フィナンシャルグループ(8316)の買い予想。 のぶのぶのぶ さんの売買予想。 目標株価： 8,467円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/12/16,09:09,買い予想,のぶのぶのぶさん,19.24,"4,162.0",-18.44,"8,467",短期(数分～数日),チャート,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\118.html
"三井住友フィナンシャルグループ(8316)の買い予想。 boonobirthday さんの売買予想。 目標株価： 6,073円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価6,000円",三井住友フィナンシャルグループ,2014/12/01,17:02,買い予想,boonobirthdayさん,-32.59,"4,415.0",-33.68,"6,073",中期(数週間～数ヶ月),個人投資家の予想,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\119.html
"三井住友フィナンシャルグループ(8316)の売り予想。 yama33ghi さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り",三井住友フィナンシャルグループ,2017/03/13,19:13,売り予想,yama33ghiさん,37.98,"4,362.0",+30.50,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,893.0",04月10日,06:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\12.html
"三井住友フィナンシャルグループ(8316)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 9,001円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価9,001円",三井住友フィナンシャルグループ,2014/11/24,13:36,買い予想,荒野ノ大鷹さん,51.47,"4,538.0",-40.47,"9,001",長期(数ヶ月～数年),その他,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\120.html
"三井住友フィナンシャルグループ(8316)の買い予想。 kikusuke さんの売買予想。 目標株価： 6,012円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/11/20,21:59,買い予想,kikusukeさん,38.88,"4,502.5",-38.55,"6,012",中期(数週間～数ヶ月),チャート,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\121.html
"三井住友フィナンシャルグループ(8316)の買い予想。 bakurets さんの売買予想。 目標株価： 5,755円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友フィナンシャルグループ,2014/11/10,00:34,買い予想,bakuretsさん,-119.24,"4,414.0",-33.62,"5,755",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/11/08 02:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,958円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\122.html
"三井住友フィナンシャルグループ(8316)の買い予想。 bub*e78*4 さんの売買予想。 目標株価： 9,559円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",三井住友フィナンシャルグループ,2014/11/03,13:37,買い予想,bub*e78*4さん,4.02,"4,679.5",-47.85,"9,559",長期(数ヶ月～数年),その他,"【株価分析結果】2014/11/01 02:36　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,878円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。","3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\123.html
"三井住友フィナンシャルグループ(8316)の買い予想。 SSI-mk3 さんの売買予想。 目標株価： 4,839円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/11/02,14:49,買い予想,SSI-mk3さん,11.27,"4,679.5",-47.85,"4,839",中期(数週間～数ヶ月),チャート,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\124.html
"三井住友フィナンシャルグループ(8316)の買い予想。 Waraterasu さんの売買予想。 目標株価： 4,437円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/10/28,22:02,買い予想,Waraterasuさん,14.43,"4,062.0",-11.90,"4,437",短期(数分～数日),チャート,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\125.html
"三井住友フィナンシャルグループ(8316)の買い予想。 ユニマニ さんの売買予想。 目標株価： 8,848円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/09/16,08:00,買い予想,ユニマニさん,44.82,"4,390.0",-32.25,"8,848",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\126.html
"三井住友フィナンシャルグループ(8316)の買い予想。 フェブラリーキング さんの売買予想。 目標株価： 8,128円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",三井住友フィナンシャルグループ,2014/08/30,23:42,買い予想,フェブラリーキングさん,70.22,"4,210.0",-21.47,"8,128",長期(数ヶ月～数年),個人投資家の予想,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\127.html
"三井住友フィナンシャルグループ(8316)の買い予想。 三色だんご さんの売買予想。 目標株価： 8,500円 期間： 長期(数ヶ月～数年) 理由： その他 ☆☆☆",三井住友フィナンシャルグループ,2014/06/28,23:45,買い予想,三色だんごさん,-10.61,"4,259.0",-24.50,"8,500",長期(数ヶ月～数年),その他,,"3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\128.html
"三井住友フィナンシャルグループ(8316)の買い予想。 ごもっとも さんの売買予想。 目標株価： 4,543円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三井住友フィナンシャルグループ,2014/06/23,07:50,買い予想,ごもっともさん,-130.34,"4,415.0",-33.68,"4,543",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"5000円まで目指せそうです。暫くは買いでしょうかね。

","3,893.0",04月10日,06:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8316-三井住友フィナンシャルグループ/2017-04-10-06-04-15/comment\129.html
