0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"Ｊ．フロント リテイリング(3086)の買い予想。 pan*i*33 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",J.フロントリテイリング,2014/11/28,00:28,買い予想,pan*i*33さん,14.13,"1,509.0",+13.37,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/11/27 01:23　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,629円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\23.html
"Ｊ．フロント リテイリング(3086)の買い予想。 tacks さんの売買予想。 目標株価： 1,355円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成",J.フロントリテイリング,2014/10/10,13:40,買い予想,tacksさん,209.01,"1,318.0",+56.52,"1,355",短期(数分～数日),その他,"【株価分析結果】2014/10/10 01:25　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,560円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\24.html
"Ｊ．フロント リテイリング(3086)の買い予想。 maiami さんの売買予想。 目標株価： 1,356円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価676円",J.フロントリテイリング,2014/07/23,22:19,買い予想,maiamiさん,146.73,"1,320.0",+56.01,"1,356",短期(数分～数日),チャート,,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\25.html
"Ｊ．フロント リテイリング(3086)の買い予想。 tomichan122 さんの売買予想。 目標株価： 1,480円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",J.フロントリテイリング,2014/06/18,05:36,買い予想,tomichan122さん,215.54,"1,400.0",+36.56,"1,480",中期(数週間～数ヶ月),チャート,,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\26.html
"Ｊ．フロント リテイリング(3086)の買い予想。 animunia さんの売買予想。 目標株価： 1,466円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",J.フロントリテイリング,2014/04/14,16:02,買い予想,animuniaさん,113.24,"1,340.0",+50.93,"1,466",中期(数週間～数ヶ月),チャート,,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\27.html
"Ｊ．フロント リテイリング(3086)の買い予想。 ect0926 さんの売買予想。 目標株価： 1,710円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",J.フロントリテイリング,2014/01/18,11:21,買い予想,ect0926さん,127.49,"1,474.0",+20.44,"1,710",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/01/18 01:23
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「855円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\28.html
"Ｊ．フロント リテイリング(3086)の買い予想。 やすのぶくん さんの売買予想。 目標株価： 1,590円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",J.フロントリテイリング,2014/01/13,21:57,買い予想,やすのぶくんさん,58.5,"1,438.0",+28.08,"1,590",中期(数週間～数ヶ月),チャート,,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\29.html
"Ｊ．フロント リテイリング(3086)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 85.4pdd",J.フロントリテイリング,2017/02/26,17:40,売り予想,７本ＤＭさん,0.86,"1,719.0",+22.66,"1,650",中期(数週間～数ヶ月),個人投資家の予想,,"1,581.0",04月08日,20:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\3.html
"Ｊ．フロント リテイリング(3086)の買い予想。 スーパーまん さんの売買予想。 目標株価： 1,760円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 年明けてから期待",J.フロントリテイリング,2013/12/13,09:55,買い予想,スーパーまんさん,38.73,"1,526.0",+10.06,"1,760",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\30.html
"Ｊ．フロント リテイリング(3086)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,574円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",J.フロントリテイリング,2013/12/06,14:32,買い予想,地球猛獣群さん,72.7,"1,528.0",+9.67,"1,574",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\31.html
"Ｊ．フロント リテイリング(3086)の売り予想。 WERD さんの売買予想。 目標株価： 1,476円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に反対",J.フロントリテイリング,2013/07/07,19:42,売り予想,WERDさん,-109.54,"1,656.0",+12.70,"1,476",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/06 01:25
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「896円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\32.html
"Ｊ．フロント リテイリング(3086)の買い予想。 梅みんつ さんの売買予想。 目標株価： 1,776円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",J.フロントリテイリング,2013/06/17,18:04,買い予想,梅みんつさん,2.98,"1,444.0",+26.78,"1,776",中期(数週間～数ヶ月),その他,,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\33.html
"Ｊ．フロント リテイリング(3086)の買い予想。 kazu.n1 さんの売買予想。 目標株価： 2,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い！！",J.フロントリテイリング,2013/04/23,23:37,買い予想,kazu.n1さん,437.72,"1,700.0",-20.07,"2,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\34.html
"Ｊ．フロント リテイリング(3086)の買い予想。 koyayuki さんの売買予想。 目標株価： 1,654円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",J.フロントリテイリング,2013/03/26,22:10,買い予想,koyayukiさん,122.61,"1,500.0",+15.16,"1,654",中期(数週間～数ヶ月),チャート,,"1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\35.html
"Ｊ．フロント リテイリング(3086)の買い予想。 赤夜 さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",J.フロントリテイリング,2013/03/04,17:24,買い予想,赤夜さん,25.08,"1,196.0",+91.29,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/02 01:27
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「544円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,581.0",04月08日,20:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\36.html
Ｊ．フロント リテイリング(3086)の売り予想。 シストレ番長 さんの売買予想。 目標株価： 936円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,J.フロントリテイリング,2013/01/23,23:28,売り予想,シストレ番長さん,-219.92,944.0,-192.18,936,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,581.0",04月08日,20:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\37.html
"Ｊ．フロント リテイリング(3086)の買い予想。 レクサス さんの売買予想。 目標株価： 1,048円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",J.フロントリテイリング,2013/01/01,17:11,買い予想,レクサスさん,154.68,980.0,+174.09,"1,048",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/29 01:26
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「368円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,581.0",04月08日,20:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\38.html
"Ｊ．フロント リテイリング(3086)の買い予想。 たばたこぼちゃん さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 かい",J.フロントリテイリング,2012/12/28,13:26,買い予想,たばたこぼちゃんさん,43.2,954.0,+186.59,"1,000",中期(数週間～数ヶ月),その他,,"1,581.0",04月08日,20:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\39.html
"Ｊ．フロント リテイリング(3086)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 2,760円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,700円",J.フロントリテイリング,2017/02/26,14:31,買い予想,Newジェントルマンさん,-5.41,"1,719.0",-22.99,"2,760",中期(数週間～数ヶ月),その他,,"1,581.0",04月08日,20:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\4.html
Ｊ．フロント リテイリング(3086)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 784円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,J.フロントリテイリング,2012/11/15,13:23,買い予想,ナイルの庭さん,295.42,748.0,+316.29,784,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,581.0",04月08日,20:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\40.html
Ｊ．フロント リテイリング(3086)の買い予想。 dopeshow1 さんの売買予想。 目標株価： 940円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対,J.フロントリテイリング,2012/07/12,12:53,買い予想,dopeshow1さん,156.05,864.0,+235.65,940,短期(数分～数日),その他,これからまだあがりそう。,"1,581.0",04月08日,20:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\41.html
"Ｊ．フロント リテイリング(3086)の買い予想。 saburouta さんの売買予想。 目標株価： 2,460円 期間： 長期(数ヶ月～数年) 理由： チャート 買いへ",J.フロントリテイリング,2012/02/29,21:56,買い予想,saburoutaさん,330.19,820.0,+263.55,"2,460",長期(数ヶ月～数年),チャート,,"1,581.0",04月08日,20:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\42.html
Ｊ．フロント リテイリング(3086)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 872円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,J.フロントリテイリング,2012/02/25,01:53,買い予想,ohｔyoch05さん,282.58,796.0,+280.07,872,中期(数週間～数ヶ月),その他,,"1,581.0",04月08日,20:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\43.html
Ｊ．フロント リテイリング(3086)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 750円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対,J.フロントリテイリング,2012/02/03,06:25,買い予想,【ランキング１位】神様【５冠王】さん,591.12,722.0,+337.92,750,長期(数ヶ月～数年),その他,,"1,581.0",04月08日,20:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3086-J.フロントリテイリング/2017-04-08-20-53-26/comment\44.html
