0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
大阪ガス(9532)の買い予想。 syunyu さんの売買予想。 目標株価： 353円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,大阪瓦斯,2011/10/04,19:00,買い予想,syunyuさん,332.58,321.0,+91.42,353,中期(数週間～数ヶ月),チャート,,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\51.html
大阪ガス(9532)の買い予想。 たこ焼き さんの売買予想。 目標株価： 420円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 12月から急上昇,大阪瓦斯,2011/08/25,03:17,買い予想,たこ焼きさん,-184.58,316.0,+97.36,420,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ｶﾞｽ大爆発,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\52.html
大阪ガス(9532)の買い予想。 福之神 さんの売買予想。 目標株価： 337円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです,大阪瓦斯,2011/08/23,09:20,買い予想,福之神さん,287.47,314.0,+99.79,337,中期(数週間～数ヶ月),チャート,買い。http://yoseyo.net/9/9532/,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\53.html
大阪ガス(9532)の買い予想。 hondansx777 さんの売買予想。 目標株価： 343円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買いです,大阪瓦斯,2011/08/21,20:37,買い予想,hondansx777さん,237.0,313.0,+101.02,343,中期(数週間～数ヶ月),配当(株主優待を含む),,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\54.html
大阪ガス(9532)の買い予想。 貴哉 さんの売買予想。 目標株価： 338円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大阪瓦斯,2011/08/20,08:15,買い予想,貴哉さん,304.45,313.0,+101.02,338,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/20 04:14
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「338円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\55.html
大阪ガス(9532)の買い予想。 とくりん さんの売買予想。 目標株価： 858円 期間： 中期(数週間~数ヶ月) 理由： その他 上がる,大阪瓦斯,2011/06/07,11:00,買い予想,とくりんさん,328.58,286.0,+137.40,858,中期(数週間～数ヶ月),その他,,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\56.html
大阪ガス(9532)の買い予想。 キング・フクイ さんの売買予想。 目標株価： 365円 期間： 中期(数週間~数ヶ月) 理由： その他 さすガッス！！,大阪瓦斯,2011/05/29,08:44,買い予想,キング・フクイさん,52.05,282.0,+143.39,365,中期(数週間～数ヶ月),その他,大阪ガスはさすガッス！！,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\57.html
大阪ガス(9532)の買い予想。 AAI Fund さんの売買予想。 目標株価： 300円 期間： 長期(数ヶ月～数年) 理由： チャート kai,大阪瓦斯,2011/05/14,08:46,買い予想,AAI Fundさん,594.97,290.0,+131.59,300,長期(数ヶ月～数年),チャート,,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\58.html
大阪ガス(9532)の買い予想。 短期決戦 さんの売買予想。 目標株価： 320円 期間： 短期(数分~数日) 理由： その他 k,大阪瓦斯,2011/05/13,04:33,買い予想,短期決戦さん,131.46,297.0,+121.78,320,短期(数分～数日),その他,k,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\59.html
大阪ガス(9532)の買い予想。 pinksapphire さんの売買予想。 目標株価： 432円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,大阪瓦斯,2016/05/09,20:33,買い予想,pinksapphireさん,40.24,395.5,+20.63,432,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"■大阪ガス  　395.8円　 +7.2 円 (+1.9％)　　本日終値
　大阪ガスが反発。国内大手証券では、過去３カ月程度の間に株価は１４％下落し、割高感が薄れたと指摘。株式市況が調整する中、ディフェンシブ性の強い同社株に対し弱気のスタンスを継続するのは困難との見方で、原調差益という一過性とは言え、円高が増益要因となる収益構造が円高による株式市況の下落局面で株価の下支えになる可能性があると解説。レーティングを「リデュース」から「ニュートラル」へ、目標株価を３８０円から４２０円に引き上げている。
",424.8,04月10日,14:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\6.html
大阪ガス(9532)の売り予想。 donsoku777 さんの売買予想。 目標株価： 308円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成,大阪瓦斯,2011/03/30,19:30,売り予想,donsoku777さん,-60.32,327.0,-86.26,308,短期(数分～数日),チャート,売り一本でかけてやんす！,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\60.html
大阪ガス(9532)の買い予想。 shin_2010 さんの売買予想。 目標株価： 450円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい,大阪瓦斯,2010/12/01,23:07,買い予想,shin_2010さん,186.47,314.0,+99.79,450,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),長期で見れば問題ないと思うのだが・・・。,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\61.html
大阪ガス(9532)の買い予想。 yoc1234 さんの売買予想。 目標株価： 558円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対,大阪瓦斯,2010/11/25,09:30,買い予想,yoc1234さん,458.15,309.0,+106.01,558,中期(数週間～数ヶ月),,,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\62.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2010/10/29,12:32,売り予想,空飛ぶ モンティ・パイさん,-418.66,299.0,-120.97,--,,,今年もガチでキますから～,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\63.html
大阪ガス(9532)の買い予想。 ジャックブルー さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想！,大阪瓦斯,2010/07/04,14:39,買い予想,ジャックブルーさん,630.31,319.0,+93.77,500,長期(数ヶ月～数年),その他,買いかな！？,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\64.html
大阪ガス(9532)の買い予想。 ＧＥＮＥ さんの売買予想。 目標株価： 409円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,大阪瓦斯,2010/04/23,00:55,買い予想,ＧＥＮＥさん,5.59,326.0,+85.65,409,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,424.7,04月10日,14:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\65.html
大阪ガス(9532)の買い予想。 さくらchan さんの売買予想。 目標株価： 344円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大阪瓦斯,2010/04/10,13:01,買い予想,さくらchanさん,347.68,327.0,+84.52,344,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2010/04/10 03:34
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「344円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\66.html
大阪ガス(9532)の買い予想。 ボナンザ さんの売買予想。 目標株価： 356円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,大阪瓦斯,2009/12/12,13:07,買い予想,ボナンザさん,520.1,316.0,+97.36,356,短期(数分～数日),業績(会社計画の修正発表を含む),【強気】で,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\67.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2009/10/16,21:10,買い予想,ボボボさん,197.0,306.0,+109.84,--,,,　,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\68.html
大阪ガス(9532)の買い予想。 toku00332 さんの売買予想。 目標株価： 362円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大阪瓦斯,2009/08/29,10:26,買い予想,toku00332さん,272.77,318.0,+94.96,362,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/08/29 03:34
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「362円」を超えると割高圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\69.html
大阪ガス(9532)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 405円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成,大阪瓦斯,2016/05/05,21:09,買い予想,kouboudaisiさん,12.36,392.6,+22.88,405,中期(数週間～数ヶ月),個人投資家の予想,,424.8,04月10日,14:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\7.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2009/07/29,11:25,買い予想,新卒MBAさん,434.31,320.0,+92.59,--,,,　,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\70.html
大阪ガス(9532)の買い予想。 るんるんゆっこ さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： チャート kai,大阪瓦斯,2009/07/07,18:31,買い予想,るんるんゆっこさん,285.5,323.0,+89.09,400,中期(数週間～数ヶ月),チャート,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\71.html
大阪ガス(9532)の買い予想。 AD76 さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： チャート 下がる理由もないので。,大阪瓦斯,2009/05/22,22:15,買い予想,AD76さん,249.48,304.0,+112.43,400,長期(数ヶ月～数年),チャート,2004年水準まですでに下がっていることと、生活密着銘柄でつぶれる心配もほぼないので、逆行高が期待できると考えています。,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\72.html
大阪ガス(9532)の買い予想。 かぶお さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 買,大阪瓦斯,2009/05/18,13:32,買い予想,かぶおさん,220.82,304.0,+112.43,--,中期(数週間～数ヶ月),チャート,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\73.html
大阪ガス(9532)の買い予想。 dataplex さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇トレンド入りか,大阪瓦斯,2009/05/11,00:55,買い予想,dataplexさん,154.72,312.0,+102.26,--,中期(数週間～数ヶ月),チャート,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\74.html
大阪ガス(9532)の買い予想。 赤い大地 さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) Ｐ,大阪瓦斯,2009/04/19,23:27,買い予想,赤い大地さん,-91.9,312.0,+102.26,500,中期(数週間～数ヶ月),,ＰＥＲ低下銘柄,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\75.html
大阪ガス(9532)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 今期見込みの５２０億円に対して５７．７％の増益を見込む,大阪瓦斯,2009/03/16,21:07,買い予想,ミミちゃんさん,168.79,305.0,+111.13,350,中期(数週間～数ヶ月),,２００９年度の経営計画を発表した。来年度となる２０１０年３月期の連結営業利益は８２０億円と今期見込みの５２０億円に対して５７．７％の増益を見込む。newsミミ,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\76.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2009/03/16,15:07,買い予想,RX78G3さん,601.44,305.0,+111.13,--,短期(数分～数日),,"大ガス、１０年３月期の営業利益予想は８２０億円(株式新聞)
2009/03/16(07:54)
http://minkabu.jp/stock/9532/news/21248",424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\77.html
大阪ガス(9532)の買い予想。 とおる４１ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) あげ,大阪瓦斯,2008/12/03,22:24,買い予想,とおる４１さん,501.17,405.0,+13.48,500,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),原油価格下落で来期大幅増益へ,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\78.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2008/11/29,13:42,売り予想,tolojpさん,90.36,373.0,-40.55,--,短期(数分～数日),,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\79.html
大阪ガス(9532)の買い予想。 ryu-zaki さんの売買予想。 目標株価： 447円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,大阪瓦斯,2016/03/12,10:01,買い予想,ryu-zakiさん,15.6,428.7,-2.98,446,中期(数週間～数ヶ月),チャート,,424.8,04月10日,14:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\8.html
大阪ガス(9532)の買い予想。 th27 さんの売買予想。 目標株価： 400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) スライド,大阪瓦斯,2008/11/01,14:30,買い予想,th27さん,-335.05,358.0,+52.58,400,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),スライドの反映は1～3月。そして1～3月期は冬季ガス料金＆たくさんガスが売れる時期。,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\80.html
大阪ガス(9532)の売り予想。 tsy925 さんの売買予想。 期間： 中期(数週間~数ヶ月) sell,大阪瓦斯,2008/09/16,13:05,売り予想,tsy925さん,56.56,374.0,-39.68,--,中期(数週間～数ヶ月),,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\81.html
大阪ガス(9532)の買い予想。 トトＢＩＧ さんの売買予想。 目標株価： 430円 期間： 中期(数週間~数ヶ月) 理由： チャート あがるぞっ！,大阪瓦斯,2008/07/11,13:31,買い予想,トトＢＩＧさん,311.47,396.0,+20.24,430,中期(数週間～数ヶ月),チャート,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\82.html
大阪ガス(9532)の買い予想。 kuboyan さんの売買予想。 目標株価： 440円 期間： 中期(数週間~数ヶ月) 理由： チャート 不透明,大阪瓦斯,2008/03/24,07:24,買い予想,kuboyanさん,149.05,410.0,+9.84,440,中期(数週間～数ヶ月),チャート,,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\83.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2008/01/04,22:33,売り予想,もりちんさん,-107.36,419.0,-4.88,--,,,46464,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\84.html
"大阪ガス,9532,OSAKAGAS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大阪瓦斯,2007/08/16,12:51,買い予想,淀屋橋アキさん,対象外,408.0,+11.29,--,,,何だかんだ言ってもエネルギー系は手堅いかなと（笑）。,424.7,04月10日,14:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\85.html
大阪ガス(9532)の売り予想。 予言者 さんの売買予想。 目標株価： 349円 期間： 中期(数週間~数ヶ月) 理由： その他 売り予想 中期 目標株価349円,大阪瓦斯,2016/03/05,01:30,売り予想,予言者さん,-68.67,455.8,+18.46,349,中期(数週間～数ヶ月),その他,,424.8,04月10日,14:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9532-大阪瓦斯/2017-04-10-14-38-40/comment\9.html
