0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ＮＴＴドコモ(9437)の買い予想。 俺のしお さんの売買予想。 目標株価： 3,039円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価3,300円",NTTドコモ,2016/07/21,06:38,買い予想,俺のしおさん,112.74,"2,931.5",-29.29,"3,039",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,630.5",04月10日,12:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\33.html
"ＮＴＴドコモ(9437)の買い予想。 まさもに さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",NTTドコモ,2010/09/22,00:00,買い予想,まさもにさん,186.99,"1,458.0",+228.48,"1,628",中期(数週間～数ヶ月),配当(株主優待を含む),利回り、安定性、チャート,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\330.html
"ＮＴＴドコモ(9437)の売り予想。 ヘイサーホイ さんの売買予想。 目標株価： 1,817円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",NTTドコモ,2010/09/10,21:18,売り予想,ヘイサーホイさん,220.68,"1,446.0",-233.13,"1,817",短期(数分～数日),その他,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\331.html
"ＮＴＴドコモ(9437)の買い予想。 ぎす さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",NTTドコモ,2010/09/02,21:51,買い予想,ぎすさん,258.0,"1,422.0",+241.46,"1,628",長期(数ヶ月～数年),チャート,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\332.html
"ＮＴＴドコモ(9437)の売り予想。 さとやん さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 内需だからって買われすぎ",NTTドコモ,2010/08/24,20:25,売り予想,さとやんさん,404.42,"1,419.0",-242.97,"1,628",中期(数週間～数ヶ月),,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\333.html
"ＮＴＴドコモ(9437)の買い予想。 masashimaasa さんの売買予想。 目標株価： 16,000円 個人投資家の意見「売り」に反対",NTTドコモ,2010/08/20,10:49,買い予想,masashimaasaさん,296.63,"1,427.0",+239.62,"16,000",,,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\334.html
"ＮＴＴドコモ(9437)の買い予想。 shankou0814 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2010/07/13,07:47,買い予想,shankou0814さん,208.66,"1,395.0",+251.64,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/07/13 03:37
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「156,626円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\335.html
"ＮＴＴドコモ(9437)の買い予想。 あぶらん さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 買い",NTTドコモ,2010/07/06,12:50,買い予想,あぶらんさん,298.55,"1,388.0",+254.34,"1,628",長期(数ヶ月～数年),,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\336.html
"ＮＴＴドコモ(9437)の売り予想。 みに さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",NTTドコモ,2010/06/30,15:02,売り予想,みにさん,239.67,"1,338.0",-274.90,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/06/30 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「157,575円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\337.html
"ＮＴＴドコモ(9437)の買い予想。 かおたか さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対",NTTドコモ,2010/06/25,17:29,買い予想,かおたかさん,342.41,"1,341.0",+273.22,"1,628",中期(数週間～数ヶ月),,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\338.html
"ＮＴＴドコモ(9437)の買い予想。 ｾﾙﾃｨ さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",NTTドコモ,2010/06/24,11:21,買い予想,ｾﾙﾃｨさん,374.48,"1,348.0",+270.33,"1,628",中期(数週間～数ヶ月),その他,,"2,629.5",04月10日,12:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\339.html
"ＮＴＴドコモ(9437)の買い予想。 金持ちボンボン さんの売買予想。 目標株価： 2,903円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価2,899円",NTTドコモ,2016/07/13,23:38,買い予想,金持ちボンボンさん,-33.44,"2,821.0",-19.30,"2,903",短期(数分～数日),チャート,,"2,630.5",04月10日,12:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\34.html
"ＮＴＴドコモ(9437)の買い予想。 mmr*6*3 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",NTTドコモ,2010/06/24,10:03,買い予想,mmr*6*3さん,435.88,"1,347.0",+270.74,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\340.html
"ＮＴＴドコモ(9437)の買い予想。 runa0410 さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買い",NTTドコモ,2010/06/18,14:24,買い予想,runa0410さん,235.5,"1,353.0",+268.28,"1,628",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),予想,"2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\341.html
"ＮＴＴドコモ(9437)の買い予想。 Nori☆ さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 買い",NTTドコモ,2010/06/16,07:09,買い予想,Nori☆さん,914.15,"1,342.0",+272.81,"1,628",中期(数週間～数ヶ月),,,"2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\342.html
"ＮＴＴドコモ(9437)の買い予想。 mildsep さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2010/06/15,21:25,買い予想,mildsepさん,309.27,"1,342.0",+272.81,"1,628",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/06/15 03:34
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「158,054円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\343.html
"ＮＴＴドコモ(9437)の買い予想。 ubiquitous2010 さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",NTTドコモ,2010/06/11,20:50,買い予想,ubiquitous2010さん,281.03,"1,327.0",+279.11,"1,628",長期(数ヶ月～数年),配当(株主優待を含む),とにかく配当がいい。,"2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\344.html
"ＮＴＴドコモ(9437)の買い予想。 イルちゃん さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： その他 ドコモ株",NTTドコモ,2010/05/28,15:13,買い予想,イルちゃんさん,203.79,"1,363.0",+264.22,"1,628",中期(数週間～数ヶ月),その他,,"2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\345.html
"ＮＴＴドコモ(9437)の買い予想。 熱狂的阪神Fan さんの売買予想。 目標株価： 1,628円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2010/05/25,07:35,買い予想,熱狂的阪神Fanさん,377.81,"1,379.0",+257.86,"1,628",,業績(会社計画の修正発表を含む),"【株価分析結果】2010/05/25 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「142,482円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,629.5",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\346.html
"ＮＴＴドコモ(9437)の買い予想。 hdx*h08*6 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2010/05/07,14:15,買い予想,hdx*h08*6さん,526.02,"1,420.0",+242.20,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/05/07 03:35
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「160,493円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\347.html
"ＮＴＴドコモ(9437)の買い予想。 無礼おじん さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 第一生命より何故安い",NTTドコモ,2010/04/20,22:10,買い予想,無礼おじんさん,64.79,"1,525.0",+205.95,"1,628",長期(数ヶ月～数年),配当(株主優待を含む),,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\348.html
"ＮＴＴドコモ(9437)の買い予想。 トミー8678 さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 【買い】",NTTドコモ,2010/04/11,12:21,買い予想,トミー8678さん,720.39,"1,493.0",+216.46,"1,628",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【期間】半年～１年
【理由】①スマートフォンの割合増加に伴う営業利益の押し上げ
　　　　②配当利回り勘案し、同じくらいの株価で買える
　　　　　第一生命株（2010/4/9終値：159,700円）からの乗り換え期待
　　　　③クラウド関連銘柄に伴う注目度上昇","2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\349.html
"ＮＴＴドコモ(9437)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 2,860円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,843円",NTTドコモ,2016/07/02,18:45,買い予想,リサ・ランドールさん,137.27,"2,820.0",-19.20,"2,860",長期(数ヶ月～数年),その他,,"2,630.5",04月10日,12:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\35.html
"ＮＴＴドコモ(9437)の買い予想。 みずみ さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) かい",NTTドコモ,2010/04/05,11:39,買い予想,みずみさん,139.23,"1,439.0",+235.25,"1,628",短期(数分～数日),イベント(増資／合弁・買収／分割等),,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\350.html
"ＮＴＴドコモ(9437)の買い予想。 スイル さんの売買予想。 目標株価： 1,717円 期間： 長期(数ヶ月～数年) 理由： その他 携帯戦争",NTTドコモ,2010/04/03,23:58,買い予想,スイルさん,-186.02,"1,448.0",+232.02,"1,717",長期(数ヶ月～数年),その他,携帯戦争,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\351.html
"ＮＴＴドコモ(9437)の買い予想。 kurogane さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",NTTドコモ,2010/03/28,11:43,買い予想,kuroganeさん,322.76,"1,387.0",+254.73,"1,628",中期(数週間～数ヶ月),その他,何かが動き出すかもしれない,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\352.html
"ＮＴＴドコモ(9437)の買い予想。 greed さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) お買い得",NTTドコモ,2010/03/28,02:56,買い予想,greedさん,275.06,"1,387.0",+254.73,"1,650",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"４月の新機種発売で、純増数の増加の期待
ＰＥＲ、ＰＢＲを見ても割安感あり
配当利回りもおいしい","2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\353.html
"ＮＴＴドコモ(9437)の買い予想。 pichiki さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 上がって欲しい",NTTドコモ,2010/03/16,19:24,買い予想,pichikiさん,254.15,"1,412.0",+245.19,"1,628",長期(数ヶ月～数年),配当(株主優待を含む),,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\354.html
"ＮＴＴドコモ(9437)の買い予想。 有栖川 達磨 さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",NTTドコモ,2010/03/15,20:12,買い予想,有栖川　達磨さん,68.62,"1,400.0",+249.72,"1,628",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/03/13 03:35
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「108,108円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\355.html
"ＮＴＴドコモ(9437)の買い予想。 銀00547 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) かい",NTTドコモ,2010/03/13,11:28,買い予想,銀00547さん,242.64,"1,398.0",+250.49,"1,628",中期(数週間～数ヶ月),,,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\356.html
"ＮＴＴドコモ(9437)の買い予想。 ｍｙａｍｉちゃん さんの売買予想。 目標株価： 1,700円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 配当がおいしい",NTTドコモ,2010/03/08,21:27,買い予想,ｍｙａｍｉちゃんさん,295.48,"1,395.0",+251.64,"1,700",長期(数ヶ月～数年),配当(株主優待を含む),,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\357.html
"ＮＴＴドコモ(9437)の買い予想。 PTI さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",NTTドコモ,2010/02/07,03:52,買い予想,PTIさん,-24.95,"1,400.0",+249.72,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\358.html
"ＮＴＴドコモ(9437)の買い予想。 yuu*c*i_m*tsuo さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",NTTドコモ,2010/02/06,19:22,買い予想,yuu*c*i_m*tsuoさん,445.94,"1,400.0",+249.72,"1,628",短期(数分～数日),チャート,,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\359.html
"ＮＴＴドコモ(9437)の買い予想。 kk153 さんの売買予想。 目標株価： 2,902円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",NTTドコモ,2016/06/15,00:19,買い予想,kk153さん,-5.44,"2,690.0",-6.39,"2,902",短期(数分～数日),個人投資家の予想,,"2,630.5",04月10日,12:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\36.html
"ＮＴＴドコモ(9437)の買い予想。 あづちん さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) ｉＰａｄ",NTTドコモ,2010/01/30,09:49,買い予想,あづちんさん,128.57,"1,360.0",+265.43,"1,628",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),ｉＰａｄがドコモの携帯電話回線に接続,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\360.html
"ＮＴＴドコモ(9437)の買い予想。 竹や さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",NTTドコモ,2010/01/24,04:50,買い予想,竹やさん,887.13,"1,380.0",+257.46,"1,628",中期(数週間～数ヶ月),その他,,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\361.html
"ＮＴＴドコモ(9437)の買い予想。 hamagill さんの売買予想。 目標株価： 1,650円 期間： 長期(数ヶ月～数年) 理由： その他 ロング",NTTドコモ,2010/01/22,12:14,買い予想,hamagillさん,299.05,"1,370.0",+261.42,"1,650",長期(数ヶ月～数年),その他,そろそろ割安な水準のような気がします。,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\362.html
"ＮＴＴドコモ(9437)の買い予想。 のぶぶぶ さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) かい",NTTドコモ,2010/01/22,09:01,買い予想,のぶぶぶさん,107.19,"1,360.0",+265.43,"1,628",中期(数週間～数ヶ月),,,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\363.html
"ＮＴＴドコモ(9437)の買い予想。 ｷﾕｰﾋﾟｰ さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ﾄﾞｺﾓ",NTTドコモ,2010/01/17,01:11,買い予想,ｷﾕｰﾋﾟｰさん,174.9,"1,382.0",+256.68,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,629.0",04月10日,12:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\364.html
"ＮＴＴドコモ(9437)の買い予想。 tak*n*ka05*5 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",NTTドコモ,2009/12/16,11:44,買い予想,tak*n*ka05*5さん,168.27,"1,311.0",+285.98,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/16 03:35
　割高

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「77,795円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。

","2,629.0",04月10日,12:55,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\365.html
