0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"イオン(8267)の買い予想。 ただの主婦 さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 電力自由化に参入するかも",イオン,2016/01/10,02:59,買い予想,ただの主婦さん,-17.47,"1,700.0",-10.20,"2,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\108.html
"イオン(8267)の買い予想。 hac*hi*k さんの売買予想。 目標株価： 1,971円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",イオン,2016/01/07,08:11,買い予想,hac*hi*kさん,-32.46,"1,816.5",-27.78,"1,971",長期(数ヶ月～数年),個人投資家の予想,,"1,640.0",04月10日,03:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\109.html
"イオン(8267)の買い予想。 aloegel さんの売買予想。 目標株価： 1,727円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,727円",イオン,2017/02/23,19:40,買い予想,aloegelさん,-7.55,"1,650.5",-1.98,"1,727",中期(数週間～数ヶ月),その他,,"1,640.0",04月10日,03:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\11.html
"イオン(8267)の買い予想。 drone さんの売買予想。 目標株価： 2,150円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",イオン,2016/01/04,02:35,買い予想,droneさん,-9.25,"1,857.5",-33.44,"2,150",中期(数週間～数ヶ月),チャート,,"1,640.0",04月10日,03:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\110.html
"イオン(8267)の買い予想。 おとと35 さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",イオン,2015/12/26,14:17,買い予想,おとと35さん,-50.55,"1,837.0",-30.64,"1,900",中期(数週間～数ヶ月),個人投資家の予想,あ,"1,640.0",04月10日,03:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\111.html
"イオン(8267)の買い予想。 iwamoto さんの売買予想。 目標株価： 2,410円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",イオン,2015/12/17,23:03,買い予想,iwamotoさん,-15.27,"1,846.5",-31.95,"2,410",長期(数ヶ月～数年),配当(株主優待を含む),,"1,640.0",04月10日,03:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\112.html
イオン(8267)の売り予想。 松岡政也 さんの売買予想。 目標株価： 903円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,イオン,2015/12/16,20:26,売り予想,松岡政也さん,-25.38,"1,830.0",+29.36,902,長期(数ヶ月～数年),その他,,"1,640.0",04月10日,03:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\113.html
"イオン(8267)の買い予想。 minnsann123 さんの売買予想。 目標株価： 1,952円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い予想 中期 目標株価1,950円",イオン,2015/12/16,13:09,買い予想,minnsann123さん,-3.06,"1,797.0",-25.00,"1,952",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\114.html
"イオン(8267)の買い予想。 ふしどり さんの売買予想。 目標株価： 1,957円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成",イオン,2015/12/05,13:22,買い予想,ふしどりさん,-39.15,"1,922.5",-83.86,"1,957",長期(数ヶ月～数年),配当(株主優待を含む),"【株価分析結果】2015/12/05 01:45
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,170円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\115.html
"イオン(8267)の売り予想。 温泉堂 さんの売買予想。 目標株価： 1,732円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に反対",イオン,2015/11/27,13:00,売り予想,温泉堂さん,42.33,"1,927.5",+42.26,"1,731",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2015/11/27 01:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,306円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\116.html
"イオン(8267)の買い予想。 株主優待券 さんの売買予想。 目標株価： 2,018円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",イオン,2015/11/24,11:17,買い予想,株主優待券さん,19.84,"1,927.5",-42.56,"2,018",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\117.html
"イオン(8267)の売り予想。 マツキヨ0622 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 摩訶不思議な上昇ぶり…",イオン,2015/11/20,21:01,売り予想,マツキヨ0622さん,75.01,"1,930.0",+42.58,"1,500",長期(数ヶ月～数年),その他,"個人消費は確かにやや持ち直しつつあるというのが、当方の見解である。しかし、すでにモール系もＧＭＳ系もオーバーストア状態は否めない状況。ド田舎に店舗を作るという手法は、もはや売り上げにつながるとは思えない。
確かに日本一の流通コングロマリットに成長した当社の手法は、過食症かといってもいいくらいの同業他社の資本参加／買収によるものである。ダイエーの去就も気になるところであるし、買いたいと思える状況は依然起こっていない。
何度も売りで挑戦しているが、この価格は明らかに買われ過ぎ。今度こそ！！","1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\118.html
"イオン(8267)の買い予想。 あんさん36 さんの売買予想。 目標株価： 2,153円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,065円",イオン,2015/11/20,19:04,買い予想,あんさん36さん,-77.0,"1,930.0",-42.87,"2,153",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\119.html
"イオン(8267)の買い予想。 せとまる さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価2,000円",イオン,2017/02/22,13:25,買い予想,せとまるさん,-9.57,"1,707.5",-11.40,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\12.html
"イオン(8267)の買い予想。 naowharu さんの売買予想。 目標株価： 2,475円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",イオン,2015/11/19,20:07,買い予想,naowharuさん,6.54,"1,903.5",-39.51,"2,474",中期(数週間～数ヶ月),個人投資家の予想,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\120.html
"イオン(8267)の買い予想。 げんがく さんの売買予想。 目標株価： 2,140円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",イオン,2015/11/19,13:24,買い予想,げんがくさん,-4.63,"1,902.5",-39.38,"2,140",中期(数週間～数ヶ月),その他,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\121.html
"イオン(8267)の売り予想。 ハイアンドロー さんの売買予想。 目標株価： 1,813円 期間： 短期(数分~数日) 理由： その他 買い予想 短期 目標株価1810円 フランスのテロ",イオン,2015/11/16,16:51,売り予想,ハイアンドローさん,-30.53,"1,870.0",+34.82,"1,813",短期(数分～数日),その他,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\122.html
"イオン(8267)の買い予想。 Koukin さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",イオン,2015/11/10,20:58,買い予想,Koukinさん,-58.55,"1,816.0",-27.71,"1,999",中期(数週間～数ヶ月),チャート,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\123.html
"イオン(8267)の買い予想。 はるりん。 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い",イオン,2015/11/07,23:59,買い予想,はるりん。さん,-64.28,"1,831.0",-59.63,"2,500",長期(数ヶ月～数年),個人投資家の予想,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\124.html
"イオン(8267)の買い予想。 いわりゅう さんの売買予想。 目標株価： 1,998円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",イオン,2015/10/28,16:53,買い予想,いわりゅうさん,-54.81,"1,810.0",-26.86,"1,998",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2015/10/28 01:43　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,957円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\125.html
"イオン(8267)の買い予想。 gzmys さんの売買予想。 目標株価： 1,892円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い予想 短期 目標株価1,890円",イオン,2015/10/24,23:52,買い予想,gzmysさん,15.89,"1,798.5",-25.21,"1,892",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\126.html
"イオン(8267)の買い予想。 ami8ppy さんの売買予想。 目標株価： 1,901円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価1,901円",イオン,2015/10/21,21:29,買い予想,ami8ppyさん,-25.09,"1,802.0",-25.72,"1,901",短期(数分～数日),個人投資家の予想,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\127.html
"イオン(8267)の買い予想。 koutenda さんの売買予想。 目標株価： 1,962円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",イオン,2015/10/14,06:26,買い予想,koutendaさん,3.46,"1,838.0",-30.78,"1,962",中期(数週間～数ヶ月),チャート,"【株価分析結果】2015/10/14 01:44
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,913円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\128.html
"イオン(8267)の買い予想。 ぺーちゃ さんの売買予想。 目標株価： 1,933円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",イオン,2015/10/11,09:14,買い予想,ぺーちゃさん,-6.89,"1,859.0",-33.65,"1,933",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/10 01:45　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,933円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\129.html
"イオン(8267)の売り予想。 ぴよぴよ３ さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",イオン,2017/02/17,22:45,売り予想,ぴよぴよ３さん,47.56,"1,691.0",+8.40,"1,600",短期(数分～数日),業績(会社計画の修正発表を含む),トランプラリーが怪しくなってきた気がします。例え大幅減税を実施した時に、財源をどうするのでしょうね？大幅減税で材料出尽くし感もあります。ってか、トランプさん、予算教書出し忘れていませんか？,"1,640.0",04月10日,03:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\13.html
"イオン(8267)の買い予想。 tomorega さんの売買予想。 目標株価： 1,905円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価1,901円",イオン,2015/10/10,23:09,買い予想,tomoregaさん,-36.68,"1,859.0",-33.65,"1,905",短期(数分～数日),チャート,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\130.html
"イオン(8267)の買い予想。 pinksapphire さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",イオン,2015/10/07,08:27,買い予想,pinksapphireさん,40.24,"1,954.0",-45.84,"2,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\131.html
"イオン(8267)の買い予想。 ユーゾー０７５３ さんの売買予想。 目標株価： 2,115円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",イオン,2015/10/06,03:00,買い予想,ユーゾー０７５３さん,1.69,"1,970.0",-47.77,"2,115",短期(数分～数日),配当(株主優待を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\132.html
"イオン(8267)の買い予想。 くうまくん さんの売買予想。 目標株価： 2,540円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",イオン,2015/10/02,11:50,買い予想,くうまくんさん,-2.16,"1,956.0",-46.08,"2,540",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\133.html
"イオン(8267)の買い予想。 h_mats さんの売買予想。 目標株価： 2,203円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価2,193円",イオン,2015/09/30,02:09,買い予想,h_matsさん,-27.37,"1,818.0",-27.99,"2,203",長期(数ヶ月～数年),個人投資家の予想,,"1,640.0",04月10日,03:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8267-イオン/2017-04-10-03-49-57/comment\134.html
