0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三菱マテリアル(5711)の買い予想。 cdv*3*00 さんの売買予想。 目標株価： 3,610円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三菱マテリアル,2011/02/10,22:40,買い予想,cdv*3*00さん,61.72,"2,800.0",+41.53,"3,610",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\108.html
"三菱マテリアル(5711)の買い予想。 peachtaro さんの売買予想。 目標株価： 3,050円 期間： 長期(数ヶ月～数年) 理由： その他 ...",三菱マテリアル,2011/02/08,22:24,買い予想,peachtaroさん,529.51,"2,740.0",+48.67,"3,050",長期(数ヶ月～数年),その他,,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\109.html
"三菱マテリアル(5711)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 1,896円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",三菱マテリアル,2016/10/17,11:49,売り予想,エグゼクティブ・まっちさん,-14.13,"2,714.0",-52.07,"1,895",長期(数ヶ月～数年),チャート,,"3,210.0",04月09日,12:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\11.html
"三菱マテリアル(5711)の買い予想。 jetstream43 さんの売買予想。 目標株価： 2,820円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三菱マテリアル,2011/02/04,16:44,買い予想,jetstream43さん,305.91,"2,710.0",+52.36,"2,820",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\110.html
"三菱マテリアル(5711)の買い予想。 Tetsu814 さんの売買予想。 目標株価： 6,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",三菱マテリアル,2011/01/15,16:27,買い予想,Tetsu814さん,218.21,"2,700.0",+53.60,"6,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\111.html
"三菱マテリアル(5711)の買い予想。 みんなの渋柿 さんの売買予想。 目標株価： 2,850円 期間： 長期(数ヶ月～数年) 理由： その他 カ",三菱マテリアル,2011/01/02,15:46,買い予想,みんなの渋柿さん,297.63,"2,620.0",+63.92,"2,850",長期(数ヶ月～数年),その他,セメント、銅、加工、電子材料の４コア経営。伸銅品は国内首位。自動車、ＩＴ、リサイクルに注力。,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\112.html
"三菱マテリアル(5711)の買い予想。 takosan さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 理由： チャート yosasou",三菱マテリアル,2010/12/22,03:42,買い予想,takosanさん,147.82,"2,610.0",+65.26,"3,000",短期(数分～数日),チャート,,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\113.html
"三菱マテリアル(5711)の売り予想。 §ＴＥＲＡ§ さんの売買予想。 目標株価： 2,640円 期間： 短期(数分~数日) 理由： チャート オリャ！！",三菱マテリアル,2010/12/02,21:39,売り予想,§ＴＥＲＡ§さん,-287.32,"2,720.0",-51.33,"2,640",短期(数分～数日),チャート,,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\114.html
"三菱マテリアル(5711)の買い予想。 緑茶はおいしい さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いました。",三菱マテリアル,2010/11/29,11:22,買い予想,緑茶はおいしいさん,269.08,"2,620.0",+63.92,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\115.html
"三菱マテリアル(5711)の買い予想。 jodeymaronsara さんの売買予想。 目標株価： 3,240円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ウヒョヒョヒョ",三菱マテリアル,2010/11/19,06:17,買い予想,jodeymaronsaraさん,190.52,"2,700.0",+53.60,"3,240",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ガバァ～っと上がって、チョッピリ下がって、目標値にクリスマスプレゼント↑↑↑,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\116.html
"三菱マテリアル(5711)の買い予想。 kasanman さんの売買予想。 目標株価： 5,020円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱マテリアル,2010/10/10,05:40,買い予想,kasanmanさん,97.11,"2,580.0",+69.32,"5,020",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/10/09 03:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「502円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\117.html
"三菱マテリアル(5711)の買い予想。 ゆら さんの売買予想。 目標株価： 3,000円 期間： 短期(数分~数日) 理由： その他 買い",三菱マテリアル,2010/10/08,20:20,買い予想,ゆらさん,71.53,"2,580.0",+69.32,"3,000",短期(数分～数日),その他,,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\118.html
三菱マテリアル(5711)の買い予想。 ボナンザ さんの売買予想。 目標株価： 3円 期間： 短期(数分~数日) 理由： その他 株価診断結果「割安」に賛成,三菱マテリアル,2010/10/08,07:06,買い予想,ボナンザさん,520.1,"2,550.0",+73.48,2,短期(数分～数日),その他,,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\119.html
"三菱マテリアル(5711)の買い予想。 poo311 さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",三菱マテリアル,2016/08/04,08:22,買い予想,poo311さん,36.93,"2,570.0",+70.70,"3,100",中期(数週間～数ヶ月),その他,,"3,210.0",04月09日,12:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\12.html
"三菱マテリアル(5711)の買い予想。 take_money さんの売買予想。 目標株価： 4,770円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",三菱マテリアル,2010/10/01,20:54,買い予想,take_moneyさん,-10.9,"2,380.0",+99.04,"4,770",中期(数週間～数ヶ月),チャート,"【株価分析結果】2010/10/01 03:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「476円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\120.html
"三菱マテリアル(5711)の買い予想。 cyamm さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いなす",三菱マテリアル,2010/08/23,21:10,買い予想,cyammさん,119.93,"2,310.0",+110.66,"2,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\121.html
"三菱マテリアル(5711)の買い予想。 ディーン さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) あがるぞー",三菱マテリアル,2010/08/11,08:18,買い予想,ディーンさん,283.84,"2,490.0",+82.11,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\122.html
"三菱マテリアル(5711)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 3,100円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱マテリアル,2010/08/10,08:35,買い予想,あきらんぽさん,248.53,"2,480.0",+83.58,"3,100",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/08/10 03:18
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「283円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","3,210.0",04月09日,12:27,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\123.html
"三菱マテリアル(5711)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",三菱マテリアル,2010/08/01,22:27,買い予想,ｍｏｍｏｎｇａさん,401.27,"2,300.0",+112.38,"2,600",中期(数週間～数ヶ月),チャート,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\124.html
"三菱マテリアル(5711)の買い予想。 みに さんの売買予想。 目標株価： 2,900円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「売り」に反対",三菱マテリアル,2010/06/07,11:27,買い予想,みにさん,239.67,"2,400.0",+95.85,"2,900",中期(数週間～数ヶ月),,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\125.html
三菱マテリアル(5711)の買い予想。 mikey さんの売買予想。 目標株価： 3円 期間： 長期(数ヶ月～数年) 買い,三菱マテリアル,2010/05/25,14:12,買い予想,mikeyさん,-284.8,"2,370.0",+100.66,2,長期(数ヶ月～数年),,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\126.html
"三菱マテリアル(5711)の買い予想。 丸一そば さんの売買予想。 目標株価： 3,490円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱マテリアル,2010/04/12,00:19,買い予想,丸一そばさん,114.61,"2,830.0",+38.08,"3,490",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\127.html
三菱マテリアル(5711)の買い予想。 オジサン２８号 さんの売買予想。 目標株価： 40円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,三菱マテリアル,2010/04/10,16:15,買い予想,オジサン２８号さん,104.23,"2,830.0",+38.08,40,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"自動車用ダイキャスト部品と原子力部門、太陽電池用多結晶シリコン部門、レアメタル部門など今後伸びてくる部門をしっかり抱えている点が強みだと思います。
ただ、セメント部門を抱えているのでここがネックとなるかもしれません。","3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\128.html
"三菱マテリアル(5711)の買い予想。 ヴァッテラ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) いいのでは",三菱マテリアル,2010/04/02,00:14,買い予想,ヴァッテラさん,85.66,"2,740.0",+48.67,"4,000",中期(数週間～数ヶ月),,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\129.html
"三菱マテリアル(5711)の買い予想。 江戸モンド さんの売買予想。 目標株価： 5,100円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 株価診断結果「割安」に賛成",三菱マテリアル,2016/07/20,11:04,買い予想,江戸モンドさん,62.13,"2,650.0",+59.98,"5,100",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),"【株価分析結果】2016/07/20 03:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「510円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

","3,210.0",04月09日,12:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\13.html
"三菱マテリアル(5711)の買い予想。 finale さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",三菱マテリアル,2010/03/20,14:08,買い予想,finaleさん,145.04,"2,550.0",+73.48,"2,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),無配だけど、そろそろ買われてきてもいいはず・・・・,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\130.html
"三菱マテリアル(5711)の買い予想。 70” さんの売買予想。 目標株価： 3,060円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",三菱マテリアル,2010/03/20,07:07,買い予想,70”さん,210.01,"2,550.0",+73.48,"3,060",中期(数週間～数ヶ月),チャート,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\131.html
三菱マテリアル(5711)の買い予想。 masaka240 さんの売買予想。 目標株価： 3円 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成,三菱マテリアル,2010/02/04,11:36,買い予想,masaka240さん,312.55,"2,420.0",+92.71,2,中期(数週間～数ヶ月),,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\132.html
"三菱マテリアル(5711)の買い予想。 ino*ent**rld01*1 さんの売買予想。 目標株価： 2,700円 期間： 中期(数週間~数ヶ月) 理由： チャート 一応",三菱マテリアル,2010/01/13,23:52,買い予想,ino*ent**rld01*1さん,221.96,"2,450.0",+88.09,"2,700",中期(数週間～数ヶ月),チャート,そろそろかなぁ,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\133.html
"三菱マテリアル(5711)の買い予想。 さくらchan さんの売買予想。 目標株価： 2,750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",三菱マテリアル,2010/01/03,02:44,買い予想,さくらchanさん,347.68,"2,280.0",+115.86,"2,750",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/12/31 03:17
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「275円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\134.html
"三菱マテリアル(5711)の買い予想。 ﾎﾞﾗﾃｨﾘﾃｨ さんの売買予想。 目標株価： 2,450円 期間： 中期(数週間~数ヶ月) 理由： チャート ｶｲ",三菱マテリアル,2009/12/28,00:48,買い予想,ﾎﾞﾗﾃｨﾘﾃｨさん,558.72,"2,260.0",+119.40,"2,450",中期(数週間～数ヶ月),チャート,,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\135.html
"三菱マテリアル(5711)の買い予想。 sat/afp86 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 金とセメントの需要具合",三菱マテリアル,2009/12/27,21:19,買い予想,sat/afp86さん,173.9,"2,260.0",+119.40,"2,500",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,210.0",04月09日,12:28,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5711-三菱マテリアル/2017-04-09-12-23-41/comment\136.html
