0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
住友大阪セメント(5232)の買い予想。 ★GLAD EYE★ さんの売買予想。 目標株価： 417円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,住友大阪セメント,2014/11/01,08:51,買い予想,★GLAD EYE★さん,31.66,360.0,+71.87,417,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/11/01 01:51　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「364円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\19.html
住友大阪セメント(5232)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 665円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価665円,住友大阪セメント,2017/02/26,15:17,買い予想,Newジェントルマンさん,-5.41,452.0,-0.62,665,中期(数週間～数ヶ月),その他,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\2.html
住友大阪セメント(5232)の買い予想。 バッカス64 さんの売買予想。 目標株価： 413円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 国内に強いセメント…海外戦略は取り敢えず目をつぶろう,住友大阪セメント,2014/08/26,09:16,買い予想,バッカス64さん,-28.59,341.0,+91.72,413,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\20.html
住友大阪セメント(5232)の買い予想。 ect0926 さんの売買予想。 目標株価： 377円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,住友大阪セメント,2014/07/25,15:12,買い予想,ect0926さん,127.49,363.0,+68.93,377,中期(数週間～数ヶ月),その他,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\21.html
住友大阪セメント(5232)の買い予想。 rthrtujyik さんの売買予想。 目標株価： 409円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,住友大阪セメント,2014/06/20,10:25,買い予想,rthrtujyikさん,41.98,389.0,+45.32,409,中期(数週間～数ヶ月),その他,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\22.html
住友大阪セメント(5232)の買い予想。 ☆たけちゃん☆ さんの売買予想。 目標株価： 426円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,住友大阪セメント,2014/06/15,19:43,買い予想,☆たけちゃん☆さん,93.38,391.0,+43.63,426,短期(数分～数日),チャート,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\23.html
住友大阪セメント(5232)の売り予想。 是川 ﾊﾞﾌｪｯﾄ さんの売買予想。 目標株価： 330円 期間： 中期(数週間~数ヶ月) 理由： その他 うり,住友大阪セメント,2014/05/20,17:13,売り予想,是川 ﾊﾞﾌｪｯﾄさん,-41.66,363.0,-70.50,330,中期(数週間～数ヶ月),その他,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\24.html
住友大阪セメント(5232)の買い予想。 よっちゃんよっちゃん さんの売買予想。 目標株価： 432円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,住友大阪セメント,2013/12/18,16:10,買い予想,よっちゃんよっちゃんさん,64.05,394.0,+41.13,432,短期(数分～数日),業績(会社計画の修正発表を含む),,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\25.html
住友大阪セメント(5232)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 414円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。,住友大阪セメント,2013/12/06,16:08,買い予想,地球猛獣群さん,72.7,407.0,+30.74,414,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\26.html
住友大阪セメント(5232)の買い予想。 kano さんの売買予想。 目標株価： 585円 期間： 長期(数ヶ月～数年) 理由： チャート BUY,住友大阪セメント,2013/09/09,10:49,買い予想,kanoさん,-7.78,392.0,+42.79,585,長期(数ヶ月～数年),チャート,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\28.html
住友大阪セメント(5232)の買い予想。 みっちゃん55 さんの売買予想。 目標株価： 466円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 騰がる,住友大阪セメント,2013/09/08,22:55,買い予想,みっちゃん55さん,57.95,399.0,+37.05,466,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\29.html
住友大阪セメント(5232)の売り予想。 たかまさ0519 さんの売買予想。 目標株価： 386円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対,住友大阪セメント,2017/02/07,21:13,売り予想,たかまさ0519さん,8.0,457.0,+2.48,386,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\3.html
住友大阪セメント(5232)の買い予想。 tk1 さんの売買予想。 目標株価： 394円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,住友大阪セメント,2013/09/08,11:34,買い予想,tk1さん,108.76,399.0,+37.05,394,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\30.html
住友大阪セメント(5232)の買い予想。 masahira さんの売買予想。 目標株価： 374円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 業績,住友大阪セメント,2013/08/07,14:58,買い予想,masahiraさん,137.88,339.0,+93.94,374,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\31.html
住友大阪セメント(5232)の売り予想。 WERD さんの売買予想。 目標株価： 323円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成,住友大阪セメント,2013/07/18,02:13,売り予想,WERDさん,-109.54,358.0,-75.45,323,中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/17 01:49
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「266円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\32.html
住友大阪セメント(5232)の買い予想。 のんちもん さんの売買予想。 目標株価： 403円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 欲しいから,住友大阪セメント,2013/06/18,10:15,買い予想,のんちもんさん,63.79,309.0,+130.67,403,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\33.html
住友大阪セメント(5232)の買い予想。 niena3230 さんの売買予想。 目標株価： 450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績上方修正。,住友大阪セメント,2013/05/29,15:28,買い予想,niena3230さん,113.5,306.0,+269.49,450,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"需要の高止まり。
復興需要。
国土強靭化。
価格の値上げ浸透。
コンセンサスの上昇。
東京オリンピック決定。


",452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\34.html
住友大阪セメント(5232)の買い予想。 テンボス岩井 さんの売買予想。 目標株価： 400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,住友大阪セメント,2013/05/26,21:55,買い予想,テンボス岩井さん,155.59,311.0,+128.00,400,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\35.html
住友大阪セメント(5232)の買い予想。 t-oku さんの売買予想。 目標株価： 361円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,住友大阪セメント,2013/04/22,15:18,買い予想,t-okuさん,47.03,279.0,+175.30,361,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/20 01:49
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「253円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\36.html
住友大阪セメント(5232)の買い予想。 papamamayuma さんの売買予想。 目標株価： 316円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,住友大阪セメント,2013/03/21,08:31,買い予想,papamamayumaさん,171.72,290.0,+157.86,316,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/20 01:53
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「253円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPERは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
",452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\37.html
住友大阪セメント(5232)の買い予想。 球 さんの売買予想。 目標株価： 322円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,住友大阪セメント,2013/03/15,10:29,買い予想,球さん,211.51,292.0,+154.83,322,長期(数ヶ月～数年),その他,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\38.html
住友大阪セメント(5232)の買い予想。 ふくざわろんきち さんの売買予想。 目標株価： 349円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 間違ってました,住友大阪セメント,2013/01/10,10:25,買い予想,ふくざわろんきちさん,54.31,316.0,+121.48,349,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\39.html
住友大阪セメント(5232)の買い予想。 twitter88 さんの売買予想。 目標株価： 518円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価517円,住友大阪セメント,2016/12/22,01:54,買い予想,twitter88さん,-0.95,433.0,+11.82,518,中期(数週間～数ヶ月),チャート,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\4.html
住友大阪セメント(5232)の売り予想。 mikey さんの売買予想。 目標株価： 226円 期間： 長期(数ヶ月～数年) 理由： チャート うり,住友大阪セメント,2012/12/27,09:40,売り予想,mikeyさん,-284.8,325.0,-111.99,226,長期(数ヶ月～数年),チャート,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\40.html
住友大阪セメント(5232)の買い予想。 HAPIKA さんの売買予想。 目標株価： 356円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,住友大阪セメント,2012/12/15,10:58,買い予想,HAPIKAさん,317.31,276.0,+180.30,356,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\41.html
住友大阪セメント(5232)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 274円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,住友大阪セメント,2012/11/08,21:50,買い予想,ナイルの庭さん,295.42,258.0,+212.71,274,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\42.html
住友大阪セメント(5232)の買い予想。 栗乃介 さんの売買予想。 目標株価： 350円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,住友大阪セメント,2012/10/18,22:18,買い予想,栗乃介さん,382.44,267.0,+195.96,350,中期(数週間～数ヶ月),チャート,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\43.html
住友大阪セメント(5232)の買い予想。 motarba さんの売買予想。 目標株価： 294円 期間： 中期(数週間~数ヶ月) 理由： チャート 出来高上昇、強いチャート形状,住友大阪セメント,2012/08/07,10:02,買い予想,motarbaさん,456.3,269.0,+192.39,294,中期(数週間～数ヶ月),チャート,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\44.html
住友大阪セメント(5232)の買い予想。 亜沙妃 さんの売買予想。 目標株価： 300円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,住友大阪セメント,2012/07/23,22:03,買い予想,亜沙妃さん,208.7,257.0,+214.65,300,中期(数週間～数ヶ月),チャート,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\45.html
住友大阪セメント(5232)の買い予想。 タキーラ さんの売買予想。 目標株価： 310円 期間： 長期(数ヶ月～数年) 理由： その他 な,住友大阪セメント,2012/06/19,23:29,買い予想,タキーラさん,411.44,244.0,+241.23,310,長期(数ヶ月～数年),その他,"復興
",452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\46.html
住友大阪セメント(5232)の買い予想。 むかちゃん さんの売買予想。 目標株価： 222円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,住友大阪セメント,2012/05/14,16:50,買い予想,むかちゃんさん,505.28,217.0,+306.63,222,短期(数分～数日),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\47.html
住友大阪セメント(5232)の買い予想。 リサ・ランドール さんの売買予想。 目標株価： 264円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い,住友大阪セメント,2012/02/21,01:26,買い予想,リサ・ランドールさん,137.27,238.0,+254.49,264,中期(数週間～数ヶ月),配当(株主優待を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\48.html
住友大阪セメント(5232)の買い予想。 迷分析官 さんの売買予想。 目標株価： 250円 期間： 短期(数分~数日) 理由： チャート te,住友大阪セメント,2012/01/22,11:02,買い予想,迷分析官さん,273.63,239.0,+252.23,250,短期(数分～数日),チャート,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\49.html
住友大阪セメント(5232)の買い予想。 HWYJYO さんの売買予想。 目標株価： 478円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,住友大阪セメント,2016/12/06,12:46,買い予想,HWYJYOさん,21.28,400.0,+36.25,478,短期(数分～数日),チャート,,452.0,04月09日,03:15,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\5.html
住友大阪セメント(5232)の買い予想。 moko♡ さんの売買予想。 目標株価： 220円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡,住友大阪セメント,2012/01/02,22:28,買い予想,moko♡さん,338.94,211.0,+323.44,220,中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

 ソコソコだね 
（＊^_^＊)v 

",452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\50.html
住友大阪セメント(5232)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 265円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,住友大阪セメント,2011/11/02,19:52,買い予想,goodknight1987さん,319.77,242.0,+245.58,265,中期(数週間～数ヶ月),その他,,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\51.html
住友大阪セメント(5232)の買い予想。 SPINEL さんの売買予想。 目標株価： 494円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,住友大阪セメント,2011/10/20,22:23,買い予想,SPINELさん,217.77,245.0,+239.09,494,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,452.0,04月09日,03:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5232-住友大阪セメント/2017-04-09-03-14-59/comment\52.html
