0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"コマツ(6301)の売り予想。 Aco0321 さんの売買予想。 目標株価： 1,517円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対",小松製作所,2013/08/20,21:33,売り予想,Aco0321さん,-81.15,"2,161.0",-91.12,"1,517",中期(数週間～数ヶ月),チャート,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\108.html
"コマツ(6301)の買い予想。 dddddash さんの売買予想。 目標株価： 2,369円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",小松製作所,2013/08/08,22:41,買い予想,dddddashさん,33.96,"2,173.0",+88.78,"2,369",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/08/08 02:06
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,400円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\109.html
"コマツ(6301)の買い予想。 azutin さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",小松製作所,2016/11/26,23:35,買い予想,azutinさん,117.32,"2,551.0",+33.49,"3,000",中期(数週間～数ヶ月),その他,みんかぶの動画を見て,"2,852.5",04月09日,13:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\11.html
"コマツ(6301)の買い予想。 風来の相場師 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 中期で",小松製作所,2013/08/07,17:15,買い予想,風来の相場師さん,112.18,"2,135.0",+95.43,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ぼっちらぼっちらあげるのは明白,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\110.html
"コマツ(6301)の買い予想。 COTOSSA さんの売買予想。 目標株価： 2,523円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/07/23,15:12,買い予想,COTOSSAさん,111.89,"2,377.0",+56.76,"2,523",中期(数週間～数ヶ月),チャート,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\111.html
"コマツ(6301)の買い予想。 ピアノサントリスト さんの売買予想。 目標株価： 2,572円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 好業績",小松製作所,2013/07/11,22:28,買い予想,ピアノサントリストさん,76.44,"2,326.0",+64.24,"2,572",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\112.html
"コマツ(6301)の買い予想。 maedage さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/07/06,10:43,買い予想,maedageさん,116.91,"2,349.0",+60.83,"3,000",中期(数週間～数ヶ月),チャート,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\113.html
"コマツ(6301)の買い予想。 けん① さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",小松製作所,2013/06/25,23:33,買い予想,けん①さん,25.27,"2,200.0",+84.20,"2,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\114.html
"コマツ(6301)の買い予想。 マリアンヌ隊員 さんの売買予想。 目標株価： 3,204円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",小松製作所,2013/06/25,13:10,買い予想,マリアンヌ隊員さん,30.34,"2,125.0",+97.21,"3,204",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\115.html
"コマツ(6301)の売り予想。 松平 容保 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",小松製作所,2013/06/25,07:46,売り予想,松平　容保さん,-34.57,"2,167.0",-90.08,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"現在のＰＥＲで見ると、割高感はなくむしろ一見割安に見える。

しかし、新興国（特に資源国）の急速な景気悪化は、業績下方修正の可能性が出てきた。

本日の反発局面では、確実に売りたい銘柄。","2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\116.html
"コマツ(6301)の買い予想。 npg**199* さんの売買予想。 目標株価： 2,552円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",小松製作所,2013/06/22,00:08,買い予想,npg**199*さん,97.01,"2,321.0",+64.99,"2,552",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\117.html
"コマツ(6301)の買い予想。 蛙 さんの売買予想。 目標株価： 2,375円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/06/12,09:50,買い予想,蛙さん,269.34,"2,403.0",+53.07,"2,375",長期(数ヶ月～数年),チャート,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\118.html
"コマツ(6301)の買い予想。 CaptainScarlet さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/06/12,07:07,買い予想,CaptainScarletさん,110.38,"2,401.0",+53.35,"2,600",中期(数週間～数ヶ月),チャート,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\119.html
"コマツ(6301)の買い予想。 qwertxx さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： その他 b",小松製作所,2016/11/22,02:01,買い予想,qwertxxさん,67.04,"2,521.0",+37.27,"3,000",長期(数ヶ月～数年),その他,,"2,852.5",04月09日,13:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\12.html
"コマツ(6301)の売り予想。 むかちゃん さんの売買予想。 目標株価： 2,912円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) う",小松製作所,2013/05/13,14:18,売り予想,むかちゃんさん,505.28,"2,870.0",+1.63,"2,912",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\120.html
"コマツ(6301)の買い予想。 papa さんの売買予想。 目標株価： 2,700円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/05/03,21:36,買い予想,papaさん,234.38,"2,595.0",+28.10,"2,700",短期(数分～数日),チャート,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\121.html
"コマツ(6301)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かい",小松製作所,2013/04/26,06:17,買い予想,ﾕﾝﾕﾝさん,64.7,"2,650.0",+21.62,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\122.html
"コマツ(6301)の買い予想。 にょむんたちゃん さんの売買予想。 目標株価： 3,756円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",小松製作所,2013/04/24,06:30,買い予想,にょむんたちゃんさん,9.46,"2,539.0",+34.99,"3,756",中期(数週間～数ヶ月),その他,,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\123.html
"コマツ(6301)の買い予想。 kazu.n1 さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期で買い！！",小松製作所,2013/04/23,23:41,買い予想,kazu.n1さん,437.72,"2,539.0",+34.99,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\124.html
"コマツ(6301)の買い予想。 ﾐﾙｹﾞﾝ さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",小松製作所,2013/04/21,04:28,買い予想,ﾐﾙｹﾞﾝさん,158.78,"2,530.0",+36.13,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\125.html
"コマツ(6301)の買い予想。 まもるど さんの売買予想。 目標株価： 2,740円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",小松製作所,2013/04/14,22:49,買い予想,まもるどさん,-9.3,"2,466.0",+88.90,"2,740",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/13 02:04
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,205円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\126.html
"コマツ(6301)の売り予想。 ロスアンゼルス７ さんの売買予想。 目標株価： 2,429円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",小松製作所,2013/04/14,20:15,売り予想,ロスアンゼルス７さん,-19.54,"2,466.0",-44.68,"2,429",短期(数分～数日),その他,,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\127.html
"コマツ(6301)の売り予想。 是川 ﾊﾞﾌｪｯﾄ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 調整",小松製作所,2013/04/09,14:31,売り予想,是川 ﾊﾞﾌｪｯﾄさん,-41.66,"2,353.0",-60.48,"2,200",中期(数週間～数ヶ月),チャート,ｵｰﾙｾｰﾙ,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\128.html
"コマツ(6301)の買い予想。 parmaeda さんの売買予想。 目標株価： 2,861円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",小松製作所,2013/04/08,01:40,買い予想,parmaedaさん,55.11,"2,266.0",+73.47,"2,861",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\129.html
"コマツ(6301)の買い予想。 なおき投資 さんの売買予想。 目標株価： 3,218円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",小松製作所,2016/11/19,07:38,買い予想,なおき投資さん,15.05,"2,491.0",+41.15,"3,218",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\13.html
"コマツ(6301)の買い予想。 aaaaa11111 さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/03/31,02:52,買い予想,aaaaa11111さん,83.34,"2,247.0",+76.50,"2,600",中期(数週間～数ヶ月),チャート,,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\130.html
"コマツ(6301)の買い予想。 kumiっクマ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： その他 あがれ",小松製作所,2013/03/29,20:07,買い予想,kumiっクマさん,209.02,"2,247.0",+76.50,"4,000",中期(数週間～数ヶ月),その他,,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\131.html
"コマツ(6301)の買い予想。 たらちゃん さんの売買予想。 目標株価： 3,035円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",小松製作所,2013/03/25,15:26,買い予想,たらちゃんさん,76.4,"2,330.0",+63.64,"3,035",中期(数週間～数ヶ月),チャート,,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\132.html
"コマツ(6301)の買い予想。 Nick-Name さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 需要増加の可能性あり",小松製作所,2013/03/24,00:35,買い予想,Nick-Nameさん,34.6,"2,343.0",+61.71,"3,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ガス関連の報道がある中、需要が増大すると思われる。円安も、コマツの想定レートより高い水準を保っているため、さらに業績は上がると思われる。,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\133.html
"コマツ(6301)の買い予想。 papamamayuma さんの売買予想。 目標株価： 2,987円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",小松製作所,2013/03/23,08:52,買い予想,papamamayumaさん,171.72,"2,343.0",+61.71,"2,987",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\134.html
"コマツ(6301)の買い予想。 はろういん さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",小松製作所,2013/03/15,10:46,買い予想,はろういんさん,59.31,"2,212.0",+82.20,"2,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\135.html
"コマツ(6301)の買い予想。 なつにゃん さんの売買予想。 目標株価： 2,800円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かう",小松製作所,2013/03/12,17:46,買い予想,なつにゃんさん,-64.4,"2,279.0",+71.43,"2,800",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),あんていかぶ,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\136.html
"コマツ(6301)の買い予想。 ﾁﾀﾞﾕ さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 円安の王者",小松製作所,2013/03/12,17:17,買い予想,ﾁﾀﾞﾕさん,128.82,"2,279.0",+71.43,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\137.html
"コマツ(6301)の買い予想。 ユリパパ50 さんの売買予想。 目標株価： 2,905円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",小松製作所,2013/03/09,00:16,買い予想,ユリパパ50さん,181.67,"2,262.0",+74.10,"2,905",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\138.html
"コマツ(6301)の買い予想。 Kyonori さんの売買予想。 目標株価： 3,340円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",小松製作所,2013/03/08,08:04,買い予想,Kyonoriさん,82.11,"2,218.0",+81.21,"3,340",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/03/08 02:00
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「3,134円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも高い為、相対比較の観点からは割安と判断されます。
","2,852.5",04月09日,13:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\139.html
"コマツ(6301)の売り予想。 ushiwan さんの売買予想。 目標株価： 1,751円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",小松製作所,2016/11/18,11:50,売り予想,ushiwanさん,-2.66,"2,500.0",-40.20,"1,751",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/18 03:19
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,010円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","2,852.5",04月09日,13:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6301-小松製作所/2017-04-09-13-05-29/comment\14.html
