0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ジェイテクト(6473)の買い予想。 pinksapphire さんの売買予想。 目標株価： 2,147円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイテクト,2015/10/10,11:11,買い予想,pinksapphireさん,40.24,"1,980.0",-40.35,"2,147",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\19.html
"ジェイテクト(6473)の買い予想。 優々株 さんの売買予想。 目標株価： 2,210円 期間： 短期(数分~数日) 理由： その他 買い予想 短期 目標株価2,210円",ジェイテクト,2017/04/07,09:16,買い予想,優々株さん,1.58,"1,719.0",-3.30,"2,210",短期(数分～数日),その他,,"1,700.0",04月09日,14:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\2.html
"ジェイテクト(6473)の買い予想。 namaco さんの売買予想。 目標株価： 1,752円 期間： 短期(数分~数日) 理由： チャート ちゃーと",ジェイテクト,2015/09/26,09:15,買い予想,namacoさん,31.12,"1,692.0",+1.17,"1,752",短期(数分～数日),チャート,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\20.html
"ジェイテクト(6473)の買い予想。 Drowned City さんの売買予想。 目標株価： 2,474円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイテクト,2015/07/24,14:23,買い予想,Drowned Cityさん,-55.1,"2,105.0",-54.84,"2,474",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/07/24 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,346円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\21.html
"ジェイテクト(6473)の売り予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 2,398円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",ジェイテクト,2015/06/25,21:21,売り予想,ファミリア、マクハリさん,148.36,"2,440.0",+86.12,"2,398",短期(数分～数日),個人投資家の予想,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\22.html
"ジェイテクト(6473)の買い予想。 mg733 さんの売買予想。 目標株価： 2,391円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割高」に反対",ジェイテクト,2015/06/02,17:04,買い予想,mg733さん,8.07,"2,342.0",-78.07,"2,391",長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2015/06/02 01:33　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,250円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\23.html
"ジェイテクト(6473)の買い予想。 takachin-k2 さんの売買予想。 目標株価： 2,273円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 中期 目標株価2,273円",ジェイテクト,2015/05/05,11:39,買い予想,takachin-k2さん,135.05,"1,988.0",-41.33,"2,273",中期(数週間～数ヶ月),チャート,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\24.html
"ジェイテクト(6473)の買い予想。 やまちゃん68 さんの売買予想。 目標株価： 2,621円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価2,617円 ",ジェイテクト,2015/04/28,22:13,買い予想,やまちゃん68さん,21.67,"2,026.0",-45.89,"2,621",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ジェイテクトが一段高、１５年３月期営業２７％増で期末配当を６円増額(株式経済新聞)2015/04/28(14:02)http://minkabu.jp/stock/6473/news/863218来期も増収、増益,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\25.html
"ジェイテクト(6473)の買い予想。 カブコロッケ さんの売買予想。 目標株価： 2,149円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価2,141円",ジェイテクト,2015/04/28,21:53,買い予想,カブコロッケさん,-21.16,"2,026.0",-45.89,"2,149",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\26.html
"ジェイテクト(6473)の買い予想。 faisa さんの売買予想。 目標株価： 2,121円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割高」に反対",ジェイテクト,2015/04/28,15:29,買い予想,faisaさん,19.29,"2,026.0",-45.89,"2,121",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2015/04/28 01:32　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,688円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\27.html
"ジェイテクト(6473)の買い予想。 無雲来人 さんの売買予想。 目標株価： 2,190円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割安」に賛成",ジェイテクト,2015/04/02,20:45,買い予想,無雲来人さん,238.89,"1,813.0",-17.88,"2,190",長期(数ヶ月～数年),チャート,"【株価分析結果】2015/04/02 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,275円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\28.html
"ジェイテクト(6473)の買い予想。 dehachin さんの売買予想。 目標株価： 2,350円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ジェイテクト,2015/03/31,12:22,買い予想,dehachinさん,17.72,"1,883.0",-27.78,"2,350",長期(数ヶ月～数年),個人投資家の予想,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\29.html
"ジェイテクト(6473)の買い予想。 kabukabuman さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ジェイテクト,2017/04/06,21:48,買い予想,kabukabumanさん,1.01,"1,705.0",-1.00,"2,000",長期(数ヶ月～数年),その他,,"1,700.0",04月09日,14:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\3.html
"ジェイテクト(6473)の買い予想。 macca1107 さんの売買予想。 目標株価： 2,108円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ジェイテクト,2015/03/13,13:44,買い予想,macca1107さん,48.74,"1,898.0",-29.81,"2,108",長期(数ヶ月～数年),その他,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\30.html
"ジェイテクト(6473)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 2,261円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価2,261円",ジェイテクト,2014/11/20,20:41,買い予想,荒野ノ大鷹さん,51.47,"1,870.0",-26.00,"2,261",長期(数ヶ月～数年),その他,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\31.html
"ジェイテクト(6473)の買い予想。 ゴロタン さんの売買予想。 目標株価： 1,661円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,657円",ジェイテクト,2014/10/19,22:49,買い予想,ゴロタンさん,82.72,"1,578.0",+21.80,"1,661",中期(数週間～数ヶ月),その他,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\32.html
"ジェイテクト(6473)の買い予想。 dover さんの売買予想。 目標株価： 2,319円 期間： 短期(数分~数日) 理由： チャート 株価診断結果「割安」に賛成",ジェイテクト,2014/09/24,13:10,買い予想,doverさん,75.34,"1,786.0",-13.85,"2,319",短期(数分～数日),チャート,"【株価分析結果】2014/09/23 01:58　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「2,136円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\33.html
"ジェイテクト(6473)の買い予想。 optos さんの売買予想。 目標株価： 1,850円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ジェイテクト,2014/08/31,09:21,買い予想,optosさん,10.1,"1,654.0",+7.73,"1,850",中期(数週間～数ヶ月),個人投資家の予想,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\34.html
"ジェイテクト(6473)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 欧州のベアリング(軸受け)の生産体制を再編する",ジェイテクト,2014/04/25,13:26,買い予想,☆くまもん☆さん,202.74,"1,450.0",+48.83,"2,100",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"11/25 年初来高値更新 1971円
ＰＥＲ ＰＢＲ 利回り 信用倍率 
16.8倍 1.59倍 1.43％ 1.23倍 

 1,963円　 +91 (+4.9％)　　

 　日経新聞が22日付で「ジェイテクトは2015-16年をめどに欧州のベアリング(軸受け)の生産体制を再編する」と報じたことが買い材料視された。報道によると「イギリスの工場からルーマニアの工場に一部製品の製造を移管するなど域内生産の最適化を図るほか、市場が縮小しているスペインでは工場を閉鎖する」としている。自動車向けベアリングの需要が拡大している欧州市場だが、価格競争が激化している。本日の市場では、同社が生産体制を見直すことで採算の改善につながることを期待した買いが向かった。


10/31
今期経常を11％上方修正、配当も8円増額

　10月31日後場(13:20)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比27.5％増の353億円に伸びた。
 　併せて、通期の同利益を従来予想の620億円→690億円(前期は618億円)に11.3％上方修正し、増益率が0.2％増→11.5％増に拡大する見通しとなった。
 　業績好調に伴い、今期の年間配当を従来計画の20円→28円(前期は18円)に大幅増額修正した。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比21.7％増の179億円に伸び、売上営業利益率は前年同期の4.5％→5.1％に改善した。


10/22
ＰＥＲ ＰＢＲ 利回り 信用倍率 
15.8倍 1.40倍 1.24％ 2.28倍 

1,612円 前日比  +59 (+3.80%) 


9/9
ＰＥＲ ＰＢＲ 利回り 信用倍率 
17.0倍 1.50倍 1.15％ 2.28倍 

1,734円　 +84 (+5.1％)　　　

 　野村証券が8日付で投資判断「バイ(買い)」を継続し、目標株価を1800円→2000円に増額したことが買い材料視された。リポートでは、世界シェア首位のステアリング事業が電動パワステを牽引役に再成長し、低収益に甘んじたベアリング事業や工作機械等事業が再建されるとの見方は不変と報告。同社をベアリング銘柄のトップピック(最優先の買い)に位置づけた。欧州拠点の7期ぶりの営業黒字化も寄与し、15年3月期の連結営業利益は780億円と最高益(08年3月期の777億円)を射程圏に捉えると予想。続く16年3月期は910億円、17年3月期は1030億円への拡大を見込んでいる。

レーティング【最上位を継続＋目標株価を増額】
ジェイテクト　　野村　　　　買い　　　　1800→2000　　　9/9


7/31
ＰＥＲ ＰＢＲ 利回り 信用倍率 
17.7倍 1.56倍 1.11％ 0.56倍 

1,807円 前日比  +6 (+0.33%) 

4-6月期(1Q)経常は34％増益で着地

　7月31日後場(13:20)に決算を発表。15年3月期第1四半期(4-6月)の連結経常利益は前年同期比34.1％増の173億円に拡大し、4-9月期(上期)計画の280億円に対する進捗率は62.1％に達し、4年平均の43.5％も上回った。
 　直近3ヵ月の実績である4-6月期(1Q)の売上営業利益率は前年同期の3.5％→5.1％に改善した。



6/5
ＰＥＲ 16.5倍
ＰＢＲ  1.46倍
利回り 1.18％
信用倍率 0.72倍

1,688円 前日比  +28 (+1.69%) 

レーティング【最上位を継続＋目標株価を増額】　
ジェイテクト　　Ｃスイス　　強気　　　　1750→1800　　　6/5

レーティング【最上位を継続】　
ジェイテクト　　野村　　　　買い　　　　1850→1800　　　5/30


今期経常は微増益、前期配当を2円増額・今期は2円増配へ

　4月25日後場(13:20)に決算を発表。14年3月期の連結経常利益は前の期比80.7％増の618億円に拡大し、15年3月期は前期比0.2％増の620億円とほぼ横ばい見通しとなった。5期連続増収になる。

 　同時に、前期の年間配当を16円→18円(前の期は16円)に増額し、今期も前期比2円増の20円に増配する方針とした。

 　直近3ヵ月の実績である1-3月期(4Q)の連結経常利益は前年同期比11.7％増の160億円に伸び、売上営業利益率は前年同期の3.5％→5.1％に改善した。

","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\35.html
"ジェイテクト(6473)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 1,736円 期間： 短期(数分~数日) 理由： その他 ☆☆まだ１７１７くらいまでのボックス",ジェイテクト,2014/03/15,07:17,買い予想,☆プリ☆彡さん,426.89,"1,571.0",+23.16,"1,736",短期(数分～数日),その他,"今回は上に抜けると思った。
IRブレイクの確率を思えば、仕舞うべきだったトホホ★
しかし
ご近所銘柄でもあります
","1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\36.html
"ジェイテクト(6473)の買い予想。 迷い子銀 さんの売買予想。 目標株価： 1,776円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ジェイテクト,2014/02/03,22:38,買い予想,迷い子銀さん,-1.22,"1,531.0",+31.20,"1,776",中期(数週間～数ヶ月),チャート,,"1,700.0",04月09日,14:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6473-ジェイテクト/2017-04-09-14-09-07/comment\37.html
