0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"神戸製鋼所(5406)の買い予想。 ちしろ さんの売買予想。 目標株価： 1,570円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",神戸製鋼所,2013/02/25,00:33,買い予想,ちしろさん,170.57,"1,240.0",-63.52,"1,570",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"業績良さそう
伸び始めたら意外と足がはやいかも",964.0,04月09日,04:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\108.html
"神戸製鋼所(5406)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 1,780円 期間： 長期(数ヶ月～数年) 理由： その他 ２０２０年☆",神戸製鋼所,2013/02/12,06:42,買い予想,☆プリ☆彡さん,426.89,"1,410.0",-90.14,"1,780",長期(数ヶ月～数年),その他,"バイナリー発電
①温泉の発電　どこかの温泉が、９０度で、九州だったか、９０度のお湯がざぶんざぶんと余って流れているのを発電に、寒ーい空気の中を白い湯気をあれは湯気というようなものではないなあ、しゅわーしゅわーとあちこちから噴出しているのを発電に。
②工場の廃棄物？　からの発電
など
２０２０年くらいに向けて？時期は

大同特殊鋼

",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\109.html
"神戸製鋼所(5406)の買い予想。 hisacc さんの売買予想。 目標株価： 1,235円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",神戸製鋼所,2017/02/13,18:07,買い予想,hisaccさん,7.73,"1,140.0",-44.15,"1,235",中期(数週間～数ヶ月),その他,,964.0,04月09日,03:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\11.html
"神戸製鋼所(5406)の買い予想。 ひろたのみや さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",神戸製鋼所,2013/02/11,22:35,買い予想,ひろたのみやさん,131.4,"1,410.0",-90.14,"1,500",中期(数週間～数ヶ月),チャート,"週刊現代を読み神戸製鋼所株を１０６円２千株購入しました。
毎日株価を見るのが楽しみです。",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\110.html
"神戸製鋼所(5406)の買い予想。 ピアソラ さんの売買予想。 目標株価： 1,900円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",神戸製鋼所,2013/02/05,12:15,買い予想,ピアソラさん,-146.0,"1,320.0",-76.90,"1,900",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/05 01:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「155円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\111.html
"神戸製鋼所(5406)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 1,980円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",神戸製鋼所,2013/01/12,17:02,買い予想,ohｔyoch05さん,282.58,"1,120.0",-39.86,"1,980",長期(数ヶ月～数年),その他,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\112.html
"神戸製鋼所(5406)の買い予想。 かぶの漬け物 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： チャート 売り",神戸製鋼所,2012/12/22,09:44,買い予想,かぶの漬け物さん,182.76,"1,040.0",-21.05,"1,200",長期(数ヶ月～数年),チャート,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\113.html
"神戸製鋼所(5406)の買い予想。 に～さん さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： チャート 買いたい",神戸製鋼所,2012/12/20,01:39,買い予想,に～さんさん,95.89,"1,010.0",-13.23,"1,200",短期(数分～数日),チャート,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\114.html
"神戸製鋼所(5406)の買い予想。 otohsan さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",神戸製鋼所,2012/11/22,20:05,買い予想,otohsanさん,220.84,770.0,+71.27,"1,000",中期(数週間～数ヶ月),チャート,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\115.html
神戸製鋼所(5406)の買い予想。 naka0228 さんの売買予想。 目標株価： 970円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,神戸製鋼所,2012/11/20,10:33,買い予想,naka0228さん,287.15,750.0,+80.75,970,長期(数ヶ月～数年),チャート,長期で買い予想する,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\116.html
"神戸製鋼所(5406)の買い予想。 アジア さんの売買予想。 目標株価： 1,490円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",神戸製鋼所,2012/11/12,01:01,買い予想,アジアさん,609.13,660.0,+130.54,"1,490",中期(数週間～数ヶ月),その他,"【株価分析結果】2012/11/10 01:56
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「149円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\117.html
"神戸製鋼所(5406)の買い予想。 kei360 さんの売買予想。 目標株価： 1,030円 期間： 長期(数ヶ月～数年) 理由： チャート 複合経営",神戸製鋼所,2012/11/04,10:55,買い予想,kei360さん,33.65,680.0,+236.68,"1,030",長期(数ヶ月～数年),チャート,鉄鋼部門を他の部門がカバー出来ていないが、これから複合経営の力を発揮してくれる事を期待・・,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\118.html
"神戸製鋼所(5406)の買い予想。 岡田けい さんの売買予想。 目標株価： 1,550円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",神戸製鋼所,2012/10/09,13:50,買い予想,岡田けいさん,-114.55,640.0,+143.51,"1,550",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/06 02:01
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「155円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\119.html
"神戸製鋼所(5406)の買い予想。 mynmmr さんの売買予想。 目標株価： 1,294円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",神戸製鋼所,2017/01/31,13:37,買い予想,mynmmrさん,-2.12,"1,108.0",-37.21,"1,294",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/01/31 03:05　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,294円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より低い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。",964.0,04月09日,03:59,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\12.html
"神戸製鋼所(5406)の買い予想。 タキーラ さんの売買予想。 目標株価： 1,240円 期間： 長期(数ヶ月～数年) 理由： チャート 5406",神戸製鋼所,2012/09/28,21:44,買い予想,タキーラさん,411.44,610.0,+164.55,"1,240",長期(数ヶ月～数年),チャート,放置,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\120.html
神戸製鋼所(5406)の買い予想。 MBMN さんの売買予想。 目標株価： 660円 期間： 長期(数ヶ月～数年) 理由： その他 買い,神戸製鋼所,2012/09/27,20:07,買い予想,MBMNさん,476.95,620.0,+157.31,660,長期(数ヶ月～数年),その他,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\121.html
"神戸製鋼所(5406)の買い予想。 mayihepyou さんの売買予想。 目標株価： 1,980円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",神戸製鋼所,2012/09/25,22:42,買い予想,mayihepyouさん,44.99,660.0,+130.54,"1,980",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/25 01:57
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「155円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\122.html
"神戸製鋼所(5406)の買い予想。 おびおび さんの売買予想。 目標株価： 1,220円 期間： 中期(数週間~数ヶ月) 理由： その他 あー",神戸製鋼所,2012/09/11,22:16,買い予想,おびおびさん,209.89,610.0,+164.55,"1,220",中期(数週間～数ヶ月),その他,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\123.html
神戸製鋼所(5406)の買い予想。 レクサス さんの売買予想。 目標株価： 650円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,神戸製鋼所,2012/09/09,09:48,買い予想,レクサスさん,154.68,620.0,+157.31,650,短期(数分～数日),業績(会社計画の修正発表を含む),,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\124.html
神戸製鋼所(5406)の買い予想。 真田 幸村 さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート かい,神戸製鋼所,2012/09/09,09:29,買い予想,真田 幸村さん,524.57,620.0,+157.31,800,中期(数週間～数ヶ月),チャート,,964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\125.html
神戸製鋼所(5406)の売り予想。 ジェリーさん さんの売買予想。 目標株価： 110円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対,神戸製鋼所,2012/09/07,08:44,売り予想,ジェリーさんさん,74.93,590.0,-180.73,110,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/09/07 01:59
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「155円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\126.html
神戸製鋼所(5406)の買い予想。 株で儲けて会社を辞めたい さんの売買予想。 目標株価： 810円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,神戸製鋼所,2012/08/28,23:29,買い予想,株で儲けて会社を辞めたいさん,137.05,630.0,+150.30,810,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/28 01:58
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「161円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\127.html
"神戸製鋼所(5406)の買い予想。 nana1984 さんの売買予想。 目標株価： 1,610円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 減配だろうが安い",神戸製鋼所,2012/08/25,19:49,買い予想,nana1984さん,245.08,680.0,+118.34,"1,610",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/08/25 01:57
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「161円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",964.0,04月09日,04:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5406-神戸製鋼所/2017-04-09-03-59-09/comment\128.html
