0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ＮＴＮ(6472)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 550円 期間： 短期(数分~数日) 理由： チャート ･･･下げそう☆,NTN,2017/03/24,08:35,売り予想,ひとみん｡｡☆さん,0.86,572.0,+14.41,550,短期(数分～数日),チャート,,542.0,04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\2.html
ＮＴＮ(6472)の買い予想。 takasitokio さんの売買予想。 目標株価： 651円 期間： 長期(数ヶ月～数年) 理由： その他 買い,NTN,2015/09/07,03:17,買い予想,takasitokioさん,32.21,560.0,-9.64,651,長期(数ヶ月～数年),その他,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\20.html
ＮＴＮ(6472)の買い予想。 ｋ00 さんの売買予想。 目標株価： 865円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価865円,NTN,2015/08/06,08:59,買い予想,ｋ00さん,100.47,760.0,-81.94,865,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\21.html
ＮＴＮ(6472)の買い予想。 akakabu さんの売買予想。 目標株価： 851円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,NTN,2015/07/16,09:48,買い予想,akakabuさん,-69.87,710.0,-67.68,851,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2015/07/16 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「760円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\22.html
ＮＴＮ(6472)の買い予想。 げん2号 さんの売買予想。 目標株価： 897円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,NTN,2015/06/17,20:34,買い予想,げん2号さん,-45.02,797.0,-91.33,897,短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2015/06/17 01:33　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「751円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは同一取引市場の平均値よりも高い為、相対比較の観点からは割高と判断されます。,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\23.html
ＮＴＮ(6472)の買い予想。 mg733 さんの売買予想。 目標株価： 872円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,NTN,2015/06/03,07:15,買い予想,mg733さん,8.07,743.0,-77.30,872,長期(数ヶ月～数年),個人投資家の予想,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\24.html
ＮＴＮ(6472)の買い予想。 タッキーごんごん さんの売買予想。 目標株価： 720円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価713円,NTN,2015/05/02,17:36,買い予想,タッキーごんごんさん,-47.0,649.0,-47.32,720,長期(数ヶ月～数年),チャート,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\25.html
ＮＴＮ(6472)の買い予想。 GGあんちゃﾝ( ) さんの売買予想。 目標株価： 650円 期間： 中期(数週間~数ヶ月) 理由： チャート 足の軽さが 感じる,NTN,2015/02/26,08:06,買い予想,GGあんちゃ,72.98,580.0,-19.12,650,中期(数週間～数ヶ月),チャート,どこまで飛び上がるのかなぁ-  糸が切れないように,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\26.html
ＮＴＮ(6472)の買い予想。 Brutale さんの売買予想。 目標株価： 585円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,NTN,2015/02/18,02:16,買い予想,Brutaleさん,-4.6,558.0,-8.66,584,中期(数週間～数ヶ月),個人投資家の予想,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\27.html
ＮＴＮ(6472)の買い予想。 card_counting さんの売買予想。 目標株価： 699円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,NTN,2015/02/18,02:04,買い予想,card_countingさん,-35.79,558.0,-8.66,699,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\28.html
ＮＴＮ(6472)の買い予想。 ひで556 さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,NTN,2014/10/26,05:38,買い予想,ひで556さん,35.16,448.0,+59.03,550,中期(数週間～数ヶ月),個人投資家の予想,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\29.html
ＮＴＮ(6472)の買い予想。 Xperia z7 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,NTN,2017/03/12,08:58,買い予想,Xperia z7さん,-3.06,600.0,-27.96,700,中期(数週間～数ヶ月),個人投資家の予想,,542.0,04月09日,14:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\3.html
ＮＴＮ(6472)の買い予想。 macca1107 さんの売買予想。 目標株価： 482円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,NTN,2014/06/11,09:05,買い予想,macca1107さん,48.74,436.0,+68.48,482,長期(数ヶ月～数年),その他,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\30.html
ＮＴＮ(6472)の売り予想。 jyuza3 さんの売買予想。 目標株価： 302円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価302円,NTN,2014/06/08,19:15,売り予想,jyuza3さん,-65.47,443.0,-64.18,302,短期(数分～数日),チャート,,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\31.html
ＮＴＮ(6472)の買い予想。 生涯現役 さんの売買予想。 目標株価： 383円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,NTN,2014/05/23,20:57,買い予想,生涯現役さん,79.35,383.0,+117.30,383,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,542.0,04月09日,14:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\32.html
ＮＴＮ(6472)の買い予想。 ☆くまもん☆ さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) レーティング【最上位を継続＋目標株価を増額】 (11月10日,NTN,2014/05/14,21:16,買い予想,☆くまもん☆さん,202.74,382.0,+118.35,600,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"11/10
ＰＥＲ ＰＢＲ 利回り 信用倍率 
13.2倍 1.19倍 1.01％ 5.02倍 

495円 前日比  +4 (+0.81%) 

レーティング【最上位を継続＋目標株価を増額】　(11月10日)
ＮＴＮ　　　　ＧＳ　　　　買い　　　　600→630　　　　11/10


10/31
今期経常を9％上方修正

　10月31日大引け後(16:00)に決算を発表。15年3月期第2四半期累計(4-9月)の連結経常利益は前年同期比61.2％増の166億円に拡大し、従来予想の125億円を上回って着地。
 　併せて、通期の同利益を従来予想の330億円→360億円(前期は286億円)に9.1％上方修正し、増益率が15.1％増→25.6％増に拡大する見通しとなった。
 　直近3ヵ月の実績である7-9月期(2Q)の連結経常利益は前年同期比27.7％増の86.3億円に伸び、売上営業利益率は前年同期の5.3％→5.6％とほぼ横ばいだった。


10/29
ＰＥＲ ＰＢＲ 利回り 信用倍率 
11.7倍 1.14倍 1.13％ 4.69倍 

441円　 +8 (+1.9％)　
　　
 　日経産業新聞が29日付で「ＮＴＮは高速での回転性能を5割高めた工作機械用の軸受けを開発した」と報じたことが買い材料視された。報道によると「回転部を保持する樹脂部品の材料や形状を見直した。強度が高まり、高速回転時の発熱も抑える」という。同社では開発した軸受けを15年春から販売する計画としており、業績への寄与を期待した買いが向かった。


10/17
レーティング【最上位を継続＋目標株価を増額】　(10月17日)
ＮＴＮ　　　　ＧＳ　　　　買い　　　　560→600　　　　10/17


10/1
ＰＥＲ ＰＢＲ 利回り 信用倍率 
13.7倍 1.33倍 0.97％ 4.12倍 

514円 前日比  +19 (+3.84%) 

レーティング【最上位を継続＋目標株価を増額】
ＮＴＮ　　　　ＧＳ　　　　買い　　　　530→560　　　　10/1


9/9
ＰＥＲ ＰＢＲ 利回り 信用倍率 
12.6倍 1.22倍 1.06％ 7.92倍 

472円 前日比  +10 (+2.16%) 

レーティング【最上位を継続＋目標株価を増額】
ＮＴＮ　　　　野村　　　　買い　　　　500→550　　　　9/9


9/2
ＰＥＲ ＰＢＲ 利回り 信用倍率 
12.4倍 1.21倍 1.07％ 7.21倍 

466円 前日比  +24 (+5.43%) 

北米での費用負担増は一時的

ゴールドマン・サックス（GS）では投資判断を「中立」から「買い」に格上げ、目標株価は530円に引き上げている。自動車業界を中心とした主要顧客の生産台数動向から営業利益予想を増額修正しているもよう。北米での費用負担増は一時的、四半期を追うごとに再評価が進んでいくといった見方に。


7/31
ＰＥＲ ＰＢＲ 利回り 信用倍率 
13.3倍 1.30倍 1.00％ 2.72倍 

501円 前日比  +4 (+0.80%) 

4-6月期(1Q)経常は2.2倍増益で着地

　7月31日大引け後(16:00)に決算を発表。15年3月期第1四半期(4-6月)の連結経常利益は前年同期比2.2倍の80.2億円に急拡大し、4-9月期(上期)計画の125億円に対する進捗率は64.2％に達し、4年平均の48.6％も上回った。
 　直近3ヵ月の実績である4-6月期(1Q)の売上営業利益率は前年同期の3.2％→5.3％に改善した。


5/28
ＰＥＲ 10.4倍
ＰＢＲ 1.04倍
利回り 1.29％
信用倍率 14.26倍 

 389円　 -4 (-1.0％)　　　

 　28日付の朝刊で「シンガポールで同社などカルテル認定」と一部報じられたことが売り材料視された。


◆前期の連結経常利益は11倍の286億円に急拡大し、従来予想の260億円を上回って着地。15年3月期も15.1％増の330億円に伸びる見通しとなった。今期も海外向けの自動車用ベアリングが収益を牽引する。業績回復に伴い、未定だった前期配当を2期ぶりに2円で復配し、今期も5円に3円増配する方針を示した。
　今期計画が市場予想の320億円程度を上回ったことで、見直し買いが期待される。



今期経常は15％増益、前期配当を2期ぶり2円で復配・今期は3円増配へ

　5月14日大引け後(16:20)に決算を発表。14年3月期の連結経常利益は前の期比11倍の286億円に急拡大し、15年3月期も前期比15.1％増の330億円に伸びる見通しとなった。
 　同時に、従来未定としていた前期の期末一括配当を2円実施し、2期ぶりに復配するとし、今期も前期比3円増の5円に大幅増配する方針とした。
 　直近3ヵ月の実績である1-3月期(4Q)の連結経常利益は前年同期比2.7倍の105億円に急拡大し、売上営業利益率は前年同期の3.9％→7.1％に大幅改善した。

",542.0,04月09日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\33.html
ＮＴＮ(6472)の買い予想。 アジア さんの売買予想。 目標株価： 445円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成,NTN,2014/03/24,18:36,買い予想,アジアさん,609.13,331.0,+180.40,445,中期(数週間～数ヶ月),その他,"【株価分析結果】2014/03/21 01:58
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「445円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",542.0,04月09日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\34.html
ＮＴＮ(6472)の買い予想。 ect0926 さんの売買予想。 目標株価： 476円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,NTN,2014/02/10,10:11,買い予想,ect0926さん,127.49,396.0,+104.12,476,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/02/08 01:58
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「476円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
",542.0,04月09日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\35.html
ＮＴＮ(6472)の買い予想。 ダテマキ さんの売買予想。 目標株価： 421円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,NTN,2014/02/07,07:49,買い予想,ダテマキさん,34.6,403.0,+97.37,421,中期(数週間～数ヶ月),チャート,,542.0,04月09日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\36.html
ＮＴＮ(6472)の売り予想。 ｓｅｉｊｊｉ=ｍａｅｈａｒａａａ さんの売買予想。 目標株価： 429円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,NTN,2014/01/27,23:36,売り予想,ｓｅｉｊｊｉ=ｍａｅｈａｒａａａさん,25.28,460.0,-51.30,429,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/01/25 01:55
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「293円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。


ＮＴＮが特損270億円　４～12月期、課徴金納付見込み 

2014/01/27 23:17    


　ベアリング（軸受け）大手のＮＴＮは27日、2013年４～12月期に特別損失270億円を計上すると発表した。同社の欧州子会社２社が欧州委員会から自動車向けベアリングの取引について欧州連合（ＥＵ）競争法違反の疑いがあるとして、課徴金納付を求められる見通しとなったため。
　同社では現在、14年３月期通期の連結業績予想について「見直し作業を進めている」としている。最終損益の従来予想は100億円の黒字（前期は141億円の赤字）だが、２期連続の最終赤字となる公算が大きい。 


出典:日経新聞

",542.0,04月09日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\37.html
ＮＴＮ(6472)の買い予想。 忍ちゃん さんの売買予想。 目標株価： 602円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,NTN,2014/01/25,08:17,買い予想,忍ちゃんさん,44.8,482.0,+34.80,602,中期(数週間～数ヶ月),その他,,542.0,04月09日,14:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/6472-NTN/2017-04-09-14-03-40/comment\38.html
